request_id,client_id,send_ts,receive_ts,latency_ms,success,error
96,0,1777335504.768592,1777335504.893115,124.518,1,
97,0,1777335504.893182,1777335504.987454,94.263,1,
98,0,1777335504.987511,1777335505.088214,100.697,1,
99,0,1777335505.088279,1777335505.183191,94.907,1,
100,0,1777335505.183254,1777335505.288897,105.637,1,
101,0,1777335505.288953,1777335505.385496,96.537,1,
102,0,1777335505.385551,1777335505.480346,94.791,1,
103,0,1777335505.480379,1777335505.576765,96.379,1,
104,0,1777335505.576819,1777335505.678344,101.520,1,
105,0,1777335505.678400,1777335505.776513,98.109,1,
106,0,1777335505.776570,1777335505.873469,96.895,1,
107,0,1777335505.873522,1777335505.968305,94.778,1,
108,0,1777335505.968355,1777335506.071285,102.927,1,
109,0,1777335506.071333,1777335506.166477,95.139,1,
110,0,1777335506.166533,1777335506.269720,103.182,1,
111,0,1777335506.269776,1777335506.370143,100.362,1,
112,0,1777335506.370202,1777335506.474543,104.337,1,
113,0,1777335506.474606,1777335506.567580,92.969,1,
114,0,1777335506.567637,1777335506.673154,105.512,1,
115,0,1777335506.673218,1777335506.769001,95.778,1,
116,0,1777335506.769052,1777335506.872020,102.963,1,
117,0,1777335506.872074,1777335506.968375,96.296,1,
118,0,1777335506.968424,1777335507.074522,106.091,1,
119,0,1777335507.074585,1777335507.167801,93.212,1,
120,0,1777335507.167868,1777335507.272187,104.314,1,
121,0,1777335507.272244,1777335507.367787,95.539,1,
122,0,1777335507.367844,1777335507.471732,103.883,1,
123,0,1777335507.471784,1777335507.572060,100.272,1,
124,0,1777335507.572096,1777335507.668083,95.982,1,
125,0,1777335507.668138,1777335507.770647,102.505,1,
126,0,1777335507.770699,1777335507.871773,101.069,1,
127,0,1777335507.871830,1777335507.966838,95.003,1,
128,0,1777335507.966892,1777335508.069671,102.775,1,
129,0,1777335508.069732,1777335508.170971,101.230,1,
130,0,1777335508.171033,1777335508.274226,103.189,1,
131,0,1777335508.274282,1777335508.367710,93.423,1,
132,0,1777335508.367765,1777335508.466188,98.418,1,
133,0,1777335508.466239,1777335508.568924,102.680,1,
134,0,1777335508.568982,1777335508.666561,97.575,1,
135,0,1777335508.666618,1777335508.766468,99.847,1,
136,0,1777335508.766522,1777335508.877691,111.165,1,
137,0,1777335508.877747,1777335509.005682,127.931,1,
138,0,1777335509.005742,1777335509.136433,130.687,1,
139,0,1777335509.136495,1777335509.241615,105.115,1,
140,0,1777335509.241671,1777335509.502093,260.415,1,
141,0,1777335509.502163,1777335509.610368,108.202,1,
142,0,1777335509.610426,1777335509.707756,97.324,1,
143,0,1777335509.707812,1777335509.802528,94.709,1,
144,0,1777335509.802589,1777335509.900365,97.772,1,
145,0,1777335509.900411,1777335510.001933,101.518,1,
146,0,1777335510.002018,1777335510.137910,135.888,1,
147,0,1777335510.137969,1777335510.241751,103.776,1,
148,0,1777335510.241807,1777335510.347345,105.533,1,
149,0,1777335510.347409,1777335510.453781,106.367,1,
150,0,1777335510.453841,1777335510.556721,102.876,1,
151,0,1777335510.556777,1777335510.659324,102.546,1,
152,0,1777335510.659351,1777335510.766704,107.347,1,
153,0,1777335510.766774,1777335510.868715,101.937,1,
154,0,1777335510.868753,1777335510.973784,105.025,1,
155,0,1777335510.973845,1777335511.066855,93.006,1,
156,0,1777335511.066928,1777335511.168272,101.341,1,
157,0,1777335511.168338,1777335511.268411,100.064,1,
158,0,1777335511.268472,1777335511.371891,103.415,1,
159,0,1777335511.371956,1777335511.472061,100.100,1,
160,0,1777335511.472119,1777335511.572150,100.023,1,
161,0,1777335511.572188,1777335511.673520,101.323,1,
162,0,1777335511.673576,1777335511.769123,95.538,1,
163,0,1777335511.769195,1777335511.878134,108.934,1,
164,0,1777335511.878197,1777335511.970766,92.564,1,
165,0,1777335511.970828,1777335512.072466,101.634,1,
166,0,1777335512.072523,1777335512.170552,98.024,1,
167,0,1777335512.170608,1777335512.272378,101.766,1,
168,0,1777335512.272440,1777335512.370147,97.703,1,
169,0,1777335512.370202,1777335512.479417,109.210,1,
170,0,1777335512.479475,1777335512.585443,105.962,1,
171,0,1777335512.585503,1777335512.735965,150.457,1,
172,0,1777335512.736028,1777335512.845653,109.618,1,
173,0,1777335512.845718,1777335512.947241,101.516,1,
174,0,1777335512.947305,1777335513.048424,101.114,1,
175,0,1777335513.048488,1777335513.154400,105.906,1,
176,0,1777335513.154464,1777335513.261397,106.928,1,
177,0,1777335513.261459,1777335513.366996,105.531,1,
178,0,1777335513.367056,1777335513.477060,109.983,1,
179,0,1777335513.477134,1777335513.580135,102.996,1,
180,0,1777335513.580203,1777335513.683576,103.368,1,
181,0,1777335513.683633,1777335513.794543,110.904,1,
182,0,1777335513.794606,1777335513.892171,97.559,1,
183,0,1777335513.892233,1777335514.037394,145.155,1,
184,0,1777335514.037455,1777335514.140733,103.275,1,
185,0,1777335514.140785,1777335514.246344,105.555,1,
186,0,1777335514.246397,1777335514.359842,113.439,1,
187,0,1777335514.359903,1777335514.469785,109.877,1,
188,0,1777335514.469842,1777335514.566781,96.933,1,
189,0,1777335514.566840,1777335514.671368,104.524,1,
190,0,1777335514.671419,1777335514.767813,96.389,1,
191,0,1777335514.767871,1777335514.875089,107.214,1,
192,0,1777335514.875147,1777335514.971080,95.929,1,
193,0,1777335514.971140,1777335515.068762,97.618,1,
194,0,1777335515.068818,1777335515.170079,101.256,1,
195,0,1777335515.170138,1777335515.272445,102.302,1,
196,0,1777335515.272503,1777335515.370460,97.952,1,
197,0,1777335515.370521,1777335515.470118,99.588,1,
198,0,1777335515.470179,1777335515.567225,97.040,1,
199,0,1777335515.567285,1777335515.670501,103.212,1,
