request_id,client_id,send_ts,receive_ts,latency_ms,success,error
6020,30,1777360103.990352,1777360106.550971,2560.618,1,
6420,32,1777360104.038151,1777360106.604058,2565.905,1,
6220,31,1777360104.089417,1777360106.654496,2565.077,1,
6820,34,1777360104.136334,1777360106.706656,2570.321,1,
7820,39,1777360104.183063,1777360106.761264,2578.200,1,
5220,26,1777360104.232515,1777360106.810275,2577.758,1,
8020,40,1777360104.288506,1777360106.862994,2574.486,1,
1021,5,1777360104.341607,1777360106.913208,2571.600,1,
8420,42,1777360104.390351,1777360106.964929,2574.576,1,
8220,41,1777360104.437742,1777360107.014123,2576.380,1,
8820,44,1777360104.484793,1777360107.070059,2585.265,1,
8620,43,1777360104.535435,1777360107.124275,2588.839,1,
9220,46,1777360104.588172,1777360107.181637,2593.463,1,
9820,49,1777360104.642243,1777360107.232160,2589.917,1,
9620,48,1777360104.696356,1777360107.284931,2588.574,1,
9020,45,1777360104.747221,1777360107.339441,2592.219,1,
9420,47,1777360104.794937,1777360107.392927,2597.989,1,
1621,8,1777360104.842505,1777360107.446246,2603.740,1,
821,4,1777360104.896188,1777360107.496058,2599.869,1,
621,3,1777360104.948144,1777360107.548233,2600.088,1,
1221,6,1777360105.001731,1777360107.599840,2598.107,1,
1421,7,1777360105.055797,1777360107.648233,2592.435,1,
2021,10,1777360105.111377,1777360107.698841,2587.462,1,
22,0,1777360105.167506,1777360107.748096,2580.590,1,
2221,11,1777360105.220587,1777360107.800191,2579.603,1,
1821,9,1777360105.272488,1777360107.852169,2579.679,1,
2421,12,1777360105.324528,1777360107.904484,2579.955,1,
3021,15,1777360105.374659,1777360107.954463,2579.803,1,
3221,16,1777360105.428661,1777360108.004446,2575.784,1,
2621,13,1777360105.476062,1777360108.050926,2574.862,1,
2821,14,1777360105.525155,1777360108.098347,2573.190,1,
3621,18,1777360105.577480,1777360108.146042,2568.560,1,
3421,17,1777360105.629666,1777360108.194105,2564.438,1,
3821,19,1777360105.676991,1777360108.242278,2565.286,1,
4221,21,1777360105.726944,1777360108.296162,2569.210,1,
222,1,1777360105.780877,1777360108.349913,2568.997,1,
4021,20,1777360105.832952,1777360108.402032,2569.078,1,
4621,23,1777360105.884576,1777360108.449785,2565.207,1,
4421,22,1777360105.940038,1777360108.498450,2558.410,1,
5421,27,1777360105.992201,1777360108.552501,2560.299,1,
5821,29,1777360106.049762,1777360108.604944,2555.180,1,
5621,28,1777360106.099357,1777360108.657544,2558.184,1,
4821,24,1777360106.149044,1777360108.707845,2558.800,1,
5021,25,1777360106.199601,1777360108.758734,2559.131,1,
422,2,1777360106.246192,1777360108.813841,2567.648,1,
7021,35,1777360106.292970,1777360108.865131,2572.160,1,
7221,36,1777360106.343032,1777360108.916045,2573.012,1,
7621,38,1777360106.396137,1777360108.968768,2572.628,1,
7421,37,1777360106.448622,1777360109.021453,2572.829,1,
6621,33,1777360106.500091,1777360109.075316,2575.223,1,
6021,30,1777360106.551013,1777360109.131667,2580.652,1,
6421,32,1777360106.604102,1777360109.185478,2581.374,1,
6221,31,1777360106.654537,1777360109.240293,2585.754,1,
6821,34,1777360106.706699,1777360109.294601,2587.901,1,
7821,39,1777360106.761303,1777360109.345913,2584.571,1,
5221,26,1777360106.810317,1777360109.401542,2591.223,1,
8021,40,1777360106.863035,1777360109.455284,2592.247,1,
1022,5,1777360106.913247,1777360109.506174,2592.926,1,
8421,42,1777360106.964980,1777360109.557122,2592.141,1,
8221,41,1777360107.014163,1777360109.608577,2594.413,1,
8821,44,1777360107.070097,1777360109.659254,2589.156,1,
8621,43,1777360107.124314,1777360109.713019,2588.703,1,
9221,46,1777360107.181689,1777360109.767492,2585.801,1,
9821,49,1777360107.232209,1777360109.818551,2586.339,1,
9621,48,1777360107.284974,1777360109.872653,2587.677,1,
9021,45,1777360107.339488,1777360109.926824,2587.335,1,
9421,47,1777360107.392969,1777360109.981365,2588.395,1,
1622,8,1777360107.446282,1777360110.028191,2581.907,1,
822,4,1777360107.496097,1777360110.076854,2580.755,1,
622,3,1777360107.548272,1777360110.129095,2580.822,1,
1222,6,1777360107.599924,1777360110.180216,2580.291,1,
1422,7,1777360107.648276,1777360110.230776,2582.499,1,
2022,10,1777360107.698915,1777360110.283098,2584.182,1,
23,0,1777360107.748135,1777360110.333807,2585.671,1,
2222,11,1777360107.800231,1777360110.384827,2584.595,1,
1822,9,1777360107.852207,1777360110.437058,2584.851,1,
2422,12,1777360107.904549,1777360110.487847,2583.296,1,
3022,15,1777360107.954593,1777360110.536126,2581.532,1,
3222,16,1777360108.004505,1777360110.585084,2580.578,1,
2622,13,1777360108.050979,1777360110.637128,2586.148,1,
2822,14,1777360108.098420,1777360110.689012,2590.590,1,
3622,18,1777360108.146096,1777360110.741247,2595.150,1,
3422,17,1777360108.194162,1777360110.792754,2598.590,1,
3822,19,1777360108.242333,1777360110.845045,2602.711,1,
4222,21,1777360108.296218,1777360110.897511,2601.292,1,
223,1,1777360108.349974,1777360110.951575,2601.600,1,
4022,20,1777360108.402086,1777360111.004694,2602.606,1,
4622,23,1777360108.449840,1777360111.057692,2607.851,1,
4422,22,1777360108.498596,1777360111.111618,2613.020,1,
5422,27,1777360108.552553,1777360111.165094,2612.540,1,
5822,29,1777360108.604997,1777360111.219258,2614.259,1,
5622,28,1777360108.657599,1777360111.268398,2610.798,1,
4822,24,1777360108.707986,1777360111.315825,2607.838,1,
5022,25,1777360108.758793,1777360111.362561,2603.766,1,
423,2,1777360108.813936,1777360111.416861,2602.924,1,
7022,35,1777360108.865182,1777360111.467167,2601.984,1,
7222,36,1777360108.916096,1777360111.520010,2603.912,1,
7622,38,1777360108.968826,1777360111.573564,2604.736,1,
7422,37,1777360109.021509,1777360111.625193,2603.683,1,
6622,33,1777360109.075382,1777360111.677786,2602.402,1,
6022,30,1777360109.131722,1777360111.730744,2599.020,1,
6422,32,1777360109.185605,1777360111.783692,2598.086,1,
6222,31,1777360109.240423,1777360111.836452,2596.029,1,
6822,34,1777360109.294664,1777360111.887088,2592.423,1,
7822,39,1777360109.345976,1777360111.938047,2592.070,1,
5222,26,1777360109.401607,1777360111.989518,2587.909,1,
8022,40,1777360109.455349,1777360112.040437,2585.087,1,
1023,5,1777360109.506233,1777360112.093303,2587.069,1,
8422,42,1777360109.557177,1777360112.144547,2587.368,1,
8222,41,1777360109.608631,1777360112.195119,2586.486,1,
8822,44,1777360109.659307,1777360112.247119,2587.811,1,
8622,43,1777360109.713072,1777360112.298730,2585.657,1,
9222,46,1777360109.767560,1777360112.350134,2582.573,1,
9822,49,1777360109.818613,1777360112.399152,2580.537,1,
9622,48,1777360109.872709,1777360112.446657,2573.946,1,
9022,45,1777360109.927007,1777360112.493531,2566.525,1,
9422,47,1777360109.981417,1777360112.540585,2559.045,1,
1623,8,1777360110.028227,1777360112.587435,2559.206,1,
823,4,1777360110.076938,1777360112.635099,2558.159,1,
623,3,1777360110.129219,1777360112.683048,2553.828,1,
1223,6,1777360110.180255,1777360112.730377,2550.118,1,
1423,7,1777360110.230815,1777360112.777731,2546.914,1,
2023,10,1777360110.283138,1777360112.825320,2542.181,1,
24,0,1777360110.333851,1777360112.873210,2539.357,1,
2223,11,1777360110.384869,1777360112.920613,2535.743,1,
1823,9,1777360110.437097,1777360112.977049,2539.951,1,
2423,12,1777360110.487922,1777360113.028435,2540.512,1,
3023,15,1777360110.536165,1777360113.079709,2543.542,1,
3223,16,1777360110.585128,1777360113.131540,2546.410,1,
2623,13,1777360110.637168,1777360113.182588,2545.418,1,
2823,14,1777360110.689055,1777360113.233955,2544.898,1,
3623,18,1777360110.741287,1777360113.287028,2545.739,1,
3423,17,1777360110.792795,1777360113.339255,2546.459,1,
3823,19,1777360110.845088,1777360113.392078,2546.988,1,
4223,21,1777360110.897551,1777360113.444422,2546.870,1,
224,1,1777360110.951618,1777360113.496710,2545.090,1,
4023,20,1777360111.004753,1777360113.548217,2543.462,1,
4623,23,1777360111.057746,1777360113.601019,2543.272,1,
4423,22,1777360111.111674,1777360113.653131,2541.456,1,
5423,27,1777360111.165146,1777360113.705634,2540.486,1,
5823,29,1777360111.219308,1777360113.758405,2539.095,1,
5623,28,1777360111.268457,1777360113.813688,2545.228,1,
4823,24,1777360111.315928,1777360113.865936,2550.006,1,
5023,25,1777360111.362613,1777360113.918770,2556.155,1,
424,2,1777360111.417004,1777360113.970818,2553.812,1,
7023,35,1777360111.467220,1777360114.019183,2551.963,1,
7223,36,1777360111.520073,1777360114.066092,2546.018,1,
7623,38,1777360111.573622,1777360114.112729,2539.106,1,
7423,37,1777360111.625383,1777360114.159584,2534.196,1,
6623,33,1777360111.677838,1777360114.206786,2528.936,1,
6023,30,1777360111.730808,1777360114.253815,2523.006,1,
6423,32,1777360111.783746,1777360114.300932,2517.183,1,
6223,31,1777360111.836505,1777360114.347632,2511.125,1,
6823,34,1777360111.887139,1777360114.397171,2510.030,1,
7823,39,1777360111.938116,1777360114.450012,2511.895,1,
5223,26,1777360111.989582,1777360114.501482,2511.899,1,
8023,40,1777360112.040578,1777360114.552816,2512.236,1,
1024,5,1777360112.093365,1777360114.604088,2510.721,1,
8423,42,1777360112.144610,1777360114.656434,2511.823,1,
8223,41,1777360112.195168,1777360114.708201,2513.032,1,
8823,44,1777360112.247171,1777360114.759168,2511.996,1,
8623,43,1777360112.298783,1777360114.811773,2512.989,1,
9223,46,1777360112.350194,1777360114.863383,2513.186,1,
9823,49,1777360112.399205,1777360114.914506,2515.292,1,
9623,48,1777360112.446711,1777360114.963177,2516.464,1,
9023,45,1777360112.493593,1777360115.014875,2521.281,1,
9423,47,1777360112.540644,1777360115.066199,2525.554,1,
1624,8,1777360112.587502,1777360115.118868,2531.364,1,
824,4,1777360112.635151,1777360115.170467,2535.314,1,
624,3,1777360112.683105,1777360115.223462,2540.356,1,
1224,6,1777360112.730435,1777360115.270236,2539.800,1,
1424,7,1777360112.777781,1777360115.323377,2545.595,1,
2024,10,1777360112.825375,1777360115.373342,2547.966,1,
25,0,1777360112.873445,1777360115.420232,2546.786,1,
2224,11,1777360112.920677,1777360115.467133,2546.455,1,
1824,9,1777360112.977110,1777360115.514158,2537.047,1,
2424,12,1777360113.028499,1777360115.561492,2532.992,1,
3024,15,1777360113.079769,1777360115.615305,2535.534,1,
3224,16,1777360113.131608,1777360115.666292,2534.684,1,
2624,13,1777360113.182644,1777360115.717169,2534.524,1,
2824,14,1777360113.234008,1777360115.763497,2529.488,1,
3624,18,1777360113.287082,1777360115.810190,2523.107,1,
3424,17,1777360113.339307,1777360115.859390,2520.081,1,
3824,19,1777360113.392146,1777360115.910538,2518.392,1,
4224,21,1777360113.444479,1777360115.963008,2518.529,1,
225,1,1777360113.496837,1777360116.013651,2516.813,1,
4024,20,1777360113.548469,1777360116.065528,2517.058,1,
4624,23,1777360113.601072,1777360116.118270,2517.197,1,
4424,22,1777360113.653182,1777360116.169779,2516.596,1,
5424,27,1777360113.705688,1777360116.222254,2516.565,1,
5824,29,1777360113.758462,1777360116.273956,2515.492,1,
5624,28,1777360113.813741,1777360116.325877,2512.135,1,
4824,24,1777360113.865996,1777360116.379121,2513.124,1,
5024,25,1777360113.918820,1777360116.433208,2514.387,1,
425,2,1777360113.970931,1777360116.485144,2514.212,1,
7024,35,1777360114.019236,1777360116.537219,2517.982,1,
7224,36,1777360114.066148,1777360116.590113,2523.964,1,
7624,38,1777360114.112782,1777360116.641318,2528.536,1,
7424,37,1777360114.159670,1777360116.695120,2535.449,1,
6624,33,1777360114.206839,1777360116.751134,2544.295,1,
6024,30,1777360114.253929,1777360116.804183,2550.253,1,
6424,32,1777360114.300996,1777360116.857230,2556.233,1,
6224,31,1777360114.347686,1777360116.908149,2560.461,1,
6824,34,1777360114.397227,1777360116.959206,2561.977,1,
7824,39,1777360114.450069,1777360117.015232,2565.162,1,
5224,26,1777360114.501539,1777360117.072043,2570.503,1,
8024,40,1777360114.552911,1777360117.128239,2575.367,1,
1025,5,1777360114.604141,1777360117.179439,2575.296,1,
8424,42,1777360114.656486,1777360117.231360,2574.873,1,
8224,41,1777360114.708276,1777360117.283199,2574.922,1,
8824,44,1777360114.759220,1777360117.335796,2576.575,1,
8624,43,1777360114.811827,1777360117.390733,2578.905,1,
9224,46,1777360114.863440,1777360117.442073,2578.632,1,
9824,49,1777360114.914635,1777360117.491723,2577.087,1,
9624,48,1777360114.963228,1777360117.542629,2579.400,1,
9024,45,1777360115.014974,1777360117.592409,2577.433,1,
9424,47,1777360115.066259,1777360117.639324,2573.064,1,
1625,8,1777360115.119047,1777360117.686147,2567.099,1,
825,4,1777360115.170513,1777360117.733203,2562.689,1,
625,3,1777360115.223518,1777360117.780408,2556.889,1,
1225,6,1777360115.270275,1777360117.827026,2556.750,1,
1425,7,1777360115.323586,1777360117.873927,2550.340,1,
2025,10,1777360115.373537,1777360117.921946,2548.408,1,
26,0,1777360115.420270,1777360117.971047,2550.775,1,
2225,11,1777360115.467189,1777360118.022404,2555.214,1,
1825,9,1777360115.514198,1777360118.074406,2560.206,1,
2425,12,1777360115.561532,1777360118.125660,2564.127,1,
3025,15,1777360115.615368,1777360118.178248,2562.879,1,
3225,16,1777360115.666344,1777360118.231461,2565.116,1,
2625,13,1777360115.717208,1777360118.283503,2566.293,1,
2825,14,1777360115.763536,1777360118.336797,2573.259,1,
3625,18,1777360115.810227,1777360118.391153,2580.924,1,
3425,17,1777360115.859437,1777360118.442916,2583.477,1,
3825,19,1777360115.910578,1777360118.494737,2584.158,1,
4225,21,1777360115.963049,1777360118.545670,2582.620,1,
226,1,1777360116.013689,1777360118.596296,2582.605,1,
4025,20,1777360116.065577,1777360118.647177,2581.599,1,
4625,23,1777360116.118310,1777360118.698031,2579.719,1,
4425,22,1777360116.169817,1777360118.750400,2580.581,1,
5425,27,1777360116.222298,1777360118.803752,2581.452,1,
5825,29,1777360116.274001,1777360118.855525,2581.524,1,
5625,28,1777360116.325968,1777360118.907595,2581.626,1,
4825,24,1777360116.379161,1777360118.960027,2580.865,1,
5025,25,1777360116.433246,1777360119.012062,2578.815,1,
426,2,1777360116.485191,1777360119.064512,2579.170,1,
7025,35,1777360116.537257,1777360119.117015,2579.757,1,
7225,36,1777360116.590161,1777360119.169212,2579.050,1,
7625,38,1777360116.641356,1777360119.217836,2576.478,1,
7425,37,1777360116.695162,1777360119.264426,2569.263,1,
6625,33,1777360116.751173,1777360119.312136,2560.960,1,
6025,30,1777360116.804223,1777360119.359038,2554.813,1,
6425,32,1777360116.857271,1777360119.405813,2548.541,1,
6225,31,1777360116.908186,1777360119.452461,2544.274,1,
6825,34,1777360116.959255,1777360119.502968,2543.711,1,
7825,39,1777360117.015268,1777360119.555110,2539.839,1,
5225,26,1777360117.072083,1777360119.606872,2534.787,1,
8025,40,1777360117.128280,1777360119.657348,2529.066,1,
1026,5,1777360117.179490,1777360119.708792,2529.301,1,
8425,42,1777360117.231404,1777360119.761993,2530.587,1,
8225,41,1777360117.283239,1777360119.813716,2530.477,1,
8825,44,1777360117.335835,1777360119.865394,2529.556,1,
8625,43,1777360117.390774,1777360119.916159,2525.384,1,
9225,46,1777360117.442126,1777360119.962699,2520.571,1,
9825,49,1777360117.491762,1777360120.009201,2517.437,1,
9625,48,1777360117.542674,1777360120.055665,2512.990,1,
9025,45,1777360117.592449,1777360120.102538,2510.087,1,
9425,47,1777360117.639364,1777360120.149066,2509.701,1,
1626,8,1777360117.686185,1777360120.195328,2509.142,1,
826,4,1777360117.733241,1777360120.242046,2508.804,1,
626,3,1777360117.780514,1777360120.289129,2508.608,1,
1226,6,1777360117.827066,1777360120.336687,2509.619,1,
1426,7,1777360117.873981,1777360120.388132,2514.150,1,
2026,10,1777360117.921988,1777360120.439415,2517.426,1,
27,0,1777360117.971087,1777360120.489081,2517.993,1,
2226,11,1777360118.022443,1777360120.535226,2512.782,1,
1826,9,1777360118.074444,1777360120.582019,2507.574,1,
2426,12,1777360118.125710,1777360120.634707,2508.996,1,
3026,15,1777360118.178286,1777360120.686820,2508.532,1,
3226,16,1777360118.231503,1777360120.738986,2507.482,1,
2626,13,1777360118.283541,1777360120.792764,2509.222,1,
2826,14,1777360118.336837,1777360120.844643,2507.806,1,
3626,18,1777360118.391191,1777360120.898147,2506.955,1,
3426,17,1777360118.442962,1777360120.944948,2501.985,1,
3826,19,1777360118.494776,1777360120.995066,2500.289,1,
4226,21,1777360118.545756,1777360121.047966,2502.208,1,
227,1,1777360118.596333,1777360121.099276,2502.941,1,
4026,20,1777360118.647218,1777360121.150142,2502.923,1,
4626,23,1777360118.698070,1777360121.201307,2503.236,1,
4426,22,1777360118.750438,1777360121.253973,2503.533,1,
5426,27,1777360118.803792,1777360121.305870,2502.078,1,
5826,29,1777360118.855563,1777360121.353950,2498.385,1,
5626,28,1777360118.907633,1777360121.401869,2494.234,1,
4826,24,1777360118.960073,1777360121.449229,2489.155,1,
5026,25,1777360119.012102,1777360121.496172,2484.070,1,
427,2,1777360119.064561,1777360121.543218,2478.656,1,
7026,35,1777360119.117055,1777360121.590173,2473.115,1,
7226,36,1777360119.169251,1777360121.636988,2467.736,1,
7626,38,1777360119.217945,1777360121.683323,2465.377,1,
7426,37,1777360119.264489,1777360121.730693,2466.203,1,
6626,33,1777360119.312188,1777360121.777397,2465.208,1,
6026,30,1777360119.359089,1777360121.824221,2465.131,1,
6426,32,1777360119.405871,1777360121.871046,2465.175,1,
6226,31,1777360119.452515,1777360121.917313,2464.797,1,
6826,34,1777360119.503028,1777360121.970019,2466.990,1,
7826,39,1777360119.555167,1777360122.017693,2462.524,1,
5226,26,1777360119.606969,1777360122.064986,2458.016,1,
8026,40,1777360119.657413,1777360122.111520,2454.106,1,
1027,5,1777360119.708846,1777360122.158602,2449.755,1,
8426,42,1777360119.762045,1777360122.205554,2443.507,1,
8226,41,1777360119.813769,1777360122.252215,2438.445,1,
8826,44,1777360119.865453,1777360122.299036,2433.582,1,
8626,43,1777360119.916209,1777360122.347175,2430.966,1,
9226,46,1777360119.962754,1777360122.395328,2432.572,1,
9826,49,1777360120.009256,1777360122.446796,2437.539,1,
9626,48,1777360120.055716,1777360122.501204,2445.487,1,
9026,45,1777360120.102636,1777360122.553794,2451.156,1,
9426,47,1777360120.149132,1777360122.604822,2455.689,1,
1627,8,1777360120.195386,1777360122.655982,2460.594,1,
827,4,1777360120.242087,1777360122.706825,2464.737,1,
627,3,1777360120.289173,1777360122.758242,2469.067,1,
1227,6,1777360120.336745,1777360122.811288,2474.542,1,
1427,7,1777360120.388170,1777360122.865337,2477.165,1,
2027,10,1777360120.439455,1777360122.917064,2477.609,1,
28,0,1777360120.489127,1777360122.967265,2478.137,1,
2227,11,1777360120.535263,1777360123.019021,2483.757,1,
1827,9,1777360120.582060,1777360123.072111,2490.050,1,
2427,12,1777360120.634770,1777360123.125143,2490.372,1,
3027,15,1777360120.686866,1777360123.177275,2490.408,1,
3227,16,1777360120.739026,1777360123.230746,2491.719,1,
2627,13,1777360120.792809,1777360123.277102,2484.292,1,
2827,14,1777360120.844686,1777360123.323640,2478.952,1,
3627,18,1777360120.898184,1777360123.370592,2472.406,1,
3427,17,1777360120.944986,1777360123.425041,2480.054,1,
3827,19,1777360120.995104,1777360123.475984,2480.879,1,
4227,21,1777360121.048012,1777360123.527092,2479.080,1,
228,1,1777360121.099322,1777360123.579958,2480.634,1,
4027,20,1777360121.150180,1777360123.630303,2480.122,1,
4627,23,1777360121.201344,1777360123.681107,2479.762,1,
4427,22,1777360121.254014,1777360123.730052,2476.037,1,
5427,27,1777360121.305946,1777360123.783224,2477.277,1,
5827,29,1777360121.353992,1777360123.834194,2480.202,1,
5627,28,1777360121.401953,1777360123.886548,2484.593,1,
4827,24,1777360121.449266,1777360123.933521,2484.253,1,
5027,25,1777360121.496212,1777360123.984113,2487.901,1,
428,2,1777360121.543259,1777360124.035242,2491.983,1,
7027,35,1777360121.590234,1777360124.087256,2497.021,1,
7227,36,1777360121.637046,1777360124.138178,2501.131,1,
7627,38,1777360121.683361,1777360124.190103,2506.741,1,
7427,37,1777360121.730737,1777360124.243506,2512.767,1,
6627,33,1777360121.777437,1777360124.294742,2517.299,1,
6027,30,1777360121.824258,1777360124.346102,2521.843,1,
6427,32,1777360121.871086,1777360124.398611,2527.524,1,
6227,31,1777360121.917351,1777360124.448490,2531.138,1,
6827,34,1777360121.970057,1777360124.495414,2525.355,1,
7827,39,1777360122.017735,1777360124.546279,2528.543,1,
5227,26,1777360122.065030,1777360124.600297,2535.265,1,
8027,40,1777360122.111562,1777360124.654451,2542.887,1,
1028,5,1777360122.158641,1777360124.706666,2548.023,1,
8427,42,1777360122.205591,1777360124.757966,2552.373,1,
8227,41,1777360122.252250,1777360124.809144,2556.893,1,
8827,44,1777360122.299075,1777360124.859723,2560.646,1,
8627,43,1777360122.347216,1777360124.911206,2563.988,1,
9227,46,1777360122.395368,1777360124.962661,2567.291,1,
9827,49,1777360122.446836,1777360125.013668,2566.830,1,
9627,48,1777360122.501240,1777360125.064663,2563.422,1,
9027,45,1777360122.553834,1777360125.114301,2560.466,1,
9427,47,1777360122.604861,1777360125.166932,2562.070,1,
1628,8,1777360122.656019,1777360125.220706,2564.685,1,
828,4,1777360122.706865,1777360125.273019,2566.152,1,
628,3,1777360122.758280,1777360125.324943,2566.661,1,
1228,6,1777360122.811326,1777360125.376110,2564.784,1,
1428,7,1777360122.865377,1777360125.428818,2563.441,1,
2028,10,1777360122.917104,1777360125.479875,2562.769,1,
29,0,1777360122.967305,1777360125.527416,2560.109,1,
2228,11,1777360123.019061,1777360125.574474,2555.278,1,
1828,9,1777360123.072148,1777360125.623311,2551.162,1,
2428,12,1777360123.125184,1777360125.675581,2550.395,1,
3028,15,1777360123.177314,1777360125.729870,2552.555,1,
3228,16,1777360123.230789,1777360125.781923,2551.133,1,
2628,13,1777360123.277146,1777360125.833213,2556.065,1,
2828,14,1777360123.323689,1777360125.885297,2561.607,1,
3628,18,1777360123.370629,1777360125.936611,2565.982,1,
3428,17,1777360123.425079,1777360125.988562,2563.482,1,
3828,19,1777360123.476038,1777360126.042522,2566.483,1,
4228,21,1777360123.527131,1777360126.095847,2568.716,1,
229,1,1777360123.580002,1777360126.150215,2570.212,1,
4028,20,1777360123.630341,1777360126.202218,2571.875,1,
4628,23,1777360123.681149,1777360126.255247,2574.096,1,
4428,22,1777360123.730090,1777360126.308297,2578.205,1,
5428,27,1777360123.783260,1777360126.358219,2574.958,1,
5828,29,1777360123.834236,1777360126.407688,2573.450,1,
5628,28,1777360123.886585,1777360126.455132,2568.546,1,
4828,24,1777360123.933562,1777360126.507155,2573.592,1,
5028,25,1777360123.984152,1777360126.558192,2574.039,1,
429,2,1777360124.035281,1777360126.607037,2571.755,1,
7028,35,1777360124.087296,1777360126.656235,2568.938,1,
7228,36,1777360124.138218,1777360126.707482,2569.262,1,
7628,38,1777360124.190139,1777360126.758314,2568.173,1,
7428,37,1777360124.243555,1777360126.807146,2563.591,1,
6628,33,1777360124.294794,1777360126.859727,2564.932,1,
6028,30,1777360124.346164,1777360126.910522,2564.358,1,
6428,32,1777360124.398664,1777360126.963938,2565.272,1,
6228,31,1777360124.448554,1777360127.014596,2566.042,1,
6828,34,1777360124.495468,1777360127.067328,2571.859,1,
7828,39,1777360124.546332,1777360127.119039,2572.705,1,
5228,26,1777360124.600346,1777360127.170578,2570.231,1,
8028,40,1777360124.654501,1777360127.223185,2568.682,1,
1029,5,1777360124.706719,1777360127.277773,2571.052,1,
8428,42,1777360124.758020,1777360127.329055,2571.033,1,
8228,41,1777360124.809202,1777360127.381103,2571.900,1,
8828,44,1777360124.859784,1777360127.432263,2572.478,1,
8628,43,1777360124.911333,1777360127.485812,2574.478,1,
9228,46,1777360124.962725,1777360127.537244,2574.518,1,
9828,49,1777360125.013722,1777360127.588195,2574.471,1,
9628,48,1777360125.064715,1777360127.640197,2575.481,1,
9028,45,1777360125.114360,1777360127.693265,2578.904,1,
9428,47,1777360125.166985,1777360127.747530,2580.544,1,
1629,8,1777360125.220757,1777360127.800591,2579.832,1,
829,4,1777360125.273075,1777360127.850438,2577.362,1,
629,3,1777360125.324999,1777360127.897529,2572.530,1,
1229,6,1777360125.376163,1777360127.948719,2572.554,1,
1429,7,1777360125.428860,1777360128.000175,2571.313,1,
2029,10,1777360125.479952,1777360128.053968,2574.015,1,
30,0,1777360125.527458,1777360128.105727,2578.268,1,
2229,11,1777360125.574521,1777360128.158117,2583.595,1,
1829,9,1777360125.623349,1777360128.210204,2586.853,1,
2429,12,1777360125.675743,1777360128.261120,2585.376,1,
3029,15,1777360125.729945,1777360128.313212,2583.267,1,
3229,16,1777360125.781975,1777360128.367532,2585.556,1,
2629,13,1777360125.833252,1777360128.420398,2587.144,1,
2829,14,1777360125.885342,1777360128.472600,2587.256,1,
3629,18,1777360125.936651,1777360128.525044,2588.390,1,
3429,17,1777360125.988602,1777360128.578161,2589.558,1,
3829,19,1777360126.042562,1777360128.630856,2588.293,1,
4229,21,1777360126.095943,1777360128.686248,2590.303,1,
230,1,1777360126.150253,1777360128.741780,2591.525,1,
4029,20,1777360126.202261,1777360128.795537,2593.274,1,
4629,23,1777360126.255293,1777360128.849039,2593.744,1,
4429,22,1777360126.308336,1777360128.900826,2592.489,1,
5429,27,1777360126.358257,1777360128.952514,2594.255,1,
5829,29,1777360126.407799,1777360129.003348,2595.546,1,
5629,28,1777360126.455171,1777360129.055861,2600.688,1,
4829,24,1777360126.507199,1777360129.107791,2600.590,1,
5029,25,1777360126.558231,1777360129.161229,2602.997,1,
430,2,1777360126.607093,1777360129.213037,2605.942,1,
