request_id,client_id,send_ts,receive_ts,latency_ms,success,error
89,0,1777405806.686330,1777405806.785243,98.913,1,
90,0,1777405806.785280,1777405806.873354,88.074,1,
91,0,1777405806.873388,1777405806.961132,87.743,1,
92,0,1777405806.961167,1777405807.059161,97.993,1,
93,0,1777405807.059209,1777405807.142698,83.489,1,
94,0,1777405807.142744,1777405807.234050,91.306,1,
95,0,1777405807.234089,1777405807.313837,79.747,1,
96,0,1777405807.313875,1777405807.396899,83.022,1,
97,0,1777405807.396937,1777405807.483932,86.994,1,
98,0,1777405807.484007,1777405807.571592,87.584,1,
99,0,1777405807.571639,1777405807.639902,68.262,1,
100,0,1777405807.639936,1777405807.716250,76.312,1,
101,0,1777405807.716286,1777405807.796618,80.331,1,
102,0,1777405807.796654,1777405807.874299,77.645,1,
103,0,1777405807.874337,1777405807.981305,106.967,1,
104,0,1777405807.981341,1777405808.061053,79.711,1,
105,0,1777405808.061091,1777405808.138353,77.261,1,
106,0,1777405808.138390,1777405808.215882,77.491,1,
107,0,1777405808.215919,1777405808.301082,85.163,1,
108,0,1777405808.301131,1777405808.392809,91.677,1,
109,0,1777405808.392846,1777405808.482131,89.284,1,
110,0,1777405808.482168,1777405808.559113,76.944,1,
111,0,1777405808.559151,1777405808.651282,92.130,1,
112,0,1777405808.651320,1777405808.720420,69.099,1,
113,0,1777405808.720455,1777405808.797435,76.979,1,
114,0,1777405808.797473,1777405808.878248,80.774,1,
115,0,1777405808.878288,1777405808.957796,79.508,1,
116,0,1777405808.957897,1777405809.052375,94.477,1,
117,0,1777405809.052417,1777405809.132897,80.480,1,
118,0,1777405809.132932,1777405809.216357,83.424,1,
119,0,1777405809.216391,1777405809.299522,83.130,1,
120,0,1777405809.299559,1777405809.380198,80.639,1,
121,0,1777405809.380244,1777405809.459664,79.419,1,
122,0,1777405809.459706,1777405809.552208,92.502,1,
123,0,1777405809.552245,1777405809.636738,84.492,1,
124,0,1777405809.636774,1777405809.715518,78.742,1,
125,0,1777405809.715554,1777405809.798098,82.543,1,
126,0,1777405809.798136,1777405809.875802,77.666,1,
127,0,1777405809.875839,1777405809.954390,78.550,1,
128,0,1777405809.954425,1777405810.034940,80.515,1,
129,0,1777405810.035014,1777405810.118738,83.722,1,
130,0,1777405810.118788,1777405810.195807,77.019,1,
131,0,1777405810.195843,1777405810.273724,77.880,1,
132,0,1777405810.273769,1777405810.349735,75.965,1,
133,0,1777405810.349875,1777405810.431054,81.179,1,
134,0,1777405810.431092,1777405810.492311,61.218,1,
135,0,1777405810.492345,1777405810.550631,58.284,1,
136,0,1777405810.550672,1777405810.628896,78.223,1,
137,0,1777405810.628932,1777405810.697805,68.873,1,
138,0,1777405810.697842,1777405810.774294,76.451,1,
139,0,1777405810.774331,1777405810.842039,67.707,1,
140,0,1777405810.842078,1777405810.916689,74.610,1,
141,0,1777405810.916814,1777405811.008434,91.620,1,
142,0,1777405811.008580,1777405811.105251,96.670,1,
143,0,1777405811.105286,1777405811.180229,74.942,1,
144,0,1777405811.180264,1777405811.266946,86.681,1,
145,0,1777405811.267016,1777405811.345084,78.067,1,
146,0,1777405811.345120,1777405811.433369,88.248,1,
147,0,1777405811.433416,1777405811.513247,79.830,1,
148,0,1777405811.513286,1777405811.590949,77.662,1,
149,0,1777405811.591026,1777405811.667445,76.418,1,
150,0,1777405811.667482,1777405811.733839,66.356,1,
151,0,1777405811.733874,1777405811.805149,71.274,1,
152,0,1777405811.805188,1777405811.897618,92.429,1,
153,0,1777405811.897655,1777405811.961852,64.196,1,
154,0,1777405811.961890,1777405812.028823,66.933,1,
155,0,1777405812.028859,1777405812.100188,71.328,1,
156,0,1777405812.100223,1777405812.183355,83.131,1,
157,0,1777405812.183390,1777405812.252373,68.982,1,
158,0,1777405812.252410,1777405812.318345,65.934,1,
159,0,1777405812.318390,1777405812.413650,95.260,1,
160,0,1777405812.413688,1777405812.487556,73.868,1,
161,0,1777405812.487602,1777405812.561382,73.779,1,
162,0,1777405812.561423,1777405812.625151,63.727,1,
163,0,1777405812.625188,1777405812.704857,79.668,1,
164,0,1777405812.704893,1777405812.779632,74.738,1,
165,0,1777405812.779671,1777405812.835668,55.997,1,
166,0,1777405812.835703,1777405812.893708,58.005,1,
167,0,1777405812.893748,1777405812.982576,88.827,1,
168,0,1777405812.982632,1777405813.069356,86.724,1,
169,0,1777405813.069392,1777405813.153382,83.990,1,
170,0,1777405813.153417,1777405813.217395,63.977,1,
171,0,1777405813.217433,1777405813.296263,78.829,1,
172,0,1777405813.296299,1777405813.363358,67.057,1,
173,0,1777405813.363396,1777405813.440680,77.283,1,
174,0,1777405813.440719,1777405813.512538,71.819,1,
175,0,1777405813.512574,1777405813.583478,70.904,1,
176,0,1777405813.583512,1777405813.648183,64.670,1,
177,0,1777405813.648219,1777405813.733209,84.989,1,
178,0,1777405813.733249,1777405813.850521,117.271,1,
179,0,1777405813.850569,1777405813.928295,77.725,1,
180,0,1777405813.928333,1777405814.022299,93.965,1,
181,0,1777405814.022334,1777405814.101194,78.858,1,
182,0,1777405814.101233,1777405814.181063,79.828,1,
183,0,1777405814.181099,1777405814.260219,79.119,1,
184,0,1777405814.260254,1777405814.342331,82.076,1,
185,0,1777405814.342368,1777405814.424374,82.005,1,
186,0,1777405814.424409,1777405814.502153,77.743,1,
187,0,1777405814.502191,1777405814.568958,66.766,1,
188,0,1777405814.569051,1777405814.656091,87.039,1,
189,0,1777405814.656131,1777405814.721045,64.913,1,
190,0,1777405814.721083,1777405814.790595,69.511,1,
191,0,1777405814.790642,1777405814.875396,84.753,1,
192,0,1777405814.875432,1777405814.946113,70.680,1,
193,0,1777405814.946150,1777405815.024021,77.870,1,
194,0,1777405815.024070,1777405815.110191,86.121,1,
195,0,1777405815.110225,1777405815.194324,84.097,1,
196,0,1777405815.194358,1777405815.270239,75.879,1,
197,0,1777405815.270279,1777405815.351949,81.670,1,
198,0,1777405815.352024,1777405815.427024,74.999,1,
199,0,1777405815.427069,1777405815.495186,68.117,1,
