request_id,client_id,send_ts,receive_ts,latency_ms,success,error
17220,86,1777373460.892764,1777373465.498758,4605.993,1,
8220,41,1777373460.939709,1777373465.544573,4604.863,1,
10220,51,1777373460.985814,1777373465.591007,4605.192,1,
12821,64,1777373461.031798,1777373465.636625,4604.825,1,
10020,50,1777373461.078195,1777373465.682372,4604.176,1,
17620,88,1777373461.123698,1777373465.728294,4604.595,1,
10620,53,1777373461.169570,1777373465.774337,4604.765,1,
9820,49,1777373461.215988,1777373465.819856,4603.867,1,
12421,62,1777373461.261818,1777373465.865525,4603.705,1,
11020,55,1777373461.308487,1777373465.911822,4603.333,1,
11220,56,1777373461.354311,1777373465.957757,4603.445,1,
17820,89,1777373461.401063,1777373466.003587,4602.522,1,
10820,54,1777373461.447485,1777373466.049239,4601.753,1,
18220,91,1777373461.493229,1777373466.095086,4601.856,1,
18620,93,1777373461.539111,1777373466.140662,4601.550,1,
10420,52,1777373461.584754,1777373466.186404,4601.648,1,
17420,87,1777373461.630316,1777373466.232786,4602.469,1,
222,1,1777373461.676131,1777373466.278334,4602.201,1,
11620,58,1777373461.721638,1777373466.324872,4603.233,1,
11420,57,1777373461.767948,1777373466.371049,4603.100,1,
19220,96,1777373461.813468,1777373466.416447,4602.977,1,
18020,90,1777373461.859510,1777373466.462783,4603.273,1,
18420,92,1777373461.905685,1777373466.508800,4603.113,1,
19620,98,1777373461.951994,1777373466.555179,4603.183,1,
18820,94,1777373461.997983,1777373466.601068,4603.084,1,
19020,95,1777373462.044244,1777373466.647021,4602.776,1,
19420,97,1777373462.090872,1777373466.692780,4601.906,1,
19820,99,1777373462.137494,1777373466.738554,4601.058,1,
821,4,1777373462.183306,1777373466.784615,4601.308,1,
1221,6,1777373462.230066,1777373466.830605,4600.537,1,
1021,5,1777373462.275579,1777373466.876344,4600.764,1,
1821,9,1777373462.322022,1777373466.922040,4600.017,1,
13221,66,1777373462.368435,1777373466.967633,4599.196,1,
2221,11,1777373462.414398,1777373467.013660,4599.261,1,
13421,67,1777373462.460237,1777373467.060101,4599.863,1,
1421,7,1777373462.506420,1777373467.106271,4599.850,1,
13621,68,1777373462.552226,1777373467.152740,4600.513,1,
1621,8,1777373462.598554,1777373467.198820,4600.265,1,
3421,17,1777373462.643990,1777373467.244069,4600.078,1,
2821,14,1777373462.690179,1777373467.289676,4599.496,1,
2621,13,1777373462.735715,1777373467.335236,4599.521,1,
22,0,1777373462.782026,1777373467.381620,4599.593,1,
422,2,1777373462.829387,1777373467.427371,4597.983,1,
3621,18,1777373462.875429,1777373467.473953,4598.523,1,
2421,12,1777373462.921539,1777373467.519839,4598.298,1,
3021,15,1777373462.967982,1777373467.565453,4597.472,1,
14021,70,1777373463.013562,1777373467.612062,4598.499,1,
14821,74,1777373463.059023,1777373467.658250,4599.227,1,
2021,10,1777373463.104750,1777373467.703488,4598.737,1,
4221,21,1777373463.151408,1777373467.749835,4598.426,1,
4421,22,1777373463.198044,1777373467.796216,4598.172,1,
13821,69,1777373463.243966,1777373467.841845,4597.877,1,
12222,61,1777373463.290165,1777373467.887420,4597.253,1,
15021,75,1777373463.336073,1777373467.933246,4597.172,1,
5621,28,1777373463.382204,1777373467.978769,4596.564,1,
11822,59,1777373463.428052,1777373468.024535,4596.483,1,
14621,73,1777373463.474261,1777373468.070529,4596.267,1,
3821,19,1777373463.519854,1777373468.116228,4596.372,1,
4621,23,1777373463.565783,1777373468.161915,4596.092,1,
5221,26,1777373463.611952,1777373468.208058,4596.104,1,
14421,72,1777373463.658097,1777373468.253511,4595.413,1,
4821,24,1777373463.703636,1777373468.299805,4596.168,1,
14221,71,1777373463.750228,1777373468.345251,4595.021,1,
4021,20,1777373463.796271,1777373468.391141,4594.869,1,
3221,16,1777373463.842443,1777373468.437323,4594.878,1,
5821,29,1777373463.887918,1777373468.483726,4595.806,1,
6021,30,1777373463.933670,1777373468.530034,4596.363,1,
15421,77,1777373463.980397,1777373468.575680,4595.281,1,
6421,32,1777373464.026199,1777373468.621292,4595.092,1,
15221,76,1777373464.073077,1777373468.667243,4594.164,1,
13022,65,1777373464.119562,1777373468.713510,4593.946,1,
15621,78,1777373464.165230,1777373468.759341,4594.110,1,
5421,27,1777373464.211318,1777373468.805592,4594.273,1,
5021,25,1777373464.257338,1777373468.852016,4594.676,1,
6821,34,1777373464.302720,1777373468.897597,4594.876,1,
15821,79,1777373464.348081,1777373468.943803,4595.721,1,
6221,31,1777373464.393654,1777373468.990269,4596.613,1,
16021,80,1777373464.439294,1777373469.036188,4596.892,1,
622,3,1777373464.485711,1777373469.082606,4596.894,1,
6621,33,1777373464.532155,1777373469.128624,4596.468,1,
7821,39,1777373464.577459,1777373469.174276,4596.816,1,
12023,60,1777373464.623427,1777373469.220270,4596.842,1,
16421,82,1777373464.669011,1777373469.266048,4597.036,1,
16621,83,1777373464.715207,1777373469.311992,4596.784,1,
7221,36,1777373464.761055,1777373469.357715,4596.658,1,
8621,43,1777373464.807233,1777373469.403593,4596.359,1,
7421,37,1777373464.852934,1777373469.449202,4596.266,1,
17021,85,1777373464.899152,1777373469.495307,4596.154,1,
12622,63,1777373464.944569,1777373469.541371,4596.800,1,
9621,48,1777373464.990724,1777373469.587052,4596.327,1,
9221,46,1777373465.036518,1777373469.633254,4596.735,1,
16221,81,1777373465.082919,1777373469.678987,4596.066,1,
7621,38,1777373465.129239,1777373469.725216,4595.976,1,
9421,47,1777373465.175274,1777373469.770675,4595.400,1,
8421,42,1777373465.221045,1777373469.816452,4595.405,1,
9021,45,1777373465.267744,1777373469.863067,4595.322,1,
8821,44,1777373465.313779,1777373469.908373,4594.592,1,
16821,84,1777373465.360553,1777373469.954582,4594.028,1,
7021,35,1777373465.406338,1777373470.000584,4594.244,1,
8021,40,1777373465.452668,1777373470.046209,4593.540,1,
17221,86,1777373465.498819,1777373470.092142,4593.331,1,
8221,41,1777373465.544616,1777373470.138234,4593.617,1,
10221,51,1777373465.591048,1777373470.184287,4593.238,1,
12822,64,1777373465.636666,1777373470.229981,4593.313,1,
10021,50,1777373465.682558,1777373470.275656,4593.097,1,
17621,88,1777373465.728332,1777373470.321939,4593.544,1,
10621,53,1777373465.774403,1777373470.367858,4593.455,1,
9821,49,1777373465.820055,1777373470.413303,4593.247,1,
12422,62,1777373465.865565,1777373470.459201,4593.635,1,
11021,55,1777373465.911990,1777373470.505289,4593.298,1,
11221,56,1777373465.957808,1777373470.551222,4593.413,1,
17821,89,1777373466.003680,1777373470.597370,4593.689,1,
10821,54,1777373466.049295,1777373470.643238,4593.942,1,
18221,91,1777373466.095141,1777373470.689181,4594.039,1,
18621,93,1777373466.140733,1777373470.735191,4594.457,1,
10421,52,1777373466.186459,1777373470.780505,4594.045,1,
17421,87,1777373466.232841,1777373470.827181,4594.340,1,
223,1,1777373466.278383,1777373470.872940,4594.556,1,
11621,58,1777373466.324976,1777373470.919245,4594.269,1,
11421,57,1777373466.371113,1777373470.965533,4594.419,1,
19221,96,1777373466.416502,1777373471.011928,4595.425,1,
18021,90,1777373466.462837,1777373471.058186,4595.349,1,
18421,92,1777373466.508850,1777373471.104131,4595.280,1,
19621,98,1777373466.555235,1777373471.150341,4595.105,1,
18821,94,1777373466.601133,1777373471.196659,4595.524,1,
19021,95,1777373466.647074,1777373471.243187,4596.112,1,
19421,97,1777373466.692836,1777373471.289489,4596.650,1,
19821,99,1777373466.738617,1777373471.335808,4597.189,1,
822,4,1777373466.784666,1777373471.381614,4596.946,1,
1222,6,1777373466.830670,1777373471.428180,4597.508,1,
1022,5,1777373466.876398,1777373471.474011,4597.613,1,
1822,9,1777373466.922093,1777373471.520227,4598.132,1,
13222,66,1777373466.967695,1777373471.566400,4598.704,1,
2222,11,1777373467.013720,1777373471.613058,4599.336,1,
13422,67,1777373467.060140,1777373471.662962,4602.821,1,
1422,7,1777373467.106313,1777373471.713125,4606.810,1,
13622,68,1777373467.152780,1777373471.762319,4609.538,1,
1622,8,1777373467.198860,1777373471.808320,4609.458,1,
3422,17,1777373467.244108,1777373471.854328,4610.218,1,
2822,14,1777373467.289807,1777373471.900298,4610.489,1,
2622,13,1777373467.335277,1777373471.946336,4611.057,1,
23,0,1777373467.381669,1777373471.992322,4610.652,1,
423,2,1777373467.427413,1777373472.038038,4610.623,1,
3622,18,1777373467.473994,1777373472.084369,4610.374,1,
2422,12,1777373467.519923,1777373472.130222,4610.298,1,
3022,15,1777373467.565495,1777373472.176053,4610.556,1,
14022,70,1777373467.612101,1777373472.222473,4610.370,1,
14822,74,1777373467.658289,1777373472.269150,4610.859,1,
2022,10,1777373467.703555,1777373472.314967,4611.411,1,
4222,21,1777373467.749876,1777373472.360410,4610.534,1,
4422,22,1777373467.796258,1777373472.406784,4610.524,1,
13822,69,1777373467.841936,1777373472.452671,4610.734,1,
12223,61,1777373467.887468,1777373472.498264,4610.795,1,
15022,75,1777373467.933286,1777373472.544130,4610.842,1,
5622,28,1777373467.978812,1777373472.590285,4611.471,1,
11823,59,1777373468.024576,1777373472.635924,4611.346,1,
14622,73,1777373468.070595,1777373472.681278,4610.683,1,
3822,19,1777373468.116287,1777373472.727369,4611.082,1,
4622,23,1777373468.161975,1777373472.773654,4611.678,1,
5222,26,1777373468.208110,1777373472.819482,4611.371,1,
14422,72,1777373468.253572,1777373472.865231,4611.658,1,
4822,24,1777373468.299858,1777373472.911599,4611.740,1,
14222,71,1777373468.345447,1777373472.957120,4611.673,1,
4022,20,1777373468.391193,1777373473.003318,4612.125,1,
3222,16,1777373468.437375,1777373473.049177,4611.794,1,
5822,29,1777373468.483791,1777373473.095639,4611.847,1,
6022,30,1777373468.530088,1777373473.141932,4611.843,1,
15422,77,1777373468.575732,1777373473.188061,4612.327,1,
6422,32,1777373468.621344,1777373473.233709,4612.363,1,
15222,76,1777373468.667293,1777373473.279354,4612.060,1,
13023,65,1777373468.713565,1777373473.325663,4612.096,1,
15622,78,1777373468.759392,1777373473.371333,4611.940,1,
5422,27,1777373468.805645,1777373473.418018,4612.371,1,
5022,25,1777373468.852072,1777373473.464200,4612.127,1,
6822,34,1777373468.897711,1777373473.510118,4612.405,1,
15822,79,1777373468.943858,1777373473.556176,4612.316,1,
6222,31,1777373468.990329,1777373473.602735,4612.405,1,
16022,80,1777373469.036253,1777373473.648518,4612.264,1,
623,3,1777373469.082660,1777373473.695057,4612.396,1,
6622,33,1777373469.128677,1777373473.741241,4612.562,1,
7822,39,1777373469.174336,1777373473.786856,4612.519,1,
12024,60,1777373469.220324,1777373473.832940,4612.614,1,
16422,82,1777373469.266103,1777373473.878467,4612.363,1,
16622,83,1777373469.312045,1777373473.924751,4612.705,1,
7222,36,1777373469.357771,1777373473.970757,4612.985,1,
8622,43,1777373469.403644,1777373474.016400,4612.755,1,
7422,37,1777373469.449255,1777373474.062021,4612.764,1,
17022,85,1777373469.495371,1777373474.108559,4613.186,1,
12623,63,1777373469.541434,1777373474.154635,4613.200,1,
9622,48,1777373469.587105,1777373474.200440,4613.334,1,
9222,46,1777373469.633308,1777373474.246386,4613.077,1,
16222,81,1777373469.679044,1777373474.292477,4613.432,1,
7622,38,1777373469.725291,1777373474.339175,4613.883,1,
9422,47,1777373469.770728,1777373474.385041,4614.312,1,
8422,42,1777373469.816505,1777373474.431409,4614.902,1,
9022,45,1777373469.863119,1777373474.477605,4614.486,1,
8822,44,1777373469.908436,1777373474.523639,4615.202,1,
16822,84,1777373469.954685,1777373474.569821,4615.134,1,
7022,35,1777373470.000649,1777373474.615672,4615.021,1,
8022,40,1777373470.046265,1777373474.661224,4614.958,1,
17222,86,1777373470.092194,1777373474.706997,4614.802,1,
8222,41,1777373470.138275,1777373474.752944,4614.668,1,
10222,51,1777373470.184326,1777373474.798861,4614.534,1,
12823,64,1777373470.230020,1777373474.844280,4614.259,1,
10022,50,1777373470.275716,1777373474.890115,4614.399,1,
17622,88,1777373470.321992,1777373474.936047,4614.054,1,
10622,53,1777373470.367947,1777373474.982181,4614.233,1,
9822,49,1777373470.413347,1777373475.027605,4614.256,1,
12423,62,1777373470.459240,1777373475.073342,4614.101,1,
11022,55,1777373470.505334,1777373475.119604,4614.269,1,
11222,56,1777373470.551263,1777373475.165310,4614.047,1,
17822,89,1777373470.597412,1777373475.211335,4613.922,1,
10822,54,1777373470.643280,1777373475.256325,4613.043,1,
18222,91,1777373470.689226,1777373475.302377,4613.149,1,
18622,93,1777373470.735233,1777373475.348244,4613.010,1,
10422,52,1777373470.780544,1777373475.394219,4613.674,1,
17422,87,1777373470.827220,1777373475.440974,4613.752,1,
224,1,1777373470.872981,1777373475.486502,4613.520,1,
11622,58,1777373470.919284,1777373475.532727,4613.442,1,
11422,57,1777373470.965581,1777373475.578476,4612.894,1,
19222,96,1777373471.011978,1777373475.624335,4612.356,1,
18022,90,1777373471.058225,1777373475.670262,4612.035,1,
18422,92,1777373471.104173,1777373475.716156,4611.982,1,
19622,98,1777373471.150407,1777373475.761750,4611.342,1,
18822,94,1777373471.196716,1777373475.808201,4611.484,1,
19022,95,1777373471.243246,1777373475.853621,4610.374,1,
19422,97,1777373471.289545,1777373475.899369,4609.824,1,
19822,99,1777373471.335862,1777373475.945166,4609.303,1,
823,4,1777373471.381668,1777373475.991353,4609.683,1,
1223,6,1777373471.428231,1777373476.037129,4608.896,1,
1023,5,1777373471.474063,1777373476.082695,4608.631,1,
1823,9,1777373471.520279,1777373476.128236,4607.956,1,
13223,66,1777373471.566464,1777373476.174276,4607.809,1,
2223,11,1777373471.613111,1777373476.220343,4607.231,1,
13423,67,1777373471.663015,1777373476.266481,4603.464,1,
1423,7,1777373471.713178,1777373476.312789,4599.609,1,
13623,68,1777373471.762385,1777373476.359167,4596.781,1,
1623,8,1777373471.808379,1777373476.404848,4596.468,1,
3423,17,1777373471.854446,1777373476.450682,4596.235,1,
2823,14,1777373471.900356,1777373476.496282,4595.925,1,
2623,13,1777373471.946386,1777373476.541759,4595.371,1,
24,0,1777373471.992387,1777373476.587824,4595.436,1,
424,2,1777373472.038089,1777373476.633654,4595.565,1,
3623,18,1777373472.084429,1777373476.679301,4594.871,1,
2423,12,1777373472.130289,1777373476.725237,4594.947,1,
3023,15,1777373472.176104,1777373476.771523,4595.418,1,
14023,70,1777373472.222524,1777373476.817589,4595.063,1,
14823,74,1777373472.269212,1777373476.863048,4593.835,1,
2023,10,1777373472.315008,1777373476.908418,4593.409,1,
4223,21,1777373472.360451,1777373476.955256,4594.804,1,
4423,22,1777373472.406832,1777373477.002054,4595.221,1,
13823,69,1777373472.452716,1777373477.047734,4595.017,1,
12224,61,1777373472.498303,1777373477.093237,4594.933,1,
15023,75,1777373472.544179,1777373477.139253,4595.072,1,
5623,28,1777373472.590324,1777373477.184573,4594.248,1,
11824,59,1777373472.635978,1777373477.230259,4594.280,1,
14623,73,1777373472.681319,1777373477.276279,4594.960,1,
3823,19,1777373472.727416,1777373477.321781,4594.364,1,
4623,23,1777373472.773695,1777373477.367300,4593.605,1,
5223,26,1777373472.819536,1777373477.413043,4593.505,1,
14423,72,1777373472.865292,1777373477.458305,4593.011,1,
4823,24,1777373472.911644,1777373477.504433,4592.788,1,
14223,71,1777373472.957162,1777373477.550023,4592.859,1,
4023,20,1777373473.003358,1777373477.595999,4592.639,1,
3223,16,1777373473.049237,1777373477.641643,4592.405,1,
5823,29,1777373473.095781,1777373477.687150,4591.368,1,
6023,30,1777373473.141981,1777373477.732467,4590.485,1,
15423,77,1777373473.188123,1777373477.779127,4591.003,1,
6423,32,1777373473.233766,1777373477.824640,4590.873,1,
15223,76,1777373473.279545,1777373477.871127,4591.581,1,
13024,65,1777373473.325726,1777373477.916828,4591.101,1,
15623,78,1777373473.371398,1777373477.962781,4591.382,1,
5423,27,1777373473.418075,1777373478.008686,4590.611,1,
5023,25,1777373473.464268,1777373478.054219,4589.950,1,
6823,34,1777373473.510176,1777373478.100026,4589.848,1,
15823,79,1777373473.556237,1777373478.145613,4589.376,1,
6223,31,1777373473.602790,1777373478.191287,4588.496,1,
16023,80,1777373473.648697,1777373478.237532,4588.834,1,
624,3,1777373473.695117,1777373478.283316,4588.198,1,
6623,33,1777373473.741293,1777373478.329096,4587.803,1,
7823,39,1777373473.786976,1777373478.374607,4587.630,1,
12025,60,1777373473.833074,1777373478.420521,4587.446,1,
16423,82,1777373473.878658,1777373478.467220,4588.562,1,
16623,83,1777373473.924805,1777373478.513117,4588.311,1,
7223,36,1777373473.970808,1777373478.558604,4587.794,1,
8623,43,1777373474.016455,1777373478.604523,4588.068,1,
7423,37,1777373474.062073,1777373478.650723,4588.649,1,
17023,85,1777373474.108624,1777373478.696238,4587.613,1,
12624,63,1777373474.154699,1777373478.741981,4587.280,1,
9623,48,1777373474.200646,1777373478.787781,4587.134,1,
9223,46,1777373474.246428,1777373478.834051,4587.622,1,
16223,81,1777373474.292709,1777373478.879203,4586.493,1,
7623,38,1777373474.339234,1777373478.924914,4585.679,1,
9423,47,1777373474.385082,1777373478.971072,4585.990,1,
8423,42,1777373474.431477,1777373479.016823,4585.345,1,
9023,45,1777373474.477655,1777373479.062339,4584.684,1,
8823,44,1777373474.523685,1777373479.108205,4584.519,1,
16823,84,1777373474.569861,1777373479.153672,4583.810,1,
7023,35,1777373474.615711,1777373479.199316,4583.604,1,
8023,40,1777373474.661262,1777373479.246034,4584.771,1,
17223,86,1777373474.707056,1777373479.291258,4584.202,1,
8223,41,1777373474.752992,1777373479.337059,4584.066,1,
10223,51,1777373474.799020,1777373479.382508,4583.487,1,
12824,64,1777373474.844320,1777373479.429033,4584.711,1,
10023,50,1777373474.890158,1777373479.475127,4584.967,1,
17623,88,1777373474.936098,1777373479.521287,4585.188,1,
10623,53,1777373474.982228,1777373479.567232,4585.003,1,
9823,49,1777373475.027644,1777373479.613551,4585.905,1,
12424,62,1777373475.073383,1777373479.660103,4586.719,1,
11023,55,1777373475.119658,1777373479.705788,4586.129,1,
11223,56,1777373475.165359,1777373479.751595,4586.234,1,
17823,89,1777373475.211380,1777373479.797548,4586.167,1,
10823,54,1777373475.256365,1777373479.843642,4587.272,1,
18223,91,1777373475.302525,1777373479.889498,4586.972,1,
18623,93,1777373475.348285,1777373479.935211,4586.925,1,
10423,52,1777373475.394259,1777373479.981235,4586.974,1,
17423,87,1777373475.441025,1777373480.026974,4585.947,1,
225,1,1777373475.486544,1777373480.072487,4585.942,1,
11623,58,1777373475.532771,1777373480.118162,4585.389,1,
11423,57,1777373475.578528,1777373480.164650,4586.121,1,
19223,96,1777373475.624378,1777373480.210129,4585.750,1,
18023,90,1777373475.670303,1777373480.256011,4585.706,1,
18423,92,1777373475.716228,1777373480.302136,4585.906,1,
19623,98,1777373475.761790,1777373480.348054,4586.263,1,
18823,94,1777373475.808244,1777373480.394284,4586.038,1,
19023,95,1777373475.853683,1777373480.440245,4586.560,1,
19423,97,1777373475.899414,1777373480.486363,4586.947,1,
19823,99,1777373475.945207,1777373480.532238,4587.031,1,
824,4,1777373475.991420,1777373480.578079,4586.658,1,
1224,6,1777373476.037176,1777373480.624192,4587.015,1,
1024,5,1777373476.082735,1777373480.670131,4587.394,1,
1824,9,1777373476.128276,1777373480.716485,4588.208,1,
13224,66,1777373476.174347,1777373480.762455,4588.106,1,
2224,11,1777373476.220394,1777373480.808211,4587.816,1,
13424,67,1777373476.266531,1777373480.853777,4587.244,1,
1424,7,1777373476.312834,1777373480.899450,4586.615,1,
13624,68,1777373476.359207,1777373480.945174,4585.966,1,
1624,8,1777373476.404935,1777373480.991391,4586.455,1,
3424,17,1777373476.450744,1777373481.037265,4586.520,1,
2824,14,1777373476.496347,1777373481.083517,4587.169,1,
2624,13,1777373476.541799,1777373481.129340,4587.540,1,
25,0,1777373476.587867,1777373481.175665,4587.796,1,
425,2,1777373476.633969,1777373481.221646,4587.677,1,
3624,18,1777373476.679342,1777373481.267102,4587.758,1,
2424,12,1777373476.725756,1777373481.313234,4587.477,1,
3024,15,1777373476.771582,1777373481.359246,4587.664,1,
14024,70,1777373476.817642,1777373481.404860,4587.217,1,
14824,74,1777373476.863096,1777373481.450352,4587.255,1,
2024,10,1777373476.908459,1777373481.496054,4587.594,1,
4224,21,1777373476.955422,1777373481.542067,4586.645,1,
4424,22,1777373477.002098,1777373481.587560,4585.462,1,
13824,69,1777373477.047773,1777373481.633857,4586.083,1,
12225,61,1777373477.093278,1777373481.680336,4587.057,1,
15024,75,1777373477.139294,1777373481.726379,4587.084,1,
5624,28,1777373477.184634,1777373481.772128,4587.493,1,
11825,59,1777373477.230304,1777373481.818244,4587.939,1,
14624,73,1777373477.276319,1777373481.864533,4588.213,1,
3824,19,1777373477.321825,1777373481.910278,4588.451,1,
4624,23,1777373477.367345,1777373481.955860,4588.514,1,
5224,26,1777373477.413090,1777373482.002107,4589.016,1,
14424,72,1777373477.458347,1777373482.048382,4590.034,1,
4824,24,1777373477.504486,1777373482.094160,4589.673,1,
14224,71,1777373477.550064,1777373482.140429,4590.364,1,
4024,20,1777373477.596044,1777373482.187057,4591.011,1,
3224,16,1777373477.641692,1777373482.232642,4590.949,1,
5824,29,1777373477.687188,1777373482.278369,4591.181,1,
6024,30,1777373477.732515,1777373482.323853,4591.337,1,
15424,77,1777373477.779169,1777373482.374300,4595.130,1,
6424,32,1777373477.824681,1777373482.423761,4599.079,1,
15224,76,1777373477.871166,1777373482.474245,4603.077,1,
13025,65,1777373477.916872,1777373482.523991,4607.118,1,
15624,78,1777373477.962823,1777373482.573568,4610.743,1,
5424,27,1777373478.008791,1777373482.623784,4614.992,1,
5024,25,1777373478.054259,1777373482.669711,4615.449,1,
6824,34,1777373478.100072,1777373482.715450,4615.376,1,
15824,79,1777373478.145792,1777373482.761198,4615.405,1,
6224,31,1777373478.191329,1777373482.806945,4615.615,1,
16024,80,1777373478.237579,1777373482.853238,4615.657,1,
625,3,1777373478.283356,1777373482.898849,4615.492,1,
6624,33,1777373478.329137,1777373482.944796,4615.657,1,
7824,39,1777373478.374646,1777373482.990429,4615.782,1,
12026,60,1777373478.420570,1777373483.036606,4616.034,1,
16424,82,1777373478.467258,1777373483.083123,4615.864,1,
16624,83,1777373478.513155,1777373483.128934,4615.778,1,
7224,36,1777373478.558644,1777373483.174474,4615.829,1,
8624,43,1777373478.604563,1777373483.220590,4616.026,1,
7424,37,1777373478.650773,1777373483.267242,4616.467,1,
17024,85,1777373478.696279,1777373483.312732,4616.452,1,
12625,63,1777373478.742020,1777373483.358957,4616.936,1,
9624,48,1777373478.787834,1777373483.404638,4616.803,1,
9224,46,1777373478.834122,1777373483.450759,4616.635,1,
16224,81,1777373478.879241,1777373483.496223,4616.981,1,
7624,38,1777373478.924966,1777373483.542181,4617.213,1,
9424,47,1777373478.971124,1777373483.588573,4617.446,1,
8424,42,1777373479.016874,1777373483.634742,4617.866,1,
9024,45,1777373479.062379,1777373483.680867,4618.487,1,
