request_id,client_id,send_ts,receive_ts,latency_ms,success,error
232,1,1777367534.216935,1777367534.747214,530.278,1,
1232,6,1777367534.270981,1777367534.799911,528.893,1,
832,4,1777367534.323144,1777367534.847316,524.170,1,
1432,7,1777367534.375204,1777367534.898412,523.207,1,
32,0,1777367534.427960,1777367534.951255,523.294,1,
1632,8,1777367534.479857,1777367535.003974,524.115,1,
433,2,1777367534.531215,1777367535.055016,523.800,1,
1033,5,1777367534.583821,1777367535.102596,518.774,1,
633,3,1777367534.637103,1777367535.149426,512.322,1,
1833,9,1777367534.694256,1777367535.196160,501.902,1,
233,1,1777367534.747252,1777367535.243285,496.031,1,
1233,6,1777367534.799962,1777367535.289736,489.768,1,
833,4,1777367534.847355,1777367535.340680,493.325,1,
1433,7,1777367534.898454,1777367535.397530,499.074,1,
33,0,1777367534.951293,1777367535.449192,497.898,1,
1633,8,1777367535.004042,1777367535.496608,492.564,1,
434,2,1777367535.055065,1777367535.547763,492.697,1,
1034,5,1777367535.102647,1777367535.600773,498.124,1,
634,3,1777367535.149479,1777367535.652301,502.821,1,
1834,9,1777367535.196221,1777367535.705030,508.802,1,
234,1,1777367535.243349,1777367535.760224,516.873,1,
1234,6,1777367535.289788,1777367535.813668,523.878,1,
834,4,1777367535.340734,1777367535.866867,526.132,1,
1434,7,1777367535.397587,1777367535.916378,518.789,1,
34,0,1777367535.449248,1777367535.963271,514.022,1,
1634,8,1777367535.496660,1777367536.012648,515.987,1,
435,2,1777367535.547814,1777367536.064949,517.134,1,
1035,5,1777367535.600834,1777367536.117468,516.633,1,
635,3,1777367535.652355,1777367536.169407,517.050,1,
1835,9,1777367535.705087,1777367536.220192,515.104,1,
235,1,1777367535.760278,1777367536.271501,511.222,1,
1235,6,1777367535.813720,1777367536.322775,509.053,1,
835,4,1777367535.866984,1777367536.377684,510.699,1,
1435,7,1777367535.916523,1777367536.431239,514.716,1,
35,0,1777367535.963322,1777367536.484159,520.835,1,
1635,8,1777367536.012705,1777367536.538105,525.398,1,
436,2,1777367536.065012,1777367536.591446,526.432,1,
1036,5,1777367536.117540,1777367536.643670,526.129,1,
636,3,1777367536.169610,1777367536.695835,526.224,1,
1836,9,1777367536.220358,1777367536.742727,522.368,1,
236,1,1777367536.271553,1777367536.791205,519.651,1,
1236,6,1777367536.322827,1777367536.845024,522.196,1,
836,4,1777367536.377739,1777367536.899034,521.294,1,
1436,7,1777367536.431294,1777367536.952286,520.990,1,
36,0,1777367536.484212,1777367537.000582,516.368,1,
1636,8,1777367536.538157,1777367537.052835,514.676,1,
437,2,1777367536.591580,1777367537.104151,512.570,1,
1037,5,1777367536.643722,1777367537.155417,511.693,1,
637,3,1777367536.695925,1777367537.206623,510.697,1,
1837,9,1777367536.742779,1777367537.257300,514.519,1,
237,1,1777367536.791429,1777367537.308666,517.236,1,
1237,6,1777367536.845079,1777367537.361448,516.367,1,
837,4,1777367536.899088,1777367537.408864,509.775,1,
1437,7,1777367536.952350,1777367537.456855,504.504,1,
37,0,1777367537.000649,1777367537.507300,506.649,1,
1637,8,1777367537.052927,1777367537.560973,508.044,1,
438,2,1777367537.104203,1777367537.614094,509.889,1,
1038,5,1777367537.155467,1777367537.666279,510.811,1,
638,3,1777367537.206677,1777367537.717460,510.781,1,
1838,9,1777367537.257363,1777367537.769512,512.147,1,
238,1,1777367537.308721,1777367537.820930,512.206,1,
1238,6,1777367537.361511,1777367537.874208,512.695,1,
838,4,1777367537.408978,1777367537.926334,517.356,1,
1438,7,1777367537.456905,1777367537.978807,521.900,1,
38,0,1777367537.507497,1777367538.032075,524.576,1,
1638,8,1777367537.561028,1777367538.084040,523.011,1,
439,2,1777367537.614147,1777367538.136489,522.342,1,
1039,5,1777367537.666333,1777367538.190790,524.456,1,
639,3,1777367537.717633,1777367538.243047,525.414,1,
1839,9,1777367537.769575,1777367538.295866,526.290,1,
239,1,1777367537.820991,1777367538.346726,525.735,1,
1239,6,1777367537.874267,1777367538.399150,524.882,1,
839,4,1777367537.926392,1777367538.453727,527.334,1,
1439,7,1777367537.978858,1777367538.501088,522.229,1,
39,0,1777367538.032129,1777367538.547971,515.841,1,
1639,8,1777367538.084093,1777367538.598025,513.931,1,
440,2,1777367538.136533,1777367538.651270,514.736,1,
1040,5,1777367538.190835,1777367538.704268,513.431,1,
640,3,1777367538.243087,1777367538.758015,514.926,1,
1840,9,1777367538.295950,1777367538.809774,513.824,1,
240,1,1777367538.346766,1777367538.860765,513.998,1,
1240,6,1777367538.399188,1777367538.913281,514.093,1,
840,4,1777367538.453769,1777367538.965315,511.544,1,
1440,7,1777367538.501135,1777367539.017214,516.079,1,
40,0,1777367538.548011,1777367539.070014,522.003,1,
1640,8,1777367538.598063,1777367539.121478,523.414,1,
441,2,1777367538.651308,1777367539.173415,522.106,1,
1041,5,1777367538.704306,1777367539.225720,521.413,1,
641,3,1777367538.758055,1777367539.274763,516.707,1,
1841,9,1777367538.809813,1777367539.322149,512.334,1,
241,1,1777367538.860807,1777367539.374138,513.330,1,
1241,6,1777367538.913320,1777367539.427423,514.102,1,
841,4,1777367538.965353,1777367539.479989,514.635,1,
1441,7,1777367539.017250,1777367539.535180,517.921,1,
41,0,1777367539.070053,1777367539.588980,518.926,1,
1641,8,1777367539.121526,1777367539.641647,520.120,1,
442,2,1777367539.173464,1777367539.692971,519.506,1,
1042,5,1777367539.225761,1777367539.743415,517.653,1,
642,3,1777367539.274804,1777367539.796399,521.594,1,
1842,9,1777367539.322189,1777367539.848277,526.087,1,
242,1,1777367539.374175,1777367539.900236,526.060,1,
1242,6,1777367539.427461,1777367539.954242,526.781,1,
842,4,1777367539.480029,1777367540.007244,527.214,1,
1442,7,1777367539.535217,1777367540.061844,526.626,1,
42,0,1777367539.589020,1777367540.111083,522.061,1,
1642,8,1777367539.641684,1777367540.164601,522.914,1,
443,2,1777367539.693009,1777367540.212673,519.662,1,
1043,5,1777367539.743452,1777367540.259078,515.625,1,
643,3,1777367539.796446,1777367540.312966,516.519,1,
1843,9,1777367539.848315,1777367540.366992,518.675,1,
243,1,1777367539.900291,1777367540.421510,521.218,1,
1243,6,1777367539.954284,1777367540.474455,520.170,1,
843,4,1777367540.007283,1777367540.528096,520.812,1,
1443,7,1777367540.061928,1777367540.582034,520.104,1,
43,0,1777367540.111134,1777367540.633767,522.632,1,
1643,8,1777367540.164654,1777367540.682147,517.492,1,
444,2,1777367540.212735,1777367540.729498,516.761,1,
1044,5,1777367540.259133,1777367540.776227,517.093,1,
644,3,1777367540.313019,1777367540.822907,509.855,1,
1844,9,1777367540.367045,1777367540.869338,502.291,1,
244,1,1777367540.421571,1777367540.916016,494.444,1,
1244,6,1777367540.474518,1777367540.964732,490.213,1,
844,4,1777367540.528154,1777367541.017923,489.767,1,
1444,7,1777367540.582085,1777367541.069578,487.492,1,
44,0,1777367540.633816,1777367541.121871,488.054,1,
1644,8,1777367540.682201,1777367541.174121,491.919,1,
445,2,1777367540.729552,1777367541.226873,497.319,1,
1045,5,1777367540.776278,1777367541.280544,504.264,1,
645,3,1777367540.822966,1777367541.332293,509.325,1,
1845,9,1777367540.869403,1777367541.386459,517.054,1,
245,1,1777367540.916069,1777367541.439684,523.613,1,
1245,6,1777367540.964783,1777367541.492056,527.272,1,
845,4,1777367541.017988,1777367541.544491,526.502,1,
1445,7,1777367541.069629,1777367541.596479,526.849,1,
45,0,1777367541.121978,1777367541.649318,527.339,1,
1645,8,1777367541.174175,1777367541.700952,526.775,1,
446,2,1777367541.226974,1777367541.752939,525.964,1,
1046,5,1777367541.280603,1777367541.805277,524.672,1,
646,3,1777367541.332358,1777367541.859111,526.752,1,
1846,9,1777367541.386642,1777367541.912832,526.189,1,
246,1,1777367541.439737,1777367541.965456,525.718,1,
1246,6,1777367541.492108,1777367542.018137,526.028,1,
846,4,1777367541.544555,1777367542.070483,525.926,1,
1446,7,1777367541.596530,1777367542.118841,522.309,1,
46,0,1777367541.649373,1777367542.172349,522.974,1,
1646,8,1777367541.701012,1777367542.225706,524.692,1,
447,2,1777367541.752993,1777367542.279386,526.391,1,
1047,5,1777367541.805342,1777367542.333955,528.610,1,
647,3,1777367541.859162,1777367542.386335,527.171,1,
1847,9,1777367541.912936,1777367542.437462,524.524,1,
247,1,1777367541.965596,1777367542.488729,523.131,1,
1247,6,1777367542.018188,1777367542.540153,521.963,1,
847,4,1777367542.070533,1777367542.591943,521.408,1,
1447,7,1777367542.118938,1777367542.644850,525.911,1,
47,0,1777367542.172414,1777367542.700031,527.615,1,
1647,8,1777367542.225759,1777367542.752997,527.237,1,
448,2,1777367542.279445,1777367542.806356,526.908,1,
1048,5,1777367542.334009,1777367542.861037,527.026,1,
648,3,1777367542.386387,1777367542.915161,528.772,1,
1848,9,1777367542.437526,1777367542.967743,530.221,1,
248,1,1777367542.488784,1777367543.022013,533.227,1,
1248,6,1777367542.540204,1777367543.077827,537.622,1,
848,4,1777367542.591999,1777367543.133482,541.481,1,
1448,7,1777367542.644940,1777367543.187742,542.801,1,
48,0,1777367542.700081,1777367543.243163,543.081,1,
1648,8,1777367542.753048,1777367543.294279,541.230,1,
449,2,1777367542.806405,1777367543.358985,552.579,1,
1049,5,1777367542.861090,1777367543.411054,549.964,1,
649,3,1777367542.915214,1777367543.464126,548.911,1,
1849,9,1777367542.967801,1777367543.522058,554.256,1,
249,1,1777367543.022063,1777367543.573582,551.519,1,
1249,6,1777367543.077927,1777367543.629205,551.277,1,
849,4,1777367543.133536,1777367543.681113,547.576,1,
1449,7,1777367543.187798,1777367543.734468,546.670,1,
49,0,1777367543.243200,1777367543.786005,542.804,1,
1649,8,1777367543.294319,1777367543.838952,544.632,1,
450,2,1777367543.359024,1777367543.892308,533.283,1,
1050,5,1777367543.411093,1777367543.940011,528.917,1,
650,3,1777367543.464167,1777367543.989947,525.778,1,
1850,9,1777367543.522099,1777367544.043936,521.837,1,
250,1,1777367543.573623,1777367544.096716,523.092,1,
1250,6,1777367543.629244,1777367544.150519,521.274,1,
850,4,1777367543.681152,1777367544.203142,521.989,1,
1450,7,1777367543.734518,1777367544.255371,520.852,1,
50,0,1777367543.786042,1777367544.307193,521.150,1,
1650,8,1777367543.838995,1777367544.361689,522.693,1,
451,2,1777367543.892347,1777367544.411019,518.671,1,
1051,5,1777367543.940049,1777367544.463100,523.049,1,
651,3,1777367543.989987,1777367544.515725,525.737,1,
1851,9,1777367544.043991,1777367544.570042,526.050,1,
251,1,1777367544.096759,1777367544.623331,526.571,1,
1251,6,1777367544.150557,1777367544.676627,526.069,1,
851,4,1777367544.203183,1777367544.728173,524.989,1,
1451,7,1777367544.255549,1777367544.779107,523.557,1,
51,0,1777367544.307238,1777367544.829789,522.551,1,
1651,8,1777367544.361729,1777367544.877590,515.860,1,
452,2,1777367544.411059,1777367544.929935,518.875,1,
1052,5,1777367544.463138,1777367544.982214,519.074,1,
652,3,1777367544.515763,1777367545.030710,514.946,1,
1852,9,1777367544.570082,1777367545.085854,515.771,1,
252,1,1777367544.623370,1777367545.139189,515.819,1,
1252,6,1777367544.676677,1777367545.193188,516.510,1,
852,4,1777367544.728214,1777367545.244319,516.103,1,
1452,7,1777367544.779145,1777367545.296782,517.637,1,
52,0,1777367544.829828,1777367545.350254,520.426,1,
1652,8,1777367544.877630,1777367545.405578,527.946,1,
453,2,1777367544.929976,1777367545.457301,527.324,1,
1053,5,1777367544.982252,1777367545.509871,527.618,1,
653,3,1777367545.030761,1777367545.562244,531.482,1,
1853,9,1777367545.085944,1777367545.617236,531.292,1,
253,1,1777367545.139228,1777367545.669945,530.716,1,
1253,6,1777367545.193227,1777367545.723031,529.803,1,
853,4,1777367545.244529,1777367545.776587,532.058,1,
1453,7,1777367545.296856,1777367545.829196,532.339,1,
53,0,1777367545.350306,1777367545.879676,529.369,1,
1653,8,1777367545.405618,1777367545.932011,526.393,1,
454,2,1777367545.457346,1777367545.983284,525.937,1,
1054,5,1777367545.510068,1777367546.037001,526.932,1,
654,3,1777367545.562289,1777367546.088279,525.989,1,
1854,9,1777367545.617275,1777367546.142529,525.253,1,
254,1,1777367545.669989,1777367546.197200,527.210,1,
1254,6,1777367545.723073,1777367546.248183,525.110,1,
854,4,1777367545.776632,1777367546.299046,522.413,1,
1454,7,1777367545.829238,1777367546.352074,522.835,1,
54,0,1777367545.879730,1777367546.403239,523.509,1,
1654,8,1777367545.932050,1777367546.454272,522.220,1,
455,2,1777367545.983321,1777367546.506145,522.823,1,
1055,5,1777367546.037044,1777367546.557040,519.995,1,
655,3,1777367546.088315,1777367546.608869,520.553,1,
1855,9,1777367546.142567,1777367546.658259,515.691,1,
255,1,1777367546.197240,1777367546.707241,510.000,1,
1255,6,1777367546.248222,1777367546.760250,512.026,1,
855,4,1777367546.299083,1777367546.813994,514.909,1,
1455,7,1777367546.352116,1777367546.865683,513.566,1,
55,0,1777367546.403277,1777367546.918404,515.126,1,
1655,8,1777367546.454309,1777367546.973907,519.597,1,
456,2,1777367546.506186,1777367547.026940,520.752,1,
1056,5,1777367546.557079,1777367547.080047,522.967,1,
656,3,1777367546.608942,1777367547.130830,521.887,1,
1856,9,1777367546.658296,1777367547.180352,522.054,1,
256,1,1777367546.707281,1777367547.227586,520.303,1,
1256,6,1777367546.760287,1777367547.274517,514.228,1,
856,4,1777367546.814032,1777367547.321813,507.780,1,
1456,7,1777367546.865724,1777367547.373291,507.565,1,
56,0,1777367546.918442,1777367547.424522,506.079,1,
1656,8,1777367546.973956,1777367547.477091,503.133,1,
457,2,1777367547.026979,1777367547.528389,501.409,1,
1057,5,1777367547.080086,1777367547.575516,495.429,1,
657,3,1777367547.130874,1777367547.630639,499.764,1,
1857,9,1777367547.180391,1777367547.683064,502.671,1,
257,1,1777367547.227707,1777367547.736148,508.440,1,
1257,6,1777367547.274610,1777367547.791189,516.578,1,
857,4,1777367547.321869,1777367547.847350,525.479,1,
1457,7,1777367547.373341,1777367547.901598,528.255,1,
57,0,1777367547.424577,1777367547.954348,529.770,1,
1657,8,1777367547.477145,1777367548.006930,529.732,1,
458,2,1777367547.528445,1777367548.062684,534.238,1,
1058,5,1777367547.575569,1777367548.116722,541.152,1,
658,3,1777367547.630692,1777367548.167425,536.732,1,
1858,9,1777367547.683126,1777367548.222826,539.699,1,
258,1,1777367547.736202,1777367548.276492,540.288,1,
1258,6,1777367547.791243,1777367548.329791,538.547,1,
858,4,1777367547.847411,1777367548.383242,535.830,1,
1458,7,1777367547.901650,1777367548.436782,535.131,1,
58,0,1777367547.954398,1777367548.489186,534.787,1,
1658,8,1777367548.006992,1777367548.544568,537.575,1,
459,2,1777367548.062736,1777367548.597296,534.559,1,
1059,5,1777367548.116772,1777367548.649751,532.978,1,
659,3,1777367548.167475,1777367548.701324,533.848,1,
1859,9,1777367548.222930,1777367548.751909,528.978,1,
259,1,1777367548.276612,1777367548.799700,523.087,1,
1259,6,1777367548.329843,1777367548.848740,518.896,1,
859,4,1777367548.383281,1777367548.895245,511.962,1,
1459,7,1777367548.436823,1777367548.943975,507.151,1,
59,0,1777367548.489224,1777367548.995275,506.049,1,
1659,8,1777367548.544727,1777367549.047300,502.573,1,
460,2,1777367548.597334,1777367549.100574,503.239,1,
1060,5,1777367548.649790,1777367549.152417,502.627,1,
660,3,1777367548.701364,1777367549.204104,502.739,1,
1860,9,1777367548.751960,1777367549.256265,504.304,1,
260,1,1777367548.799747,1777367549.308266,508.519,1,
1260,6,1777367548.848779,1777367549.362489,513.708,1,
860,4,1777367548.895293,1777367549.414388,519.094,1,
1460,7,1777367548.944013,1777367549.469440,525.426,1,
60,0,1777367548.995313,1777367549.520532,525.217,1,
1660,8,1777367549.047338,1777367549.572278,524.939,1,
461,2,1777367549.100642,1777367549.625001,524.357,1,
1061,5,1777367549.152468,1777367549.676105,523.636,1,
661,3,1777367549.204143,1777367549.727048,522.903,1,
1861,9,1777367549.256305,1777367549.781133,524.827,1,
261,1,1777367549.308306,1777367549.833379,525.072,1,
1261,6,1777367549.362548,1777367549.884598,522.049,1,
861,4,1777367549.414442,1777367549.935316,520.874,1,
1461,7,1777367549.469496,1777367549.987649,518.152,1,
61,0,1777367549.520596,1777367550.039305,518.707,1,
1661,8,1777367549.572339,1777367550.091353,519.013,1,
462,2,1777367549.625052,1777367550.145353,520.300,1,
1062,5,1777367549.676158,1777367550.198172,522.013,1,
662,3,1777367549.727109,1777367550.251481,524.371,1,
1862,9,1777367549.781186,1777367550.305803,524.615,1,
262,1,1777367549.833430,1777367550.359764,526.334,1,
1262,6,1777367549.884646,1777367550.412315,527.668,1,
862,4,1777367549.935364,1777367550.460221,524.856,1,
1462,7,1777367549.987700,1777367550.507128,519.426,1,
62,0,1777367550.039353,1777367550.558849,519.495,1,
1662,8,1777367550.091404,1777367550.611545,520.139,1,
463,2,1777367550.145417,1777367550.665330,519.911,1,
1063,5,1777367550.198229,1777367550.712028,513.798,1,
663,3,1777367550.251537,1777367550.759937,508.399,1,
1863,9,1777367550.305855,1777367550.813152,507.292,1,
263,1,1777367550.359815,1777367550.866260,506.444,1,
1263,6,1777367550.412357,1777367550.919300,506.942,1,
863,4,1777367550.460262,1777367550.972090,511.827,1,
1463,7,1777367550.507173,1777367551.024171,516.997,1,
63,0,1777367550.558933,1777367551.073308,514.375,1,
1663,8,1777367550.611591,1777367551.127991,516.398,1,
464,2,1777367550.665589,1777367551.182205,516.617,1,
1064,5,1777367550.712068,1777367551.237141,525.072,1,
664,3,1777367550.759980,1777367551.289432,529.451,1,
1864,9,1777367550.813191,1777367551.341571,528.379,1,
264,1,1777367550.866296,1777367551.393645,527.347,1,
1264,6,1777367550.919340,1777367551.443004,523.662,1,
864,4,1777367550.972145,1777367551.496482,524.336,1,
1464,7,1777367551.024207,1777367551.550232,526.024,1,
64,0,1777367551.073347,1777367551.604779,531.430,1,
1664,8,1777367551.128038,1777367551.658304,530.264,1,
465,2,1777367551.182244,1777367551.711513,529.267,1,
1065,5,1777367551.237182,1777367551.763819,526.636,1,
665,3,1777367551.289476,1777367551.815163,525.686,1,
1865,9,1777367551.341611,1777367551.865523,523.911,1,
265,1,1777367551.393699,1777367551.916744,523.043,1,
1265,6,1777367551.443059,1777367551.963619,520.558,1,
865,4,1777367551.496534,1777367552.015149,518.613,1,
1465,7,1777367551.550286,1777367552.063011,512.724,1,
65,0,1777367551.604828,1777367552.116696,511.866,1,
1665,8,1777367551.658365,1777367552.171556,513.189,1,
466,2,1777367551.711572,1777367552.229756,518.183,1,
1066,5,1777367551.763871,1777367552.283244,519.372,1,
666,3,1777367551.815221,1777367552.336427,521.206,1,
1866,9,1777367551.865579,1777367552.390177,524.597,1,
266,1,1777367551.916799,1777367552.442232,525.431,1,
1266,6,1777367551.963680,1777367552.497600,533.919,1,
866,4,1777367552.015202,1777367552.549510,534.307,1,
1466,7,1777367552.063068,1777367552.596419,533.349,1,
66,0,1777367552.116750,1777367552.644032,527.281,1,
1666,8,1777367552.171620,1777367552.691639,520.018,1,
467,2,1777367552.229816,1777367552.744871,515.054,1,
1067,5,1777367552.283304,1777367552.795680,512.374,1,
667,3,1777367552.336484,1777367552.842025,505.540,1,
1867,9,1777367552.390234,1777367552.889021,498.785,1,
267,1,1777367552.442284,1777367552.940135,497.850,1,
1267,6,1777367552.497653,1777367552.991373,493.719,1,
867,4,1777367552.549570,1777367553.042593,493.022,1,
1467,7,1777367552.596478,1777367553.094599,498.120,1,
67,0,1777367552.644087,1777367553.148177,504.089,1,
1667,8,1777367552.691693,1777367553.195598,503.904,1,
468,2,1777367552.744971,1777367553.246246,501.274,1,
1068,5,1777367552.795734,1777367553.298458,502.722,1,
668,3,1777367552.842077,1777367553.353036,510.957,1,
1868,9,1777367552.889072,1777367553.406806,517.733,1,
268,1,1777367552.940194,1777367553.459691,519.496,1,
1268,6,1777367552.991429,1777367553.511340,519.910,1,
868,4,1777367553.042654,1777367553.564488,521.834,1,
1468,7,1777367553.094653,1777367553.619928,525.273,1,
68,0,1777367553.148230,1777367553.666506,518.275,1,
1668,8,1777367553.195662,1777367553.713248,517.584,1,
469,2,1777367553.246299,1777367553.764870,518.570,1,
1069,5,1777367553.298512,1777367553.811454,512.942,1,
669,3,1777367553.353087,1777367553.858981,505.892,1,
1869,9,1777367553.406869,1777367553.905195,498.325,1,
269,1,1777367553.459751,1777367553.952999,493.247,1,
1269,6,1777367553.511377,1777367554.004357,492.979,1,
869,4,1777367553.564530,1777367554.054049,489.519,1,
1469,7,1777367553.619977,1777367554.103713,483.736,1,
69,0,1777367553.666549,1777367554.150086,483.536,1,
1669,8,1777367553.713286,1777367554.199960,486.672,1,
470,2,1777367553.764953,1777367554.250516,485.563,1,
1070,5,1777367553.811503,1777367554.297068,485.564,1,
670,3,1777367553.859020,1777367554.343498,484.477,1,
1870,9,1777367553.905246,1777367554.392092,486.845,1,
270,1,1777367553.953046,1777367554.444308,491.261,1,
1270,6,1777367554.004550,1777367554.491591,487.040,1,
870,4,1777367554.054090,1777367554.537926,483.834,1,
