request_id,client_id,send_ts,receive_ts,latency_ms,success,error
9621,48,1777369596.310976,1777369598.879777,2568.801,1,
822,4,1777369596.364682,1777369598.926650,2561.966,1,
1022,5,1777369596.415415,1777369598.973137,2557.721,1,
22,0,1777369596.467696,1777369599.020020,2552.323,1,
2022,10,1777369596.518157,1777369599.066285,2548.127,1,
223,1,1777369596.570208,1777369599.116016,2545.807,1,
422,2,1777369596.619264,1777369599.167754,2548.489,1,
7822,39,1777369596.670503,1777369599.220177,2549.672,1,
1622,8,1777369596.721399,1777369599.270338,2548.938,1,
8222,41,1777369596.773101,1777369599.317619,2544.517,1,
2422,12,1777369596.828258,1777369599.364261,2536.001,1,
1822,9,1777369596.879325,1777369599.410729,2531.403,1,
1222,6,1777369596.930422,1777369599.457010,2526.586,1,
3022,15,1777369596.986100,1777369599.508860,2522.758,1,
3422,17,1777369597.038192,1777369599.562979,2524.785,1,
7623,38,1777369597.085687,1777369599.616184,2530.496,1,
2822,14,1777369597.132957,1777369599.669958,2537.000,1,
4622,23,1777369597.184797,1777369599.722332,2537.533,1,
8022,40,1777369597.235396,1777369599.775031,2539.633,1,
2222,11,1777369597.286684,1777369599.821658,2534.972,1,
5022,25,1777369597.341694,1777369599.873423,2531.728,1,
3822,19,1777369597.392089,1777369599.926734,2534.644,1,
1423,7,1777369597.442025,1777369599.982846,2540.820,1,
4222,21,1777369597.492167,1777369600.031564,2539.395,1,
3622,18,1777369597.542344,1777369600.086155,2543.809,1,
3222,16,1777369597.592421,1777369600.136439,2544.016,1,
2622,13,1777369597.643182,1777369600.187851,2544.668,1,
5622,28,1777369597.693290,1777369600.237689,2544.398,1,
5222,26,1777369597.744562,1777369600.284119,2539.555,1,
8422,42,1777369597.795184,1777369600.331021,2535.834,1,
5422,27,1777369597.847198,1777369600.381103,2533.903,1,
4022,20,1777369597.900084,1777369600.437354,2537.269,1,
5822,29,1777369597.951275,1777369600.489686,2538.410,1,
8822,44,1777369598.002550,1777369600.540999,2538.448,1,
4822,24,1777369598.053383,1777369600.591869,2538.484,1,
623,3,1777369598.101779,1777369600.642724,2540.944,1,
8622,43,1777369598.148966,1777369600.695225,2546.257,1,
6222,31,1777369598.200957,1777369600.742302,2541.344,1,
7222,36,1777369598.251414,1777369600.789862,2538.447,1,
7022,35,1777369598.303614,1777369600.841994,2538.379,1,
6422,32,1777369598.358411,1777369600.893502,2535.090,1,
9022,45,1777369598.410526,1777369600.940342,2529.815,1,
6622,33,1777369598.465320,1777369600.987293,2521.971,1,
9422,47,1777369598.518272,1777369601.036134,2517.861,1,
4422,22,1777369598.571079,1777369601.085359,2514.279,1,
6022,30,1777369598.622429,1777369601.132185,2509.755,1,
6822,34,1777369598.674111,1777369601.181356,2507.244,1,
9222,46,1777369598.728254,1777369601.232614,2504.359,1,
7422,37,1777369598.781561,1777369601.282520,2500.958,1,
9822,49,1777369598.830561,1777369601.334663,2504.100,1,
9622,48,1777369598.879820,1777369601.385182,2505.361,1,
823,4,1777369598.926691,1777369601.432257,2505.565,1,
1023,5,1777369598.973176,1777369601.478524,2505.347,1,
23,0,1777369599.020060,1777369601.525064,2505.003,1,
2023,10,1777369599.066327,1777369601.571766,2505.437,1,
224,1,1777369599.116064,1777369601.618071,2502.005,1,
423,2,1777369599.167793,1777369601.664361,2496.566,1,
7823,39,1777369599.220212,1777369601.711127,2490.914,1,
1623,8,1777369599.270378,1777369601.757369,2486.990,1,
8223,41,1777369599.317656,1777369601.803987,2486.330,1,
2423,12,1777369599.364311,1777369601.851102,2486.789,1,
1823,9,1777369599.410782,1777369601.899539,2488.756,1,
1223,6,1777369599.457060,1777369601.948143,2491.082,1,
3023,15,1777369599.508968,1777369601.994210,2485.240,1,
3423,17,1777369599.563029,1777369602.040611,2477.580,1,
7624,38,1777369599.616235,1777369602.086976,2470.741,1,
2823,14,1777369599.670013,1777369602.133978,2463.964,1,
4623,23,1777369599.722383,1777369602.180152,2457.767,1,
8023,40,1777369599.775082,1777369602.229099,2454.016,1,
2223,11,1777369599.821709,1777369602.275326,2453.616,1,
5023,25,1777369599.873474,1777369602.321772,2448.297,1,
3823,19,1777369599.926784,1777369602.372204,2445.419,1,
1424,7,1777369599.982943,1777369602.422312,2439.369,1,
4223,21,1777369600.031617,1777369602.469028,2437.402,1,
3623,18,1777369600.086207,1777369602.515157,2428.948,1,
3223,16,1777369600.136490,1777369602.561654,2425.163,1,
2623,13,1777369600.187942,1777369602.608361,2420.418,1,
5623,28,1777369600.237741,1777369602.654641,2416.898,1,
5223,26,1777369600.284169,1777369602.703505,2419.334,1,
8423,42,1777369600.331072,1777369602.758406,2427.329,1,
5423,27,1777369600.381154,1777369602.811280,2430.124,1,
4023,20,1777369600.437411,1777369602.857992,2420.579,1,
5823,29,1777369600.489733,1777369602.904561,2414.825,1,
8823,44,1777369600.541039,1777369602.951867,2410.825,1,
4823,24,1777369600.591954,1777369602.998284,2406.329,1,
624,3,1777369600.642762,1777369603.044941,2402.177,1,
8623,43,1777369600.695263,1777369603.092620,2397.355,1,
6223,31,1777369600.742340,1777369603.141201,2398.859,1,
7223,36,1777369600.789934,1777369603.192336,2402.400,1,
7023,35,1777369600.842032,1777369603.245131,2403.097,1,
6423,32,1777369600.893540,1777369603.297759,2404.217,1,
9023,45,1777369600.940379,1777369603.348746,2408.366,1,
6623,33,1777369600.987328,1777369603.395377,2408.046,1,
9423,47,1777369601.036172,1777369603.442218,2406.044,1,
4423,22,1777369601.085503,1777369603.488830,2403.326,1,
6023,30,1777369601.132223,1777369603.535448,2403.223,1,
6823,34,1777369601.181499,1777369603.584207,2402.707,1,
9223,46,1777369601.232651,1777369603.634546,2401.894,1,
7423,37,1777369601.282555,1777369603.681327,2398.770,1,
9823,49,1777369601.334703,1777369603.728345,2393.641,1,
9623,48,1777369601.385222,1777369603.779164,2393.940,1,
824,4,1777369601.432292,1777369603.830539,2398.245,1,
1024,5,1777369601.478562,1777369603.882648,2404.084,1,
24,0,1777369601.525101,1777369603.935074,2409.972,1,
2024,10,1777369601.571810,1777369603.986546,2414.734,1,
225,1,1777369601.618107,1777369604.037354,2419.245,1,
424,2,1777369601.664402,1777369604.087988,2423.585,1,
7824,39,1777369601.711166,1777369604.140292,2429.124,1,
1624,8,1777369601.757409,1777369604.194872,2437.462,1,
8224,41,1777369601.804024,1777369604.246234,2442.209,1,
2424,12,1777369601.851142,1777369604.299050,2447.906,1,
1824,9,1777369601.899578,1777369604.348713,2449.133,1,
1224,6,1777369601.948180,1777369604.401942,2453.760,1,
3024,15,1777369601.994246,1777369604.454020,2459.772,1,
3424,17,1777369602.040650,1777369604.504165,2463.514,1,
7625,38,1777369602.087015,1777369604.553140,2466.123,1,
2824,14,1777369602.134018,1777369604.600174,2466.155,1,
4624,23,1777369602.180188,1777369604.646808,2466.618,1,
8024,40,1777369602.229136,1777369604.693874,2464.737,1,
2224,11,1777369602.275365,1777369604.740383,2465.018,1,
5024,25,1777369602.321807,1777369604.787130,2465.321,1,
3824,19,1777369602.372242,1777369604.833433,2461.190,1,
1425,7,1777369602.422351,1777369604.879592,2457.240,1,
4224,21,1777369602.469078,1777369604.926100,2457.020,1,
3624,18,1777369602.515210,1777369604.972611,2457.400,1,
3224,16,1777369602.561715,1777369605.020077,2458.359,1,
2624,13,1777369602.608418,1777369605.072165,2463.745,1,
5624,28,1777369602.654691,1777369605.125914,2471.220,1,
5224,26,1777369602.703662,1777369605.180304,2476.641,1,
8424,42,1777369602.758469,1777369605.236400,2477.929,1,
5424,27,1777369602.811342,1777369605.290331,2478.987,1,
4024,20,1777369602.858044,1777369605.342957,2484.911,1,
5824,29,1777369602.904688,1777369605.394451,2489.762,1,
8824,44,1777369602.951960,1777369605.441342,2489.381,1,
4824,24,1777369602.998346,1777369605.492029,2493.682,1,
625,3,1777369603.044989,1777369605.538318,2493.327,1,
8624,43,1777369603.092675,1777369605.585805,2493.128,1,
6224,31,1777369603.141251,1777369605.632272,2491.019,1,
7224,36,1777369603.192400,1777369605.686975,2494.573,1,
7024,35,1777369603.245182,1777369605.739506,2494.323,1,
6424,32,1777369603.297812,1777369605.791302,2493.487,1,
9024,45,1777369603.348799,1777369605.841732,2492.932,1,
6624,33,1777369603.395429,1777369605.888045,2492.614,1,
9424,47,1777369603.442444,1777369605.936368,2493.922,1,
4424,22,1777369603.488993,1777369605.988532,2499.538,1,
6024,30,1777369603.535501,1777369606.039999,2504.497,1,
6824,34,1777369603.584265,1777369606.093079,2508.812,1,
9224,46,1777369603.634603,1777369606.146629,2512.025,1,
7424,37,1777369603.681389,1777369606.198466,2517.075,1,
9824,49,1777369603.728407,1777369606.249300,2520.891,1,
9624,48,1777369603.779215,1777369606.302432,2523.216,1,
825,4,1777369603.830605,1777369606.359390,2528.784,1,
1025,5,1777369603.882699,1777369606.410191,2527.490,1,
25,0,1777369603.935123,1777369606.456486,2521.361,1,
2025,10,1777369603.986598,1777369606.505290,2518.689,1,
226,1,1777369604.037405,1777369606.552956,2515.549,1,
425,2,1777369604.088045,1777369606.599384,2511.337,1,
7825,39,1777369604.140352,1777369606.645824,2505.471,1,
1625,8,1777369604.195075,1777369606.692186,2497.109,1,
8225,41,1777369604.246294,1777369606.741016,2494.721,1,
2425,12,1777369604.299102,1777369606.794125,2495.021,1,
1825,9,1777369604.348765,1777369606.840851,2492.083,1,
1225,6,1777369604.401999,1777369606.887038,2485.037,1,
3025,15,1777369604.454075,1777369606.933519,2479.442,1,
3425,17,1777369604.504231,1777369606.980680,2476.447,1,
7626,38,1777369604.553193,1777369607.032845,2479.650,1,
2825,14,1777369604.600225,1777369607.085534,2485.307,1,
4625,23,1777369604.646857,1777369607.139696,2492.837,1,
8025,40,1777369604.693964,1777369607.194026,2500.061,1,
2225,11,1777369604.740435,1777369607.241036,2500.599,1,
5025,25,1777369604.787182,1777369607.287690,2500.506,1,
3825,19,1777369604.833491,1777369607.337807,2504.315,1,
1426,7,1777369604.879644,1777369607.390005,2510.359,1,
4225,21,1777369604.926156,1777369607.439816,2513.658,1,
3625,18,1777369604.972662,1777369607.491312,2518.648,1,
3225,16,1777369605.020138,1777369607.545428,2525.288,1,
2625,13,1777369605.072214,1777369607.598439,2526.224,1,
5625,28,1777369605.125977,1777369607.648575,2522.597,1,
5225,26,1777369605.180362,1777369607.700040,2519.677,1,
8425,42,1777369605.236450,1777369607.751213,2514.761,1,
5425,27,1777369605.290400,1777369607.803215,2512.814,1,
4025,20,1777369605.343014,1777369607.854656,2511.641,1,
5825,29,1777369605.394516,1777369607.905580,2511.063,1,
8825,44,1777369605.441390,1777369607.953086,2511.695,1,
4825,24,1777369605.492081,1777369607.999592,2507.510,1,
626,3,1777369605.538368,1777369608.046254,2507.884,1,
8625,43,1777369605.585859,1777369608.093221,2507.361,1,
6225,31,1777369605.632463,1777369608.142998,2510.533,1,
7225,36,1777369605.687026,1777369608.195036,2508.009,1,
7025,35,1777369605.739559,1777369608.245990,2506.430,1,
6425,32,1777369605.791351,1777369608.299073,2507.721,1,
9025,45,1777369605.841790,1777369608.350317,2508.526,1,
6625,33,1777369605.888101,1777369608.397381,2509.279,1,
9425,47,1777369605.936420,1777369608.444337,2507.916,1,
4425,22,1777369605.988585,1777369608.490759,2502.174,1,
6025,30,1777369606.040048,1777369608.542388,2502.338,1,
6825,34,1777369606.093131,1777369608.593437,2500.305,1,
9225,46,1777369606.146682,1777369608.647371,2500.687,1,
7425,37,1777369606.198520,1777369608.693805,2495.284,1,
9825,49,1777369606.249350,1777369608.741107,2491.756,1,
9625,48,1777369606.302486,1777369608.788107,2485.619,1,
826,4,1777369606.359440,1777369608.839045,2479.605,1,
1026,5,1777369606.410242,1777369608.889243,2479.001,1,
26,0,1777369606.456546,1777369608.939141,2482.594,1,
2026,10,1777369606.505350,1777369608.990099,2484.748,1,
227,1,1777369606.553010,1777369609.042236,2489.225,1,
426,2,1777369606.599447,1777369609.093521,2494.073,1,
7826,39,1777369606.645985,1777369609.143160,2497.175,1,
1626,8,1777369606.692235,1777369609.189933,2497.696,1,
8226,41,1777369606.741072,1777369609.241127,2500.054,1,
2426,12,1777369606.794176,1777369609.294173,2499.996,1,
1826,9,1777369606.840978,1777369609.347018,2506.040,1,
1226,6,1777369606.887090,1777369609.401410,2514.318,1,
3026,15,1777369606.933588,1777369609.452748,2519.159,1,
3426,17,1777369606.980733,1777369609.503086,2522.351,1,
7627,38,1777369607.032941,1777369609.553645,2520.702,1,
2826,14,1777369607.085594,1777369609.604591,2518.996,1,
4626,23,1777369607.139750,1777369609.654761,2515.010,1,
8026,40,1777369607.194081,1777369609.707292,2513.210,1,
2226,11,1777369607.241089,1777369609.758799,2517.709,1,
5026,25,1777369607.287741,1777369609.811100,2523.358,1,
3826,19,1777369607.337859,1777369609.864129,2526.268,1,
1427,7,1777369607.390055,1777369609.915815,2525.758,1,
4226,21,1777369607.439868,1777369609.967849,2527.979,1,
3626,18,1777369607.491363,1777369610.019969,2528.604,1,
3226,16,1777369607.545499,1777369610.072637,2527.137,1,
2626,13,1777369607.598500,1777369610.120201,2521.700,1,
5626,28,1777369607.648615,1777369610.166698,2518.081,1,
5226,26,1777369607.700078,1777369610.215283,2515.204,1,
8426,42,1777369607.751251,1777369610.268457,2517.205,1,
5426,27,1777369607.803254,1777369610.319078,2515.822,1,
4026,20,1777369607.854709,1777369610.369701,2514.991,1,
5826,29,1777369607.905619,1777369610.427129,2521.508,1,
8826,44,1777369607.953125,1777369610.479823,2526.696,1,
4826,24,1777369607.999629,1777369610.531142,2531.510,1,
627,3,1777369608.046292,1777369610.583831,2537.538,1,
8626,43,1777369608.093258,1777369610.637634,2544.375,1,
6226,31,1777369608.143036,1777369610.689718,2546.681,1,
7226,36,1777369608.195072,1777369610.742029,2546.955,1,
7026,35,1777369608.246038,1777369610.793216,2547.176,1,
6426,32,1777369608.299110,1777369610.845083,2545.971,1,
9026,45,1777369608.350355,1777369610.897155,2546.799,1,
6626,33,1777369608.397568,1777369610.948687,2551.118,1,
9426,47,1777369608.444375,1777369611.002004,2557.628,1,
4426,22,1777369608.490798,1777369611.053216,2562.417,1,
6026,30,1777369608.542426,1777369611.104870,2562.443,1,
6826,34,1777369608.593474,1777369611.155444,2561.967,1,
9226,46,1777369608.647417,1777369611.208554,2561.135,1,
7426,37,1777369608.693844,1777369611.259267,2565.421,1,
9826,49,1777369608.741146,1777369611.308712,2567.564,1,
9626,48,1777369608.788147,1777369611.357304,2569.155,1,
827,4,1777369608.839084,1777369611.408670,2569.584,1,
1027,5,1777369608.889281,1777369611.455194,2565.912,1,
27,0,1777369608.939177,1777369611.501415,2562.237,1,
2027,10,1777369608.990145,1777369611.548004,2557.856,1,
228,1,1777369609.042278,1777369611.594951,2552.670,1,
427,2,1777369609.093686,1777369611.646487,2552.801,1,
7827,39,1777369609.143203,1777369611.697514,2554.309,1,
1627,8,1777369609.190005,1777369611.749036,2559.030,1,
8227,41,1777369609.241164,1777369611.800943,2559.776,1,
2427,12,1777369609.294211,1777369611.851332,2557.120,1,
1827,9,1777369609.347055,1777369611.902586,2555.530,1,
1227,6,1777369609.401450,1777369611.951589,2550.138,1,
3027,15,1777369609.452793,1777369611.998472,2545.678,1,
3427,17,1777369609.503125,1777369612.049221,2546.094,1,
7628,38,1777369609.553694,1777369612.100178,2546.484,1,
2827,14,1777369609.604645,1777369612.151260,2546.613,1,
4627,23,1777369609.654812,1777369612.203289,2548.475,1,
8027,40,1777369609.707343,1777369612.255822,2548.477,1,
2227,11,1777369609.758850,1777369612.307287,2548.435,1,
5027,25,1777369609.811152,1777369612.358405,2547.251,1,
3827,19,1777369609.864181,1777369612.407013,2542.831,1,
1428,7,1777369609.915870,1777369612.455662,2539.785,1,
4227,21,1777369609.967971,1777369612.508365,2540.393,1,
3627,18,1777369610.020024,1777369612.561151,2541.126,1,
3227,16,1777369610.072689,1777369612.613075,2540.384,1,
2627,13,1777369610.120251,1777369612.665718,2545.466,1,
5627,28,1777369610.166749,1777369612.718091,2551.341,1,
5227,26,1777369610.215332,1777369612.771680,2556.347,1,
8427,42,1777369610.268509,1777369612.824553,2556.042,1,
5427,27,1777369610.319129,1777369612.873324,2554.193,1,
4027,20,1777369610.369760,1777369612.920182,2550.420,1,
5827,29,1777369610.427179,1777369612.967390,2540.209,1,
8827,44,1777369610.479872,1777369613.016451,2536.577,1,
4827,24,1777369610.531194,1777369613.071175,2539.980,1,
628,3,1777369610.583916,1777369613.123273,2539.356,1,
8627,43,1777369610.637698,1777369613.174178,2536.479,1,
6227,31,1777369610.689769,1777369613.227134,2537.365,1,
7227,36,1777369610.742086,1777369613.280336,2538.249,1,
7027,35,1777369610.793269,1777369613.344261,2550.990,1,
6427,32,1777369610.845135,1777369613.397327,2552.190,1,
9027,45,1777369610.897206,1777369613.444226,2547.014,1,
6627,33,1777369610.948743,1777369613.492450,2543.706,1,
9427,47,1777369611.002057,1777369613.547089,2545.031,1,
4427,22,1777369611.053279,1777369613.602705,2549.425,1,
6027,30,1777369611.104987,1777369613.650193,2545.205,1,
6827,34,1777369611.155503,1777369613.696587,2541.083,1,
9227,46,1777369611.208613,1777369613.743731,2535.116,1,
7427,37,1777369611.259493,1777369613.790681,2531.186,1,
9827,49,1777369611.308776,1777369613.837502,2528.725,1,
9627,48,1777369611.357355,1777369613.884146,2526.789,1,
828,4,1777369611.408726,1777369613.930435,2521.708,1,
1028,5,1777369611.455246,1777369613.977226,2521.978,1,
28,0,1777369611.501468,1777369614.024658,2523.188,1,
2028,10,1777369611.548055,1777369614.073398,2525.341,1,
229,1,1777369611.595011,1777369614.125448,2530.435,1,
428,2,1777369611.646554,1777369614.176296,2529.741,1,
7828,39,1777369611.697563,1777369614.230352,2532.787,1,
1628,8,1777369611.749092,1777369614.284244,2535.151,1,
8228,41,1777369611.801000,1777369614.334743,2533.741,1,
2428,12,1777369611.851384,1777369614.386306,2534.921,1,
1828,9,1777369611.902644,1777369614.433801,2531.155,1,
1228,6,1777369611.951652,1777369614.481059,2529.404,1,
3028,15,1777369611.998532,1777369614.529831,2531.298,1,
3428,17,1777369612.049430,1777369614.584971,2535.540,1,
7629,38,1777369612.100229,1777369614.639987,2539.756,1,
2828,14,1777369612.151317,1777369614.697269,2545.950,1,
4628,23,1777369612.203351,1777369614.752238,2548.885,1,
8028,40,1777369612.255872,1777369614.805379,2549.420,1,
2228,11,1777369612.307348,1777369614.857316,2549.967,1,
5028,25,1777369612.358453,1777369614.909438,2550.984,1,
3828,19,1777369612.407067,1777369614.961696,2554.628,1,
1429,7,1777369612.455718,1777369615.016288,2560.568,1,
4228,21,1777369612.508416,1777369615.064456,2556.039,1,
3628,18,1777369612.561203,1777369615.113809,2552.605,1,
3228,16,1777369612.613127,1777369615.165865,2552.737,1,
2628,13,1777369612.665771,1777369615.220983,2555.210,1,
5628,28,1777369612.718148,1777369615.272820,2554.671,1,
5228,26,1777369612.771742,1777369615.325968,2554.225,1,
8428,42,1777369612.824595,1777369615.379722,2555.126,1,
5428,27,1777369612.873366,1777369615.432474,2559.107,1,
4028,20,1777369612.920221,1777369615.483736,2563.513,1,
5828,29,1777369612.967430,1777369615.535391,2567.959,1,
8828,44,1777369613.016513,1777369615.582739,2566.225,1,
4828,24,1777369613.071217,1777369615.629631,2558.413,1,
629,3,1777369613.123323,1777369615.676311,2552.987,1,
8628,43,1777369613.174215,1777369615.723386,2549.170,1,
6228,31,1777369613.227174,1777369615.770066,2542.890,1,
7228,36,1777369613.280374,1777369615.818312,2537.936,1,
7028,35,1777369613.344296,1777369615.865231,2520.934,1,
6428,32,1777369613.397362,1777369615.912839,2515.475,1,
9028,45,1777369613.444271,1777369615.959538,2515.265,1,
6628,33,1777369613.492623,1777369616.006458,2513.831,1,
9428,47,1777369613.547126,1777369616.058721,2511.593,1,
4428,22,1777369613.602753,1777369616.111589,2508.834,1,
6028,30,1777369613.650230,1777369616.163796,2513.565,1,
6828,34,1777369613.696621,1777369616.217714,2521.091,1,
9228,46,1777369613.743794,1777369616.265107,2521.311,1,
7428,37,1777369613.790731,1777369616.311519,2520.786,1,
9828,49,1777369613.837557,1777369616.360471,2522.913,1,
9628,48,1777369613.884201,1777369616.411182,2526.979,1,
829,4,1777369613.930492,1777369616.459759,2529.265,1,
1029,5,1777369613.977288,1777369616.513292,2536.003,1,
29,0,1777369614.024711,1777369616.564062,2539.349,1,
2029,10,1777369614.073451,1777369616.616524,2543.071,1,
230,1,1777369614.125502,1777369616.667956,2542.452,1,
429,2,1777369614.176347,1777369616.714558,2538.209,1,
7829,39,1777369614.230406,1777369616.761213,2530.805,1,
1629,8,1777369614.284464,1777369616.812496,2528.031,1,
8229,41,1777369614.334801,1777369616.864521,2529.718,1,
2429,12,1777369614.386453,1777369616.915668,2529.214,1,
1829,9,1777369614.433852,1777369616.966805,2532.951,1,
1229,6,1777369614.481114,1777369617.019044,2537.928,1,
3029,15,1777369614.529940,1777369617.071259,2541.318,1,
3429,17,1777369614.585024,1777369617.124083,2539.057,1,
7630,38,1777369614.640036,1777369617.176957,2536.919,1,
2829,14,1777369614.697478,1777369617.231862,2534.383,1,
4629,23,1777369614.752310,1777369617.284093,2531.783,1,
8029,40,1777369614.805436,1777369617.335378,2529.941,1,
2229,11,1777369614.857368,1777369617.388210,2530.840,1,
5029,25,1777369614.909493,1777369617.435676,2526.182,1,
3829,19,1777369614.961751,1777369617.485004,2523.251,1,
1430,7,1777369615.016340,1777369617.539829,2523.488,1,
4229,21,1777369615.064516,1777369617.592866,2528.348,1,
3629,18,1777369615.113858,1777369617.646324,2532.464,1,
3229,16,1777369615.165972,1777369617.697738,2531.764,1,
2629,13,1777369615.221036,1777369617.749740,2528.702,1,
5629,28,1777369615.272873,1777369617.800780,2527.905,1,
5229,26,1777369615.326020,1777369617.854945,2528.924,1,
