request_id,client_id,send_ts,receive_ts,latency_ms,success,error
141,0,1777367351.835302,1777367351.892087,56.780,1,
142,0,1777367351.892136,1777367351.948244,56.106,1,
143,0,1777367351.948281,1777367352.003335,55.053,1,
144,0,1777367352.003373,1777367352.057287,53.913,1,
145,0,1777367352.057323,1777367352.113353,56.029,1,
146,0,1777367352.113398,1777367352.168867,55.468,1,
147,0,1777367352.168946,1777367352.222041,53.094,1,
148,0,1777367352.222078,1777367352.278401,56.321,1,
149,0,1777367352.278579,1777367352.331310,52.729,1,
150,0,1777367352.331347,1777367352.386053,54.705,1,
151,0,1777367352.386091,1777367352.438535,52.443,1,
152,0,1777367352.438574,1777367352.496266,57.691,1,
153,0,1777367352.496306,1777367352.546960,50.652,1,
154,0,1777367352.547000,1777367352.602762,55.761,1,
155,0,1777367352.602808,1777367352.654365,51.555,1,
156,0,1777367352.654403,1777367352.706831,52.426,1,
157,0,1777367352.706871,1777367352.763356,56.485,1,
158,0,1777367352.763393,1777367352.813244,49.850,1,
159,0,1777367352.813283,1777367352.868163,54.879,1,
160,0,1777367352.868205,1777367352.921321,53.115,1,
161,0,1777367352.921359,1777367352.975791,54.430,1,
162,0,1777367352.975831,1777367353.032146,56.314,1,
163,0,1777367353.032184,1777367353.082594,50.409,1,
164,0,1777367353.082805,1777367353.140507,57.701,1,
165,0,1777367353.140544,1777367353.193027,52.481,1,
166,0,1777367353.193065,1777367353.252035,58.969,1,
167,0,1777367353.252080,1777367353.305429,53.348,1,
168,0,1777367353.305598,1777367353.365196,59.597,1,
169,0,1777367353.365252,1777367353.416662,51.408,1,
170,0,1777367353.416709,1777367353.474548,57.838,1,
171,0,1777367353.474589,1777367353.530578,55.988,1,
172,0,1777367353.530619,1777367353.586015,55.395,1,
173,0,1777367353.586054,1777367353.640969,54.912,1,
174,0,1777367353.641012,1777367353.695941,54.927,1,
175,0,1777367353.695989,1777367353.751960,55.968,1,
176,0,1777367353.752016,1777367353.806973,54.955,1,
177,0,1777367353.807038,1777367353.857725,50.685,1,
178,0,1777367353.857778,1777367353.914677,56.897,1,
179,0,1777367353.914732,1777367353.968374,53.641,1,
180,0,1777367353.968441,1777367354.018764,50.321,1,
181,0,1777367354.018814,1777367354.077864,59.048,1,
182,0,1777367354.078044,1777367354.128562,50.517,1,
183,0,1777367354.128614,1777367354.185931,57.315,1,
184,0,1777367354.185997,1777367354.241725,55.725,1,
185,0,1777367354.241781,1777367354.299753,57.971,1,
186,0,1777367354.299806,1777367354.355400,55.593,1,
187,0,1777367354.355452,1777367354.412224,56.769,1,
188,0,1777367354.412285,1777367354.468374,56.086,1,
189,0,1777367354.468428,1777367354.525339,56.909,1,
190,0,1777367354.525392,1777367354.582535,57.141,1,
191,0,1777367354.582628,1777367354.635782,53.152,1,
192,0,1777367354.635831,1777367354.694984,59.151,1,
193,0,1777367354.695036,1777367354.749164,54.127,1,
194,0,1777367354.749218,1777367354.804165,54.946,1,
195,0,1777367354.804213,1777367354.858070,53.855,1,
196,0,1777367354.858109,1777367354.912778,54.668,1,
197,0,1777367354.912814,1777367354.968820,56.005,1,
198,0,1777367354.968858,1777367355.025545,56.686,1,
199,0,1777367355.025586,1777367355.082029,56.442,1,
