request_id,client_id,send_ts,receive_ts,latency_ms,success,error
66,0,1777367364.161019,1777367364.216390,55.369,1,
67,0,1777367364.216462,1777367364.271381,54.917,1,
68,0,1777367364.271438,1777367364.325613,54.174,1,
69,0,1777367364.325680,1777367364.380934,55.253,1,
70,0,1777367364.380987,1777367364.433555,52.567,1,
71,0,1777367364.433619,1777367364.485766,52.145,1,
72,0,1777367364.485817,1777367364.540232,54.413,1,
73,0,1777367364.540287,1777367364.598306,58.017,1,
74,0,1777367364.598369,1777367364.656260,57.890,1,
75,0,1777367364.656319,1777367364.712067,55.746,1,
76,0,1777367364.712118,1777367364.767995,55.874,1,
77,0,1777367364.768058,1777367364.822921,54.862,1,
78,0,1777367364.822973,1777367364.877663,54.689,1,
79,0,1777367364.877714,1777367364.934677,56.962,1,
80,0,1777367364.934731,1777367364.990607,55.875,1,
81,0,1777367364.990658,1777367365.044770,54.110,1,
82,0,1777367365.044819,1777367365.101073,56.252,1,
83,0,1777367365.101125,1777367365.155578,54.452,1,
84,0,1777367365.155631,1777367365.212656,57.023,1,
85,0,1777367365.212709,1777367365.263716,51.005,1,
86,0,1777367365.263764,1777367365.320179,56.412,1,
87,0,1777367365.320233,1777367365.376098,55.863,1,
88,0,1777367365.376148,1777367365.432422,56.273,1,
89,0,1777367365.432481,1777367365.483205,50.723,1,
90,0,1777367365.483253,1777367365.533869,50.614,1,
91,0,1777367365.533958,1777367365.589748,55.789,1,
92,0,1777367365.589804,1777367365.644819,55.013,1,
93,0,1777367365.644875,1777367365.701118,56.241,1,
94,0,1777367365.701172,1777367365.755599,54.425,1,
95,0,1777367365.755650,1777367365.809846,54.194,1,
96,0,1777367365.809936,1777367365.866250,56.312,1,
97,0,1777367365.866316,1777367365.917224,50.907,1,
98,0,1777367365.917278,1777367365.974371,57.091,1,
99,0,1777367365.974421,1777367366.030244,55.822,1,
100,0,1777367366.030293,1777367366.085003,54.709,1,
101,0,1777367366.085040,1777367366.138973,53.932,1,
102,0,1777367366.139012,1777367366.193045,54.032,1,
103,0,1777367366.193082,1777367366.242551,49.468,1,
104,0,1777367366.242696,1777367366.294259,51.562,1,
105,0,1777367366.294297,1777367366.348129,53.830,1,
106,0,1777367366.348169,1777367366.400196,52.027,1,
107,0,1777367366.400237,1777367366.456218,55.980,1,
108,0,1777367366.456256,1777367366.512393,56.136,1,
109,0,1777367366.512440,1777367366.570805,58.364,1,
110,0,1777367366.570842,1777367366.628222,57.379,1,
111,0,1777367366.628261,1777367366.682624,54.363,1,
112,0,1777367366.682723,1777367366.735986,53.262,1,
113,0,1777367366.736027,1777367366.786570,50.542,1,
114,0,1777367366.786608,1777367366.836207,49.597,1,
115,0,1777367366.836248,1777367366.886565,50.315,1,
116,0,1777367366.886606,1777367366.937842,51.236,1,
117,0,1777367366.937919,1777367366.992789,54.869,1,
118,0,1777367366.992827,1777367367.048143,55.314,1,
119,0,1777367367.048193,1777367367.104989,56.794,1,
120,0,1777367367.105041,1777367367.160146,55.104,1,
121,0,1777367367.160196,1777367367.217203,57.006,1,
122,0,1777367367.217253,1777367367.272533,55.279,1,
123,0,1777367367.272592,1777367367.331014,58.420,1,
124,0,1777367367.331066,1777367367.387089,56.021,1,
125,0,1777367367.387138,1777367367.446737,59.597,1,
126,0,1777367367.446789,1777367367.502013,55.222,1,
127,0,1777367367.502066,1777367367.552221,50.153,1,
128,0,1777367367.552284,1777367367.604759,52.473,1,
129,0,1777367367.604812,1777367367.658517,53.703,1,
130,0,1777367367.658567,1777367367.713560,54.991,1,
131,0,1777367367.713620,1777367367.767696,54.074,1,
132,0,1777367367.767748,1777367367.825646,57.897,1,
133,0,1777367367.825698,1777367367.882188,56.488,1,
134,0,1777367367.882240,1777367367.937745,55.504,1,
135,0,1777367367.937797,1777367367.993303,55.505,1,
136,0,1777367367.993352,1777367368.051263,57.910,1,
137,0,1777367368.051312,1777367368.108092,56.778,1,
138,0,1777367368.108142,1777367368.163706,55.563,1,
139,0,1777367368.163757,1777367368.220697,56.939,1,
140,0,1777367368.220752,1777367368.275974,55.220,1,
141,0,1777367368.276024,1777367368.331850,55.824,1,
142,0,1777367368.331940,1777367368.388062,56.121,1,
143,0,1777367368.388115,1777367368.443330,55.213,1,
144,0,1777367368.443379,1777367368.498678,55.298,1,
145,0,1777367368.498729,1777367368.556569,57.837,1,
146,0,1777367368.556623,1777367368.610776,54.152,1,
147,0,1777367368.610826,1777367368.662020,51.193,1,
148,0,1777367368.662070,1777367368.717948,55.877,1,
149,0,1777367368.718001,1777367368.776775,58.772,1,
150,0,1777367368.776829,1777367368.835775,58.945,1,
151,0,1777367368.835825,1777367368.893132,57.305,1,
152,0,1777367368.893189,1777367368.948680,55.489,1,
153,0,1777367368.948729,1777367369.005398,56.668,1,
154,0,1777367369.005448,1777367369.061392,55.942,1,
155,0,1777367369.061456,1777367369.120055,58.599,1,
156,0,1777367369.120102,1777367369.170391,50.288,1,
157,0,1777367369.170432,1777367369.220960,50.527,1,
158,0,1777367369.221019,1777367369.274088,53.068,1,
159,0,1777367369.274131,1777367369.328266,54.134,1,
160,0,1777367369.328306,1777367369.382909,54.602,1,
161,0,1777367369.382956,1777367369.437147,54.191,1,
162,0,1777367369.437184,1777367369.487046,49.860,1,
163,0,1777367369.487082,1777367369.537529,50.447,1,
164,0,1777367369.537569,1777367369.593124,55.554,1,
165,0,1777367369.593165,1777367369.649153,55.987,1,
166,0,1777367369.649191,1777367369.703522,54.330,1,
167,0,1777367369.703560,1777367369.757303,53.742,1,
168,0,1777367369.757341,1777367369.812461,55.119,1,
169,0,1777367369.812511,1777367369.866160,53.648,1,
170,0,1777367369.866200,1777367369.921040,54.839,1,
171,0,1777367369.921079,1777367369.974656,53.576,1,
172,0,1777367369.974756,1777367370.030268,55.510,1,
173,0,1777367370.030307,1777367370.087035,56.727,1,
174,0,1777367370.087073,1777367370.137489,50.415,1,
175,0,1777367370.137599,1777367370.187681,50.079,1,
176,0,1777367370.187732,1777367370.238007,50.273,1,
177,0,1777367370.238060,1777367370.292322,54.260,1,
178,0,1777367370.292384,1777367370.344113,51.728,1,
179,0,1777367370.344166,1777367370.394999,50.831,1,
180,0,1777367370.395048,1777367370.450486,55.436,1,
181,0,1777367370.450536,1777367370.505569,55.032,1,
182,0,1777367370.505621,1777367370.561097,55.475,1,
183,0,1777367370.561148,1777367370.615252,54.103,1,
184,0,1777367370.615305,1777367370.666672,51.366,1,
185,0,1777367370.666723,1777367370.717045,50.320,1,
186,0,1777367370.717096,1777367370.772087,54.990,1,
187,0,1777367370.772138,1777367370.826173,54.033,1,
188,0,1777367370.826223,1777367370.881256,55.032,1,
189,0,1777367370.881318,1777367370.935307,53.986,1,
190,0,1777367370.935362,1777367370.990184,54.821,1,
191,0,1777367370.990238,1777367371.045321,55.080,1,
192,0,1777367371.045381,1777367371.101071,55.689,1,
193,0,1777367371.101123,1777367371.152141,51.016,1,
194,0,1777367371.152213,1777367371.201837,49.622,1,
195,0,1777367371.201944,1777367371.251519,49.573,1,
196,0,1777367371.251572,1777367371.306001,54.427,1,
197,0,1777367371.306054,1777367371.361041,54.985,1,
198,0,1777367371.361093,1777367371.414215,53.121,1,
199,0,1777367371.414264,1777367371.468703,54.437,1,
