request_id,client_id,send_ts,receive_ts,latency_ms,success,error
148,0,1777411233.499491,1777411233.699193,199.696,1,
149,0,1777411233.699294,1777411233.898509,199.209,1,
150,0,1777411233.898592,1777411234.103523,204.925,1,
151,0,1777411234.103596,1777411234.304614,201.014,1,
152,0,1777411234.304664,1777411234.505450,200.782,1,
153,0,1777411234.505501,1777411234.690265,184.756,1,
154,0,1777411234.690332,1777411234.893903,203.566,1,
155,0,1777411234.893953,1777411235.094096,200.139,1,
156,0,1777411235.094145,1777411235.302805,208.654,1,
157,0,1777411235.302857,1777411235.505552,202.689,1,
158,0,1777411235.505607,1777411235.720373,214.761,1,
159,0,1777411235.720421,1777411235.919142,198.716,1,
160,0,1777411235.919191,1777411236.128688,209.493,1,
161,0,1777411236.128741,1777411236.325471,196.725,1,
162,0,1777411236.325523,1777411236.531062,205.534,1,
163,0,1777411236.531113,1777411236.726274,195.156,1,
164,0,1777411236.726323,1777411236.914917,188.590,1,
165,0,1777411236.914967,1777411237.114453,199.482,1,
166,0,1777411237.114512,1777411237.312903,198.387,1,
167,0,1777411237.312954,1777411237.534731,221.774,1,
168,0,1777411237.534768,1777411237.794440,259.667,1,
169,0,1777411237.794498,1777411238.005350,210.848,1,
170,0,1777411238.005408,1777411238.427536,422.123,1,
171,0,1777411238.427600,1777411238.637351,209.747,1,
172,0,1777411238.637407,1777411238.828720,191.309,1,
173,0,1777411238.828792,1777411239.032271,203.476,1,
174,0,1777411239.032324,1777411239.234328,202.000,1,
175,0,1777411239.234376,1777411239.449786,215.408,1,
176,0,1777411239.449818,1777411239.658478,208.656,1,
177,0,1777411239.658526,1777411239.850800,192.267,1,
178,0,1777411239.850868,1777411240.051809,200.936,1,
179,0,1777411240.051862,1777411240.262937,211.069,1,
180,0,1777411240.263007,1777411240.480731,217.719,1,
181,0,1777411240.480778,1777411240.696686,215.904,1,
182,0,1777411240.696735,1777411240.921577,224.838,1,
183,0,1777411240.921626,1777411241.124881,203.251,1,
184,0,1777411241.124927,1777411241.335077,210.146,1,
185,0,1777411241.335130,1777411241.570456,235.322,1,
186,0,1777411241.570510,1777411241.790760,220.247,1,
187,0,1777411241.790809,1777411241.995697,204.884,1,
188,0,1777411241.995764,1777411242.195610,199.843,1,
189,0,1777411242.195662,1777411242.403625,207.959,1,
190,0,1777411242.403674,1777411242.608446,204.752,1,
191,0,1777411242.608497,1777411242.820382,211.879,1,
192,0,1777411242.820469,1777411243.012687,192.211,1,
193,0,1777411243.012760,1777411243.217366,204.593,1,
194,0,1777411243.217451,1777411243.432575,215.119,1,
195,0,1777411243.432649,1777411243.699072,266.419,1,
196,0,1777411243.699126,1777411243.925278,226.146,1,
197,0,1777411243.925349,1777411244.118040,192.688,1,
198,0,1777411244.118091,1777411244.327606,209.511,1,
199,0,1777411244.327655,1777411244.528883,201.221,1,
