request_id,client_id,send_ts,receive_ts,latency_ms,success,error
1021,5,1777411375.659238,1777411376.040267,381.029,1,
424,2,1777411375.681853,1777411376.549829,867.970,1,
1628,8,1777411375.784175,1777411376.038075,253.898,1,
1226,6,1777411375.832006,1777411376.123349,291.337,1,
25,0,1777411375.832488,1777411376.184116,351.621,1,
825,4,1777411375.832698,1777411376.444407,611.709,1,
1828,9,1777411375.968895,1777411376.313360,344.463,1,
1629,8,1777411376.038094,1777411376.395890,357.791,1,
1022,5,1777411376.040279,1777411376.443737,403.457,1,
1227,6,1777411376.123462,1777411376.447985,324.524,1,
26,0,1777411376.184186,1777411376.627086,442.900,1,
626,3,1777411376.311858,1777411376.663527,351.665,1,
1829,9,1777411376.313405,1777411376.626641,313.230,1,
1630,8,1777411376.395950,1777411376.680177,284.224,1,
1023,5,1777411376.443840,1777411376.942981,499.135,1,
826,4,1777411376.444436,1777411376.957207,512.769,1,
1228,6,1777411376.448013,1777411377.101049,653.031,1,
425,2,1777411376.549880,1777411377.365295,815.414,1,
1830,9,1777411376.626690,1777411377.048489,421.793,1,
27,0,1777411376.627099,1777411377.365673,738.573,1,
627,3,1777411376.663564,1777411377.163014,499.445,1,
1631,8,1777411376.680207,1777411377.201817,521.606,1,
1024,5,1777411376.943041,1777411377.363132,420.083,1,
827,4,1777411376.957235,1777411377.579868,622.631,1,
1831,9,1777411377.048542,1777411377.364546,316.002,1,
1229,6,1777411377.101118,1777411377.536312,435.191,1,
628,3,1777411377.163070,1777411377.582384,419.312,1,
1632,8,1777411377.201851,1777411378.265526,1063.670,1,
1025,5,1777411377.363183,1777411377.767701,404.509,1,
1832,9,1777411377.364574,1777411377.882721,518.144,1,
426,2,1777411377.365320,1777411377.943174,577.852,1,
28,0,1777411377.365692,1777411377.942788,577.092,1,
1230,6,1777411377.536352,1777411378.029891,493.535,1,
220,1,1777411377.539928,1777411378.193157,653.225,1,
828,4,1777411377.579895,1777411378.253848,673.945,1,
629,3,1777411377.582407,1777411378.139664,557.255,1,
1420,7,1777411377.661109,1777411378.853550,1192.441,1,
1026,5,1777411377.767753,1777411378.365457,597.704,1,
1833,9,1777411377.882761,1777411378.364768,482.004,1,
29,0,1777411377.942826,1777411378.506658,563.830,1,
427,2,1777411377.943195,1777411378.505384,562.184,1,
1231,6,1777411378.029946,1777411378.505832,475.885,1,
630,3,1777411378.139695,1777411378.618536,478.836,1,
221,1,1777411378.193218,1777411378.686210,492.989,1,
829,4,1777411378.253902,1777411379.089778,835.874,1,
1633,8,1777411378.265575,1777411378.925659,660.083,1,
1834,9,1777411378.364804,1777411378.851860,487.054,1,
1027,5,1777411378.365475,1777411379.053256,687.780,1,
428,2,1777411378.505439,1777411379.333364,827.921,1,
1232,6,1777411378.505856,1777411379.156627,650.768,1,
30,0,1777411378.506682,1777411379.336023,829.341,1,
631,3,1777411378.618603,1777411379.259202,640.595,1,
222,1,1777411378.686244,1777411379.376130,689.885,1,
1835,9,1777411378.851888,1777411379.375842,523.951,1,
1421,7,1777411378.853560,1777411379.763582,910.020,1,
1634,8,1777411378.925680,1777411379.552830,627.144,1,
1028,5,1777411379.053278,1777411379.628318,575.036,1,
830,4,1777411379.089807,1777411379.730861,641.051,1,
1233,6,1777411379.156667,1777411379.764645,607.976,1,
632,3,1777411379.259236,1777411379.862173,602.937,1,
429,2,1777411379.333407,1777411379.834788,501.380,1,
31,0,1777411379.336045,1777411380.088696,752.647,1,
1836,9,1777411379.375866,1777411379.967968,592.099,1,
223,1,1777411379.376147,1777411379.938417,562.268,1,
1635,8,1777411379.552885,1777411380.130129,577.241,1,
1029,5,1777411379.628349,1777411380.055302,426.945,1,
831,4,1777411379.730901,1777411380.237004,506.098,1,
1422,7,1777411379.763615,1777411380.760699,997.082,1,
1234,6,1777411379.764663,1777411380.346035,581.363,1,
430,2,1777411379.834807,1777411380.529299,694.489,1,
633,3,1777411379.862191,1777411380.527803,665.607,1,
224,1,1777411379.938464,1777411380.728381,789.916,1,
1837,9,1777411379.968002,1777411380.632397,664.391,1,
1030,5,1777411380.055370,1777411380.635739,580.369,1,
32,0,1777411380.088741,1777411380.832653,743.911,1,
1636,8,1777411380.130181,1777411380.852762,722.580,1,
832,4,1777411380.237051,1777411380.895363,658.311,1,
1235,6,1777411380.346084,1777411380.971058,624.966,1,
634,3,1777411380.527871,1777411381.133970,606.098,1,
431,2,1777411380.529333,1777411381.243400,714.061,1,
1838,9,1777411380.632458,1777411381.243761,611.303,1,
1031,5,1777411380.635771,1777411381.364309,728.536,1,
225,1,1777411380.728400,1777411381.352947,624.541,1,
1423,7,1777411380.760719,1777411381.759044,998.322,1,
33,0,1777411380.832678,1777411381.528524,695.839,1,
1637,8,1777411380.852784,1777411381.553098,700.310,1,
833,4,1777411380.895388,1777411381.553733,658.344,1,
1236,6,1777411380.971109,1777411381.727365,756.251,1,
635,3,1777411381.133990,1777411381.761981,627.991,1,
432,2,1777411381.243444,1777411381.953935,710.488,1,
1839,9,1777411381.243781,1777411381.857217,613.428,1,
226,1,1777411381.352999,1777411382.129232,776.224,1,
1032,5,1777411381.364347,1777411382.029547,665.200,1,
34,0,1777411381.528565,1777411382.431301,902.734,1,
1638,8,1777411381.553160,1777411382.243217,690.051,1,
834,4,1777411381.553759,1777411382.337333,783.572,1,
1237,6,1777411381.727427,1777411382.465553,738.125,1,
1424,7,1777411381.759081,1777411382.639931,880.846,1,
636,3,1777411381.761995,1777411382.519940,757.943,1,
1840,9,1777411381.857283,1777411382.550656,693.372,1,
433,2,1777411381.953963,1777411382.595024,641.060,1,
1033,5,1777411382.029572,1777411382.641740,612.167,1,
227,1,1777411382.129284,1777411382.841552,712.259,1,
1639,8,1777411382.243270,1777411382.756298,513.024,1,
835,4,1777411382.337352,1777411382.935326,597.972,1,
35,0,1777411382.431318,1777411383.164674,733.353,1,
1238,6,1777411382.465573,1777411383.122272,656.694,1,
637,3,1777411382.519960,1777411383.164971,645.010,1,
1841,9,1777411382.550677,1777411383.277964,727.284,1,
434,2,1777411382.595054,1777411383.244979,649.920,1,
1425,7,1777411382.639994,1777411383.383004,743.002,1,
1034,5,1777411382.641770,1777411383.383982,742.211,1,
1640,8,1777411382.756329,1777411383.341451,585.116,1,
228,1,1777411382.841614,1777411383.432740,591.120,1,
836,4,1777411382.935358,1777411383.456638,521.276,1,
1239,6,1777411383.122329,1777411383.643716,521.382,1,
36,0,1777411383.164705,1777411383.732168,567.460,1,
638,3,1777411383.164987,1777411383.758635,593.644,1,
435,2,1777411383.245033,1777411383.931816,686.777,1,
1842,9,1777411383.278001,1777411383.833781,555.778,1,
1641,8,1777411383.341508,1777411383.965007,623.489,1,
1426,7,1777411383.383064,1777411384.434839,1051.772,1,
1035,5,1777411383.384010,1777411383.965651,581.640,1,
229,1,1777411383.432798,1777411384.148922,716.124,1,
837,4,1777411383.456703,1777411384.148545,691.838,1,
1240,6,1777411383.643776,1777411384.256870,613.091,1,
37,0,1777411383.732200,1777411384.355661,623.456,1,
639,3,1777411383.758677,1777411384.525925,767.244,1,
1843,9,1777411383.833809,1777411384.560835,727.018,1,
436,2,1777411383.931868,1777411384.639214,707.343,1,
1642,8,1777411383.965091,1777411384.724030,758.934,1,
1036,5,1777411383.965681,1777411384.639687,674.006,1,
838,4,1777411384.148582,1777411384.926493,777.907,1,
230,1,1777411384.148947,1777411384.930786,781.837,1,
1241,6,1777411384.256898,1777411384.964400,707.498,1,
38,0,1777411384.355712,1777411385.047300,691.585,1,
1427,7,1777411384.434874,1777411385.155203,720.324,1,
640,3,1777411384.525966,1777411385.164697,638.730,1,
1844,9,1777411384.560885,1777411385.246130,685.241,1,
437,2,1777411384.639251,1777411385.342420,703.168,1,
1037,5,1777411384.639704,1777411385.442301,802.592,1,
1643,8,1777411384.724084,1777411385.340862,616.772,1,
839,4,1777411384.926526,1777411385.505477,578.950,1,
231,1,1777411384.930817,1777411385.550731,619.913,1,
1242,6,1777411384.964430,1777411385.471890,507.457,1,
39,0,1777411385.047333,1777411385.589416,542.081,1,
1428,7,1777411385.155268,1777411385.840347,685.078,1,
641,3,1777411385.164726,1777411386.332614,1167.888,1,
1845,9,1777411385.246191,1777411386.330986,1084.795,1,
1644,8,1777411385.340914,1777411385.741582,400.665,1,
438,2,1777411385.342450,1777411385.941346,598.891,1,
1038,5,1777411385.442350,1777411386.330140,887.787,1,
1243,6,1777411385.471929,1777411386.043098,571.163,1,
840,4,1777411385.505491,1777411386.332891,827.400,1,
232,1,1777411385.550752,1777411386.368474,817.713,1,
40,0,1777411385.589437,1777411386.330593,741.156,1,
1645,8,1777411385.741603,1777411386.445420,703.812,1,
1429,7,1777411385.840383,1777411386.447844,607.459,1,
439,2,1777411385.941412,1777411386.469999,528.586,1,
1244,6,1777411386.043171,1777411386.532845,489.669,1,
1039,5,1777411386.330175,1777411386.606330,276.150,1,
41,0,1777411386.330604,1777411386.607600,276.995,1,
1846,9,1777411386.331002,1777411386.842235,511.226,1,
642,3,1777411386.332628,1777411387.038130,705.496,1,
841,4,1777411386.332902,1777411386.686038,353.130,1,
233,1,1777411386.368522,1777411386.811055,442.525,1,
1646,8,1777411386.445491,1777411386.758428,312.932,1,
1430,7,1777411386.447874,1777411387.844301,1396.427,1,
440,2,1777411386.470025,1777411387.435696,965.665,1,
1245,6,1777411386.532896,1777411387.180873,647.974,1,
1040,5,1777411386.606392,1777411386.869140,262.743,1,
42,0,1777411386.607628,1777411386.980549,372.916,1,
842,4,1777411386.686110,1777411387.046940,360.831,1,
1647,8,1777411386.758482,1777411387.080162,321.679,1,
234,1,1777411386.811129,1777411387.280908,469.776,1,
1847,9,1777411386.842311,1777411387.265066,422.750,1,
1041,5,1777411386.869202,1777411387.347699,478.491,1,
43,0,1777411386.980604,1777411387.646832,666.219,1,
643,3,1777411387.038184,1777411387.846021,807.838,1,
843,4,1777411387.046960,1777411387.381113,334.149,1,
1648,8,1777411387.080180,1777411387.824456,744.272,1,
1246,6,1777411387.180925,1777411387.846311,665.386,1,
1848,9,1777411387.265267,1777411387.846999,581.733,1,
235,1,1777411387.280965,1777411387.966665,685.695,1,
1042,5,1777411387.347770,1777411387.916830,569.056,1,
844,4,1777411387.381172,1777411387.967286,586.112,1,
441,2,1777411387.435765,1777411388.005730,569.964,1,
44,0,1777411387.646902,1777411388.042343,395.438,1,
1649,8,1777411387.824490,1777411388.144435,319.939,1,
1431,7,1777411387.844329,1777411388.732083,887.749,1,
644,3,1777411387.846035,1777411388.338737,492.695,1,
1247,6,1777411387.846324,1777411388.237097,390.768,1,
1849,9,1777411387.847016,1777411388.174217,327.198,1,
1043,5,1777411387.916905,1777411388.339707,422.799,1,
236,1,1777411387.966727,1777411388.386196,419.464,1,
845,4,1777411387.967331,1777411388.427721,460.381,1,
442,2,1777411388.005767,1777411388.744092,738.323,1,
45,0,1777411388.042398,1777411388.637704,595.304,1,
1650,8,1777411388.144509,1777411388.632465,487.950,1,
1850,9,1777411388.174272,1777411388.838759,664.486,1,
1248,6,1777411388.237158,1777411388.870670,633.512,1,
645,3,1777411388.338809,1777411388.870459,531.649,1,
1044,5,1777411388.339751,1777411388.893428,553.677,1,
237,1,1777411388.386266,1777411388.969317,583.005,1,
846,4,1777411388.427824,1777411388.970140,542.315,1,
1651,8,1777411388.632530,1777411389.052580,420.042,1,
46,0,1777411388.637735,1777411389.089201,451.460,1,
1432,7,1777411388.732137,1777411389.658642,926.500,1,
443,2,1777411388.744120,1777411389.227983,483.859,1,
1851,9,1777411388.838777,1777411389.253642,414.858,1,
646,3,1777411388.870474,1777411389.463002,592.523,1,
1249,6,1777411388.870677,1777411389.525201,654.517,1,
1045,5,1777411388.893441,1777411389.428121,534.676,1,
238,1,1777411388.969369,1777411389.634258,664.866,1,
847,4,1777411388.970173,1777411389.659900,689.724,1,
1652,8,1777411389.052667,1777411389.662362,609.695,1,
47,0,1777411389.089283,1777411389.791587,702.301,1,
444,2,1777411389.228038,1777411389.746019,517.976,1,
1852,9,1777411389.253710,1777411389.755405,501.693,1,
1046,5,1777411389.428179,1777411389.855791,427.609,1,
647,3,1777411389.463063,1777411389.886219,423.154,1,
1250,6,1777411389.525296,1777411389.875076,349.776,1,
239,1,1777411389.634340,1777411389.955398,321.053,1,
1433,7,1777411389.658706,1777411390.824937,1166.232,1,
848,4,1777411389.659941,1777411390.008455,348.512,1,
1653,8,1777411389.662387,1777411390.043777,381.388,1,
445,2,1777411389.746075,1777411390.324737,578.660,1,
1853,9,1777411389.755451,1777411390.138832,383.377,1,
48,0,1777411389.791655,1777411390.450922,659.260,1,
1047,5,1777411389.855846,1777411390.155626,299.775,1,
1251,6,1777411389.875142,1777411390.322995,447.847,1,
648,3,1777411389.886250,1777411390.655867,769.616,1,
240,1,1777411389.955461,1777411390.557144,601.677,1,
849,4,1777411390.008476,1777411390.665071,656.595,1,
1654,8,1777411390.043797,1777411390.727528,683.730,1,
1854,9,1777411390.138904,1777411390.742809,603.905,1,
1048,5,1777411390.155681,1777411390.742512,586.831,1,
1252,6,1777411390.323070,1777411390.856787,533.717,1,
446,2,1777411390.324785,1777411390.856484,531.693,1,
49,0,1777411390.451001,1777411390.857241,406.241,1,
241,1,1777411390.557206,1777411391.029552,472.345,1,
649,3,1777411390.655905,1777411391.116371,460.461,1,
850,4,1777411390.665090,1777411391.074168,409.072,1,
1655,8,1777411390.727542,1777411391.459014,731.471,1,
1049,5,1777411390.742524,1777411391.027942,285.410,1,
1855,9,1777411390.742814,1777411391.074898,332.081,1,
1434,7,1777411390.824950,1777411392.136639,1311.687,1,
447,2,1777411390.856515,1777411391.365481,508.961,1,
1253,6,1777411390.856809,1777411391.334544,477.730,1,
50,0,1777411390.857279,1777411391.454447,597.161,1,
1050,5,1777411391.028023,1777411391.500908,472.881,1,
242,1,1777411391.029586,1777411391.680737,651.149,1,
851,4,1777411391.074239,1777411391.570408,496.167,1,
1856,9,1777411391.074941,1777411391.455342,380.398,1,
650,3,1777411391.116434,1777411391.552945,436.506,1,
1254,6,1777411391.334607,1777411391.679487,344.875,1,
448,2,1777411391.365543,1777411392.028384,662.836,1,
51,0,1777411391.454516,1777411392.173215,718.694,1,
1857,9,1777411391.455385,1777411391.746646,291.255,1,
1656,8,1777411391.459047,1777411392.241965,782.913,1,
1051,5,1777411391.500972,1777411392.134686,633.710,1,
651,3,1777411391.553087,1777411392.252605,699.518,1,
852,4,1777411391.570461,1777411392.039704,469.240,1,
1255,6,1777411391.679555,1777411392.254458,574.902,1,
243,1,1777411391.680783,1777411392.308342,627.556,1,
1858,9,1777411391.746721,1777411392.255151,508.429,1,
449,2,1777411392.028453,1777411392.457951,429.492,1,
853,4,1777411392.039753,1777411392.469938,430.183,1,
1052,5,1777411392.134742,1777411392.529462,394.714,1,
1435,7,1777411392.136675,1777411393.041178,904.496,1,
52,0,1777411392.173268,1777411392.743500,570.226,1,
1657,8,1777411392.242023,1777411392.957927,715.900,1,
652,3,1777411392.252660,1777411392.829627,576.965,1,
1256,6,1777411392.254498,1777411392.828992,574.489,1,
1859,9,1777411392.255189,1777411392.646136,390.940,1,
244,1,1777411392.308396,1777411392.938809,630.407,1,
450,2,1777411392.458022,1777411393.139426,681.400,1,
854,4,1777411392.469983,1777411392.967894,497.908,1,
1053,5,1777411392.529535,1777411393.156193,626.655,1,
1860,9,1777411392.646208,1777411393.239492,593.279,1,
53,0,1777411392.743574,1777411393.340049,596.471,1,
1257,6,1777411392.829065,1777411393.446558,617.488,1,
653,3,1777411392.829669,1777411393.429845,600.169,1,
245,1,1777411392.938879,1777411393.449541,510.661,1,
1658,8,1777411392.957987,1777411393.484621,526.630,1,
855,4,1777411392.967944,1777411393.432179,464.233,1,
1436,7,1777411393.041245,1777411393.574256,533.007,1,
451,2,1777411393.139486,1777411393.646550,507.058,1,
1054,5,1777411393.156250,1777411393.550208,393.954,1,
1861,9,1777411393.239568,1777411393.649042,409.472,1,
54,0,1777411393.340116,1777411393.732554,392.432,1,
654,3,1777411393.429929,1777411393.949931,520.001,1,
856,4,1777411393.432212,1777411393.978064,545.849,1,
1258,6,1777411393.446602,1777411393.949350,502.743,1,
246,1,1777411393.449568,1777411394.137305,687.733,1,
1659,8,1777411393.484674,1777411394.148386,663.711,1,
1055,5,1777411393.550269,1777411393.921863,371.590,1,
1437,7,1777411393.574313,1777411394.435365,861.048,1,
452,2,1777411393.646616,1777411394.445826,799.209,1,
1862,9,1777411393.649071,1777411394.251896,602.821,1,
55,0,1777411393.732625,1777411394.446430,713.805,1,
1056,5,1777411393.921918,1777411394.551361,629.439,1,
1259,6,1777411393.949416,1777411394.552249,602.832,1,
655,3,1777411393.949973,1777411394.611471,661.493,1,
857,4,1777411393.978114,1777411394.613406,635.290,1,
247,1,1777411394.137358,1777411394.679454,542.091,1,
1660,8,1777411394.148416,1777411394.738989,590.569,1,
1863,9,1777411394.251948,1777411394.699004,447.052,1,
1438,7,1777411394.435434,1777411395.250331,814.893,1,
453,2,1777411394.445868,1777411395.096569,650.698,1,
56,0,1777411394.446459,1777411395.056284,609.819,1,
1057,5,1777411394.551415,1777411395.057609,506.191,1,
1260,6,1777411394.552280,1777411395.249322,697.040,1,
656,3,1777411394.611545,1777411395.283407,671.862,1,
858,4,1777411394.613485,1777411395.172438,558.948,1,
248,1,1777411394.679516,1777411395.248512,568.991,1,
1864,9,1777411394.699068,1777411395.278429,579.358,1,
1661,8,1777411394.739040,1777411395.284292,545.251,1,
57,0,1777411395.056354,1777411395.454180,397.821,1,
1058,5,1777411395.057656,1777411395.381395,323.734,1,
454,2,1777411395.096635,1777411395.422781,326.141,1,
859,4,1777411395.172511,1777411395.504218,331.702,1,
249,1,1777411395.248581,1777411395.923289,674.704,1,
1261,6,1777411395.249367,1777411395.595118,345.744,1,
1439,7,1777411395.250370,1777411396.137925,887.551,1,
1865,9,1777411395.278477,1777411395.554096,275.612,1,
657,3,1777411395.283431,1777411395.656170,372.733,1,
1662,8,1777411395.284312,1777411395.831675,547.355,1,
1059,5,1777411395.381479,1777411395.677880,296.398,1,
455,2,1777411395.422851,1777411395.956341,533.486,1,
58,0,1777411395.454240,1777411396.038870,584.626,1,
860,4,1777411395.504272,1777411396.258738,754.462,1,
1866,9,1777411395.554164,1777411396.039285,485.120,1,
1262,6,1777411395.595187,1777411396.235167,639.975,1,
658,3,1777411395.656241,1777411396.262346,606.104,1,
1060,5,1777411395.677928,1777411396.261721,583.793,1,
1663,8,1777411395.831745,1777411396.368635,536.884,1,
250,1,1777411395.923355,1777411396.544710,621.350,1,
456,2,1777411395.956402,1777411396.436086,479.678,1,
59,0,1777411396.038919,1777411396.545761,506.840,1,
1867,9,1777411396.039310,1777411396.639266,599.949,1,
1440,7,1777411396.137983,1777411396.747807,609.819,1,
1263,6,1777411396.235224,1777411396.753395,518.169,1,
861,4,1777411396.258791,1777411396.937838,679.045,1,
1061,5,1777411396.261748,1777411396.837462,575.709,1,
659,3,1777411396.262368,1777411396.924179,661.805,1,
1664,8,1777411396.368703,1777411396.965133,596.429,1,
457,2,1777411396.436156,1777411396.962527,526.366,1,
251,1,1777411396.544777,1777411397.241571,696.790,1,
60,0,1777411396.545866,1777411397.129384,583.515,1,
1868,9,1777411396.639345,1777411397.159188,519.839,1,
1441,7,1777411396.747872,1777411397.379161,631.285,1,
1264,6,1777411396.753425,1777411397.326216,572.784,1,
1062,5,1777411396.837533,1777411397.327410,489.875,1,
660,3,1777411396.924250,1777411397.448957,524.704,1,
862,4,1777411396.937886,1777411397.535886,597.998,1,
458,2,1777411396.962591,1777411397.535228,572.632,1,
1665,8,1777411396.965176,1777411397.434702,469.521,1,
61,0,1777411397.129435,1777411397.762091,632.653,1,
1869,9,1777411397.159253,1777411397.761521,602.264,1,
252,1,1777411397.241643,1777411397.846729,605.081,1,
1265,6,1777411397.326441,1777411397.848277,521.836,1,
1063,5,1777411397.327466,1777411397.724676,397.205,1,
1442,7,1777411397.379235,1777411398.127074,747.834,1,
1666,8,1777411397.434770,1777411398.030447,595.672,1,
661,3,1777411397.449023,1777411398.238596,789.567,1,
459,2,1777411397.535297,1777411398.146043,610.743,1,
863,4,1777411397.535931,1777411398.252245,716.312,1,
1064,5,1777411397.724746,1777411398.282317,557.565,1,
1870,9,1777411397.761589,1777411398.343389,581.795,1,
62,0,1777411397.762133,1777411398.345473,583.339,1,
253,1,1777411397.846802,1777411398.411355,564.552,1,
1266,6,1777411397.848329,1777411398.406182,557.847,1,
1667,8,1777411398.030517,1777411398.409806,379.288,1,
1443,7,1777411398.127133,1777411398.488213,361.063,1,
460,2,1777411398.146098,1777411398.467630,321.530,1,
662,3,1777411398.238666,1777411398.645344,406.678,1,
864,4,1777411398.252279,1777411398.794449,542.162,1,
1065,5,1777411398.282405,1777411398.592110,309.700,1,
1871,9,1777411398.343461,1777411398.642811,299.346,1,
63,0,1777411398.345505,1777411398.974954,629.444,1,
1267,6,1777411398.406358,1777411398.795343,389.083,1,
1668,8,1777411398.409842,1777411399.149055,739.206,1,
254,1,1777411398.411380,1777411399.427218,1015.836,1,
461,2,1777411398.467676,1777411399.229608,761.926,1,
1444,7,1777411398.488261,1777411399.551139,1062.876,1,
1066,5,1777411398.592175,1777411398.868505,276.325,1,
1872,9,1777411398.642886,1777411398.875332,232.443,1,
663,3,1777411398.645382,1777411398.975916,330.532,1,
865,4,1777411398.794524,1777411399.525757,731.230,1,
1268,6,1777411398.795384,1777411399.243185,447.795,1,
1067,5,1777411398.868562,1777411399.160975,292.408,1,
1873,9,1777411398.875366,1777411399.340530,465.160,1,
64,0,1777411398.975011,1777411399.729333,754.316,1,
664,3,1777411398.975945,1777411399.552285,576.338,1,
1669,8,1777411399.149129,1777411399.676199,527.068,1,
1068,5,1777411399.161031,1777411399.675469,514.432,1,
462,2,1777411399.229678,1777411399.836345,606.663,1,
1269,6,1777411399.243236,1777411399.642387,399.144,1,
1874,9,1777411399.340592,1777411399.774278,433.681,1,
255,1,1777411399.427267,1777411399.776656,349.387,1,
866,4,1777411399.525807,1777411399.891964,366.155,1,
1445,7,1777411399.551185,1777411399.974933,423.742,1,
665,3,1777411399.552319,1777411399.891292,338.969,1,
1270,6,1777411399.642459,1777411400.125709,483.247,1,
1069,5,1777411399.675540,1777411400.247186,571.641,1,
1670,8,1777411399.676237,1777411400.162916,486.677,1,
65,0,1777411399.729393,1777411400.163607,434.213,1,
1875,9,1777411399.774342,1777411400.161221,386.872,1,
256,1,1777411399.776739,1777411400.355235,578.494,1,
463,2,1777411399.836410,1777411400.340490,504.075,1,
666,3,1777411399.891360,1777411400.431024,539.662,1,
867,4,1777411399.892010,1777411400.429477,537.461,1,
1446,7,1777411399.975002,1777411400.455309,480.304,1,
1271,6,1777411400.125760,1777411400.546546,420.781,1,
1876,9,1777411400.161291,1777411400.654263,492.966,1,
1671,8,1777411400.162961,1777411400.839898,676.937,1,
66,0,1777411400.163631,1777411400.839515,675.883,1,
1070,5,1777411400.247257,1777411400.734759,487.498,1,
464,2,1777411400.340556,1777411400.826580,486.018,1,
257,1,1777411400.355276,1777411400.840708,485.431,1,
868,4,1777411400.429563,1777411400.976820,547.256,1,
667,3,1777411400.431069,1777411400.885626,454.553,1,
1447,7,1777411400.455355,1777411401.040624,585.265,1,
1272,6,1777411400.546631,1777411400.951982,405.348,1,
1877,9,1777411400.654346,1777411401.059161,404.812,1,
1071,5,1777411400.734825,1777411401.062137,327.311,1,
465,2,1777411400.826662,1777411401.245726,419.059,1,
67,0,1777411400.839549,1777411401.380277,540.724,1,
1672,8,1777411400.839918,1777411401.231302,391.377,1,
258,1,1777411400.840733,1777411401.328709,487.970,1,
668,3,1777411400.885679,1777411401.381044,495.363,1,
1273,6,1777411400.952047,1777411401.338863,386.814,1,
869,4,1777411400.976863,1777411401.463488,486.618,1,
1448,7,1777411401.040685,1777411401.753846,713.157,1,
1878,9,1777411401.059203,1777411401.541663,482.455,1,
1072,5,1777411401.062163,1777411401.628023,565.854,1,
1673,8,1777411401.231376,1777411401.653492,422.111,1,
466,2,1777411401.245792,1777411401.757142,511.349,1,
259,1,1777411401.328776,1777411401.942168,613.388,1,
1274,6,1777411401.338894,1777411401.730109,391.209,1,
68,0,1777411401.380346,1777411401.863354,483.003,1,
669,3,1777411401.381089,1777411401.827734,446.605,1,
870,4,1777411401.463559,1777411402.074457,610.893,1,
1879,9,1777411401.541732,1777411401.866969,325.236,1,
1073,5,1777411401.628101,1777411402.042384,414.277,1,
1674,8,1777411401.653555,1777411402.129495,475.937,1,
1275,6,1777411401.730181,1777411402.330774,600.588,1,
1449,7,1777411401.753911,1777411402.540104,786.189,1,
467,2,1777411401.757178,1777411402.355011,597.829,1,
670,3,1777411401.827798,1777411402.480969,653.168,1,
69,0,1777411401.863414,1777411402.551976,688.559,1,
1880,9,1777411401.867017,1777411402.442841,575.817,1,
260,1,1777411401.942232,1777411402.646028,703.796,1,
1074,5,1777411402.042455,1777411402.552998,510.542,1,
871,4,1777411402.074522,1777411402.734940,660.417,1,
1675,8,1777411402.129545,1777411402.644855,515.303,1,
1276,6,1777411402.330862,1777411402.730712,399.846,1,
468,2,1777411402.355061,1777411402.845484,490.422,1,
1881,9,1777411402.442912,1777411402.844224,401.310,1,
671,3,1777411402.481026,1777411402.831205,350.173,1,
1450,7,1777411402.540175,1777411403.428775,888.596,1,
70,0,1777411402.552024,1777411403.128735,576.707,1,
