request_id,client_id,send_ts,receive_ts,latency_ms,success,error
6626,33,1777416042.630780,1777416042.915757,284.977,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6823,34,1777416042.631489,1777416042.920854,289.366,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13620,68,1777416042.677371,1777416043.480105,802.735,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11225,56,1777416042.868325,1777416048.671290,5802.959,1,
18225,91,1777416042.915218,1777416043.479559,564.342,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6627,33,1777416042.915764,1777416043.263269,347.506,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6824,34,1777416042.920869,1777416048.775546,5854.671,1,
6628,33,1777416043.263280,1777416043.636600,373.321,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14420,72,1777416043.288960,1777416043.771221,482.261,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18226,91,1777416043.479578,1777416049.058568,5578.983,1,
13621,68,1777416043.480114,1777416049.462037,5981.920,1,
6629,33,1777416043.636618,1777416043.979586,342.969,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1221,6,1777416043.665197,1777416048.995914,5330.715,1,
1820,9,1777416043.707358,1777416044.587261,879.904,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15420,77,1777416043.732669,1777416043.977503,244.836,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
220,1,1777416043.767483,1777416049.186514,5419.027,1,
14421,72,1777416043.771235,1777416044.264430,493.195,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3828,19,1777416043.908992,1777416044.217370,308.378,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15421,77,1777416043.977522,1777416049.186135,5208.609,1,
6630,33,1777416043.979608,1777416044.461402,481.794,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19620,98,1777416044.211881,1777416044.387945,176.066,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3829,19,1777416044.217382,1777416044.797073,579.692,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14422,72,1777416044.264448,1777416049.590400,5325.945,1,
19420,97,1777416044.264979,1777416044.532341,267.362,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19621,98,1777416044.387973,1777416044.586392,198.419,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6631,33,1777416044.461420,1777416044.969324,507.905,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19821,99,1777416044.487033,1777416044.875663,388.630,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19421,97,1777416044.532353,1777416044.795439,263.087,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
10420,52,1777416044.532940,1777416049.824378,5291.432,1,
19622,98,1777416044.586410,1777416044.796311,209.902,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1821,9,1777416044.587272,1777416045.433915,846.644,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19422,97,1777416044.795466,1777416045.243044,447.579,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19623,98,1777416044.796321,1777416050.490927,5694.599,1,
3830,19,1777416044.797084,1777416050.145670,5348.579,1,
19822,99,1777416044.875677,1777416050.282266,5406.588,1,
6632,33,1777416044.969351,1777416045.378659,409.309,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
5620,28,1777416045.239911,1777416045.695084,455.174,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19423,97,1777416045.243059,1777416045.559395,316.336,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
8025,40,1777416045.244900,1777416050.703091,5458.184,1,
6633,33,1777416045.378678,1777416045.737970,359.293,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1822,9,1777416045.433933,1777416046.186179,752.246,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19424,97,1777416045.559410,1777416045.913065,353.656,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16420,82,1777416045.611878,1777416051.021164,5409.281,1,
8622,43,1777416045.657207,1777416050.909774,5252.561,1,
13226,66,1777416045.667980,1777416051.112154,5444.171,1,
5621,28,1777416045.695102,1777416046.029706,334.605,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6634,33,1777416045.737988,1777416046.090671,352.683,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13020,65,1777416045.779737,1777416046.158606,378.870,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19020,95,1777416045.791208,1777416046.246103,454.895,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2220,11,1777416045.862456,1777416051.229283,5366.824,1,
19425,97,1777416045.913084,1777416051.410020,5496.929,1,
5823,29,1777416045.914084,1777416046.290768,376.685,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7420,37,1777416045.965644,1777416046.144884,179.241,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
5622,28,1777416046.029731,1777416051.499272,5469.537,1,
17222,86,1777416046.030560,1777416046.549440,518.881,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6635,33,1777416046.090690,1777416051.587892,5497.200,1,
7421,37,1777416046.144902,1777416046.548594,403.693,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13021,65,1777416046.158621,1777416046.606885,448.265,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17820,89,1777416046.182230,1777416046.878771,696.542,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1823,9,1777416046.186192,1777416047.081581,895.390,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19021,95,1777416046.246114,1777416046.568934,322.820,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
5824,29,1777416046.290786,1777416051.805387,5514.595,1,
7422,37,1777416046.548619,1777416047.183498,634.880,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17223,86,1777416046.549457,1777416047.231526,682.070,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19022,95,1777416046.568951,1777416051.943271,5374.314,1,
18820,94,1777416046.571455,1777416046.864813,293.359,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13022,65,1777416046.606903,1777416047.033550,426.648,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18421,92,1777416046.609275,1777416047.191434,582.160,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7620,38,1777416046.770164,1777416047.017979,247.816,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18821,94,1777416046.864832,1777416047.190876,326.044,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6024,30,1777416046.867471,1777416052.010355,5142.880,1,
17821,89,1777416046.878787,1777416047.736028,857.242,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7621,38,1777416047.018000,1777416051.880607,4862.605,1,
13023,65,1777416047.033562,1777416047.516959,483.398,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1824,9,1777416047.081598,1777416052.446320,5364.717,1,
7423,37,1777416047.183517,1777416052.083385,4899.866,1,
18822,94,1777416047.190891,1777416047.508620,317.730,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18422,92,1777416047.191442,1777416052.329061,5137.612,1,
11820,59,1777416047.223041,1777416051.944710,4721.665,1,
17224,86,1777416047.231540,1777416052.497848,5266.306,1,
17020,85,1777416047.287896,1777416047.723583,435.687,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4820,24,1777416047.290076,1777416052.197887,4907.802,1,
2620,13,1777416047.299710,1777416052.081621,4781.906,1,
12820,64,1777416047.391686,1777416052.201048,4809.358,1,
18823,94,1777416047.508645,1777416052.627871,5119.220,1,
13024,65,1777416047.516976,1777416047.902069,385.095,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11421,57,1777416047.521609,1777416052.316494,4794.882,1,
1020,5,1777416047.670501,1777416048.016039,345.539,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17021,85,1777416047.723600,1777416052.927600,5203.997,1,
17822,89,1777416047.736042,1777416053.433027,5696.980,1,
16821,84,1777416047.781747,1777416053.090146,5308.396,1,
3421,17,1777416047.862049,1777416052.806385,4944.331,1,
13025,65,1777416047.902085,1777416053.126956,5224.869,1,
1021,5,1777416048.016057,1777416052.914429,4898.365,1,
13421,67,1777416048.037317,1777416048.875825,838.509,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
8420,42,1777416048.188667,1777416048.408109,219.443,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3022,15,1777416048.311225,1777416053.277058,4965.774,1,
8421,42,1777416048.408127,1777416053.345706,4937.573,1,
820,4,1777416048.412005,1777416053.642632,5230.618,1,
10223,51,1777416048.457244,1777416048.899752,442.509,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
10620,53,1777416048.611273,1777416048.829627,218.355,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11226,56,1777416048.671347,1777416053.741264,5069.911,1,
6825,34,1777416048.775608,1777416049.046432,270.825,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
10621,53,1777416048.829648,1777416048.995496,165.848,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9820,49,1777416048.835751,1777416049.183372,347.623,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2020,10,1777416048.836348,1777416049.372209,535.862,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13422,67,1777416048.875843,1777416049.553824,677.982,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
10224,51,1777416048.899776,1777416049.457710,557.935,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
10622,53,1777416048.995520,1777416053.935265,4939.738,1,
1222,6,1777416048.995971,1777416049.121790,125.819,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6826,34,1777416049.046450,1777416049.370304,323.854,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18227,91,1777416049.058676,1777416049.554767,496.092,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1223,6,1777416049.121806,1777416049.281946,160.141,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9821,49,1777416049.183391,1777416054.189980,5006.586,1,
15422,77,1777416049.186177,1777416049.371012,184.835,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
221,1,1777416049.186538,1777416054.115730,4929.190,1,
1224,6,1777416049.281963,1777416049.387140,105.178,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4020,20,1777416049.282583,1777416049.654655,372.073,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6827,34,1777416049.370322,1777416049.677387,307.065,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15423,77,1777416049.371031,1777416049.680115,309.085,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2021,10,1777416049.372218,1777416054.322236,4950.012,1,
1225,6,1777416049.387157,1777416054.250974,4863.813,1,
10225,51,1777416049.457728,1777416054.455199,4997.468,1,
14220,71,1777416049.461520,1777416049.642767,181.248,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13622,68,1777416049.462062,1777416050.018660,556.599,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2820,14,1777416049.462592,1777416049.607432,144.841,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13423,67,1777416049.553851,1777416050.020728,466.877,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18228,91,1777416049.554786,1777416054.452420,4897.629,1,
14423,72,1777416049.590465,1777416049.928626,338.161,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2821,14,1777416049.607443,1777416049.746603,139.161,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14221,71,1777416049.642785,1777416055.046964,5404.173,1,
4021,20,1777416049.654674,1777416049.928003,273.329,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6828,34,1777416049.677403,1777416049.859511,182.109,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15424,77,1777416049.680125,1777416049.943440,263.315,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2822,14,1777416049.746621,1777416050.880215,1133.594,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
10421,52,1777416049.824440,1777416049.999176,174.737,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6829,34,1777416049.859530,1777416050.280459,420.930,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4022,20,1777416049.928020,1777416054.573542,4645.520,1,
14424,72,1777416049.928633,1777416054.864867,4936.227,1,
15425,77,1777416049.943449,1777416054.573072,4629.618,1,
10422,52,1777416049.999195,1777416054.727095,4727.896,1,
13623,68,1777416050.018678,1777416054.914009,4895.329,1,
13424,67,1777416050.020736,1777416050.778851,758.115,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3831,19,1777416050.145741,1777416050.437094,291.353,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6830,34,1777416050.280478,1777416050.923703,643.225,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19823,99,1777416050.282308,1777416050.553959,271.651,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3832,19,1777416050.437109,1777416050.804620,367.512,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19624,98,1777416050.491022,1777416050.805052,314.031,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19824,99,1777416050.553975,1777416050.878406,324.431,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9020,45,1777416050.612046,1777416050.721052,109.007,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14020,70,1777416050.656270,1777416055.655502,4999.226,1,
8026,40,1777416050.703151,1777416055.143384,4440.228,1,
9021,45,1777416050.721071,1777416050.924948,203.877,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13425,67,1777416050.778864,1777416051.329702,550.838,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3833,19,1777416050.804636,1777416051.357558,552.923,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19625,98,1777416050.805061,1777416051.587347,782.286,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19825,99,1777416050.878424,1777416051.334630,456.206,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2823,14,1777416050.880224,1777416056.349999,5469.771,1,
8623,43,1777416050.909827,1777416051.062260,152.434,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6831,34,1777416050.923716,1777416055.890535,4966.815,1,
9022,45,1777416050.924956,1777416055.551429,4626.471,1,
16421,82,1777416051.021216,1777416051.203225,182.010,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
8624,43,1777416051.062277,1777416055.496696,4434.413,1,
13227,66,1777416051.112201,1777416055.886710,4774.502,1,
16422,82,1777416051.203242,1777416051.751854,548.612,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2221,11,1777416051.229313,1777416051.354952,125.640,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
10020,50,1777416051.231179,1777416051.417146,185.968,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13426,67,1777416051.329719,1777416051.879206,549.488,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19826,99,1777416051.334644,1777416056.224410,4889.760,1,
2222,11,1777416051.354967,1777416055.756871,4401.897,1,
3834,19,1777416051.357567,1777416056.434524,5076.951,1,
8220,41,1777416051.358049,1777416051.492294,134.246,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19426,97,1777416051.410100,1777416056.112573,4702.470,1,
15820,79,1777416051.411794,1777416056.154631,4742.831,1,
10021,50,1777416051.417161,1777416055.982188,4565.025,1,
8221,41,1777416051.492313,1777416051.586646,94.334,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
5623,28,1777416051.499321,1777416051.776615,277.296,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
8222,41,1777416051.586665,1777416056.138905,4552.234,1,
19626,98,1777416051.587355,1777416052.286804,699.450,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6636,33,1777416051.587931,1777416051.873776,285.846,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3620,18,1777416051.703904,1777416051.837626,133.723,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15220,76,1777416051.730860,1777416056.629061,4898.195,1,
16423,82,1777416051.751872,1777416052.135561,383.690,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
5624,28,1777416051.776636,1777416052.004174,227.538,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
5825,29,1777416051.805452,1777416056.516666,4711.212,1,
3621,18,1777416051.837642,1777416052.003636,165.995,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6637,33,1777416051.875813,1777416052.449814,574.002,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13427,67,1777416051.879221,1777416052.450309,571.088,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7622,38,1777416051.880647,1777416056.376139,4495.487,1,
19023,95,1777416051.943326,1777416052.287838,344.512,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11821,59,1777416051.944740,1777416056.468311,4523.567,1,
3622,18,1777416052.003655,1777416056.558664,4555.004,1,
5625,28,1777416052.004183,1777416056.656873,4652.684,1,
6025,30,1777416052.010397,1777416052.315525,305.128,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2621,13,1777416052.081674,1777416056.585138,4503.458,1,
7424,37,1777416052.083415,1777416052.315083,231.669,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16424,82,1777416052.135582,1777416052.680109,544.528,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4821,24,1777416052.197960,1777416052.383975,186.015,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
12821,64,1777416052.201083,1777416056.697664,4496.577,1,
19627,98,1777416052.286823,1777416057.272599,4985.771,1,
19024,95,1777416052.287846,1777416052.743854,456.009,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7425,37,1777416052.315100,1777416052.681970,366.871,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6026,30,1777416052.315532,1777416056.931947,4616.410,1,
11422,57,1777416052.316536,1777416052.506373,189.838,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18423,92,1777416052.329115,1777416052.960771,631.657,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15620,78,1777416052.379606,1777416057.285188,4905.576,1,
4822,24,1777416052.383987,1777416056.873573,4489.581,1,
1825,9,1777416052.446374,1777416057.152981,4706.604,1,
6638,33,1777416052.449826,1777416052.926549,476.724,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13428,67,1777416052.450316,1777416052.989526,539.211,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17225,86,1777416052.497874,1777416052.927063,429.190,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11423,57,1777416052.506393,1777416052.704137,197.744,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18824,94,1777416052.627927,1777416057.014610,4386.676,1,
16425,82,1777416052.680128,1777416057.421651,4741.517,1,
7426,37,1777416052.681979,1777416057.147590,4465.604,1,
11424,57,1777416052.704150,1777416052.998763,294.613,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19025,95,1777416052.743872,1777416052.989046,245.175,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3422,17,1777416052.806435,1777416053.225416,418.982,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1022,5,1777416052.914479,1777416053.124472,209.994,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
