request_id,client_id,send_ts,receive_ts,latency_ms,success,error
15822,79,1777415522.502786,1777415522.727324,224.539,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15823,79,1777415522.727340,1777415522.928192,200.852,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
5027,25,1777415522.807893,1777415523.359638,551.745,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6824,34,1777415522.873672,1777415528.345232,5471.553,1,
4620,23,1777415522.894299,1777415527.810167,4915.865,1,
7822,39,1777415522.925937,1777415523.699796,773.860,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15824,79,1777415522.928200,1777415523.156761,228.562,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2020,10,1777415523.051554,1777415523.667476,615.922,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15825,79,1777415523.156779,1777415523.385461,228.683,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11020,55,1777415523.159275,1777415528.429408,5270.127,1,
10428,52,1777415523.310249,1777415523.667897,357.648,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
5028,25,1777415523.359649,1777415523.845219,485.571,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15826,79,1777415523.385481,1777415528.660337,5274.850,1,
11423,57,1777415523.536243,1777415528.873992,5337.741,1,
7021,35,1777415523.563255,1777415528.916643,5353.380,1,
20,0,1777415523.663312,1777415529.194929,5531.613,1,
2021,10,1777415523.667491,1777415529.648464,5980.965,1,
10429,52,1777415523.667905,1777415529.006376,5338.467,1,
7823,39,1777415523.699809,1777415529.484741,5784.928,1,
7422,37,1777415523.734205,1777415524.236517,502.313,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4220,21,1777415523.735868,1777415523.909953,174.086,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2620,13,1777415523.840887,1777415529.148305,5307.411,1,
19425,97,1777415523.844332,1777415529.319072,5474.731,1,
5029,25,1777415523.845229,1777415524.392203,546.974,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4221,21,1777415523.909971,1777415524.074936,164.965,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
428,2,1777415524.073107,1777415524.248014,174.908,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4222,21,1777415524.074946,1777415529.358665,5283.713,1,
16629,83,1777415524.078367,1777415524.549357,470.991,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18627,93,1777415524.214250,1777415529.932588,5718.329,1,
7423,37,1777415524.236532,1777415529.649885,5413.349,1,
429,2,1777415524.248031,1777415529.649583,5401.548,1,
5030,25,1777415524.392220,1777415530.236353,5844.114,1,
3225,16,1777415524.464199,1777415524.918533,454.335,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18220,91,1777415524.491446,1777415530.083646,5592.196,1,
19626,98,1777415524.492694,1777415529.942911,5450.210,1,
16630,83,1777415524.549375,1777415530.239822,5690.441,1,
5620,28,1777415524.551342,1777415524.844199,292.858,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14421,72,1777415524.555122,1777415530.331254,5776.128,1,
5621,28,1777415524.844213,1777415530.366514,5522.292,1,
15022,75,1777415524.891816,1777415530.440898,5549.078,1,
3226,16,1777415524.918552,1777415525.359506,440.954,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4420,22,1777415524.968995,1777415525.085560,116.566,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15622,78,1777415525.026018,1777415530.560185,5534.162,1,
8421,42,1777415525.027073,1777415530.848436,5821.355,1,
4421,22,1777415525.085580,1777415530.699795,5614.208,1,
16427,82,1777415525.170577,1777415525.449277,278.701,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17023,85,1777415525.286430,1777415531.189225,5902.790,1,
3227,16,1777415525.359525,1777415525.737669,378.145,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7220,36,1777415525.444397,1777415531.887253,6442.848,1,
16428,82,1777415525.449290,1777415531.529876,6080.578,1,
6220,31,1777415525.551392,1777415525.753399,202.008,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3228,16,1777415525.737700,1777415526.348792,611.092,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6221,31,1777415525.753414,1777415531.967201,6213.783,1,
15420,77,1777415525.877106,1777415526.180154,303.049,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9623,48,1777415526.067005,1777415526.360337,293.333,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17420,87,1777415526.071845,1777415526.264654,192.810,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15421,77,1777415526.182029,1777415526.569900,387.872,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17421,87,1777415526.264672,1777415532.339875,6075.199,1,
3229,16,1777415526.348803,1777415526.739201,390.398,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19221,96,1777415526.359962,1777415532.415062,6055.096,1,
9624,48,1777415526.360345,1777415526.740947,380.602,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13420,67,1777415526.446359,1777415526.991624,545.266,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13026,65,1777415526.472585,1777415526.784161,311.577,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15422,77,1777415526.569918,1777415526.875612,305.695,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13620,68,1777415526.599525,1777415532.545099,5945.569,1,
3230,16,1777415526.739213,1777415527.023436,284.224,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9625,48,1777415526.740954,1777415527.431859,690.906,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13027,65,1777415526.784172,1777415527.048339,264.168,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13220,66,1777415526.790389,1777415527.234772,444.383,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15423,77,1777415526.875631,1777415527.174546,298.915,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13421,67,1777415526.991641,1777415532.817590,5825.943,1,
3231,16,1777415527.023453,1777415527.430736,407.284,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13028,65,1777415527.048355,1777415527.371868,323.513,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19821,99,1777415527.111791,1777415527.234381,122.590,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15424,77,1777415527.174564,1777415527.529625,355.062,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2422,12,1777415527.233940,1777415527.634199,400.260,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19822,99,1777415527.234391,1777415527.373950,139.560,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13221,66,1777415527.234779,1777415527.729037,494.259,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13029,65,1777415527.371880,1777415527.658178,286.299,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19823,99,1777415527.373960,1777415532.806908,5432.942,1,
3232,16,1777415527.430754,1777415527.801313,370.560,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9626,48,1777415527.431869,1777415527.922884,491.016,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15425,77,1777415527.529643,1777415527.770944,241.302,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1825,9,1777415527.584660,1777415528.139756,555.090,1,
2423,12,1777415527.634211,1777415527.916658,282.447,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13030,65,1777415527.658189,1777415527.888601,230.413,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13222,66,1777415527.729055,1777415528.170790,441.736,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15426,77,1777415527.770962,1777415528.031977,261.015,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3233,16,1777415527.801325,1777415533.029498,5228.166,1,
4621,23,1777415527.810213,1777415528.065221,255.009,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13031,65,1777415527.888632,1777415528.130983,242.352,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2424,12,1777415527.916675,1777415528.186351,269.677,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9627,48,1777415527.922897,1777415528.372956,450.060,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15427,77,1777415528.031994,1777415533.060868,5028.867,1,
4622,23,1777415528.065238,1777415528.515329,450.091,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
12620,63,1777415528.067254,1777415528.431708,364.454,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13032,65,1777415528.130999,1777415528.383793,252.795,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1826,9,1777415528.139808,1777415528.584863,445.056,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13223,66,1777415528.170808,1777415528.836532,665.724,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17220,86,1777415528.171382,1777415533.228984,5057.594,1,
2425,12,1777415528.186369,1777415533.283496,5097.119,1,
6825,34,1777415528.345285,1777415528.609104,263.820,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9628,48,1777415528.372976,1777415528.714164,341.188,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13033,65,1777415528.383808,1777415533.365441,4981.627,1,
11021,55,1777415528.429470,1777415528.635732,206.263,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
12621,63,1777415528.431719,1777415533.441772,5010.048,1,
16020,80,1777415528.442645,1777415528.586662,144.018,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4623,23,1777415528.515353,1777415533.798433,5283.074,1,
1827,9,1777415528.584881,1777415534.020268,5435.380,1,
16021,80,1777415528.586672,1777415533.549029,4962.353,1,
6826,34,1777415528.609118,1777415533.634575,5025.454,1,
11022,55,1777415528.635747,1777415528.867278,231.532,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15827,79,1777415528.660396,1777415528.837901,177.506,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9629,48,1777415528.714180,1777415529.254740,540.560,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19020,95,1777415528.767810,1777415533.547236,4779.419,1,
13224,66,1777415528.836550,1777415529.359289,522.740,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15828,79,1777415528.837909,1777415533.633403,4795.490,1,
11023,55,1777415528.867298,1777415533.668446,4801.141,1,
11424,57,1777415528.874045,1777415529.122958,248.914,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7022,35,1777415528.916838,1777415534.021070,5104.228,1,
10430,52,1777415529.006407,1777415529.301309,294.903,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11425,57,1777415529.122970,1777415529.359779,236.809,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2621,13,1777415529.148406,1777415533.938426,4790.016,1,
21,0,1777415529.194958,1777415534.381983,5187.019,1,
9630,48,1777415529.254757,1777415529.779085,524.329,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
10431,52,1777415529.301326,1777415534.093188,4791.858,1,
19426,97,1777415529.319145,1777415534.251602,4932.448,1,
4223,21,1777415529.358702,1777415529.610321,251.620,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13225,66,1777415529.359298,1777415534.488992,5129.685,1,
11426,57,1777415529.359784,1777415529.610839,251.056,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7824,39,1777415529.484790,1777415530.009409,524.620,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7620,38,1777415529.505206,1777415529.712878,207.672,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4224,21,1777415529.610339,1777415534.808919,5198.571,1,
11427,57,1777415529.610847,1777415534.569607,4958.752,1,
2022,10,1777415529.648520,1777415530.321743,673.223,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
430,2,1777415529.649609,1777415529.790506,140.897,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7424,37,1777415529.649904,1777415529.745666,95.763,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7621,38,1777415529.712889,1777415534.978518,5265.623,1,
7425,37,1777415529.745683,1777415529.847981,102.299,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9631,48,1777415529.779097,1777415535.110981,5331.876,1,
431,2,1777415529.790517,1777415529.945742,155.225,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16220,81,1777415529.811603,1777415530.084279,272.677,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7426,37,1777415529.847999,1777415534.647778,4799.771,1,
18628,93,1777415529.932643,1777415530.185429,252.786,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19627,98,1777415529.942963,1777415530.243675,300.713,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
432,2,1777415529.945755,1777415530.512247,566.492,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7825,39,1777415530.009423,1777415535.851975,5842.540,1,
15220,76,1777415530.083134,1777415530.330474,247.341,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18221,91,1777415530.083703,1777415530.370587,286.885,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16221,81,1777415530.084287,1777415531.222703,1138.416,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16820,84,1777415530.090600,1777415534.893726,4803.118,1,
18629,93,1777415530.185449,1777415530.321147,135.699,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
5031,25,1777415530.236444,1777415535.212371,4975.920,1,
16631,83,1777415530.239862,1777415530.485167,245.306,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19628,98,1777415530.243688,1777415530.511744,268.057,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18630,93,1777415530.321158,1777415535.299539,4978.377,1,
2023,10,1777415530.321751,1777415530.870376,548.626,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15221,76,1777415530.330491,1777415530.617957,287.466,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14422,72,1777415530.331298,1777415530.813991,482.694,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
5622,28,1777415530.366575,1777415530.618375,251.800,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18222,91,1777415530.370616,1777415530.549691,179.075,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15023,75,1777415530.440925,1777415535.538424,5097.491,1,
16632,83,1777415530.485185,1777415530.720086,234.902,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19629,98,1777415530.511764,1777415531.095370,583.606,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
433,2,1777415530.512254,1777415530.813388,301.135,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18223,91,1777415530.549708,1777415530.700891,151.183,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15623,78,1777415530.560230,1777415535.711410,5151.177,1,
15222,76,1777415530.617970,1777415530.914627,296.658,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
5623,28,1777415530.618382,1777415530.909184,290.802,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4422,22,1777415530.699849,1777415535.900484,5200.627,1,
18224,91,1777415530.700901,1777415530.861066,160.166,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16633,83,1777415530.720103,1777415536.031200,5311.093,1,
434,2,1777415530.813411,1777415531.064850,251.440,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14423,72,1777415530.814001,1777415531.222234,408.234,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
8422,42,1777415530.848497,1777415531.061542,213.046,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18225,91,1777415530.861085,1777415531.071422,210.337,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
