request_id,client_id,send_ts,receive_ts,latency_ms,success,error
2821,14,1777416982.265369,1777416982.781424,516.056,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16222,81,1777416982.328859,1777416983.108596,779.737,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18020,90,1777416982.373134,1777416983.149396,776.263,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
826,4,1777416982.547019,1777416986.865002,4317.976,1,
15820,79,1777416982.738714,1777416987.158758,4420.041,1,
2822,14,1777416982.781429,1777416983.037736,256.307,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4820,24,1777416982.966953,1777416987.351322,4384.368,1,
2823,14,1777416983.037744,1777416987.059586,4021.841,1,
2022,10,1777416983.064974,1777416983.202927,137.954,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16223,81,1777416983.108603,1777416987.262783,4154.178,1,
18021,90,1777416983.149406,1777416983.633872,484.466,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1024,5,1777416983.166246,1777416987.517568,4351.319,1,
2023,10,1777416983.202936,1777416987.170238,3967.298,1,
12420,62,1777416983.500595,1777416983.853917,353.322,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18022,90,1777416983.633879,1777416987.972498,4338.615,1,
16822,84,1777416983.664812,1777416987.730365,4065.549,1,
17020,85,1777416983.852505,1777416987.968210,4115.698,1,
12421,62,1777416983.853924,1777416984.198526,344.603,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
10620,53,1777416984.049503,1777416988.238698,4189.188,1,
19424,97,1777416984.051043,1777416984.187494,136.452,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15220,76,1777416984.147355,1777416987.973148,3825.789,1,
19425,97,1777416984.187506,1777416988.426465,4238.951,1,
15020,75,1777416984.197594,1777416988.368520,4170.924,1,
12422,62,1777416984.198533,1777416984.687254,488.722,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11220,56,1777416984.277557,1777416984.582131,304.574,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
5827,29,1777416984.407370,1777416988.249327,3841.954,1,
3621,18,1777416984.506642,1777416985.076542,569.901,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
12620,63,1777416984.547159,1777416988.557764,4010.603,1,
9621,48,1777416984.572480,1777416988.556170,3983.687,1,
11221,56,1777416984.582137,1777416988.642104,4059.965,1,
7620,38,1777416984.603494,1777416988.987558,4384.059,1,
2423,12,1777416984.618207,1777416988.248343,3630.133,1,
12423,62,1777416984.687265,1777416988.775200,4087.934,1,
4624,23,1777416984.705189,1777416984.858168,152.979,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
5423,27,1777416984.825130,1777416989.187392,4362.258,1,
4625,23,1777416984.858176,1777416985.187218,329.042,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
8820,44,1777416984.869085,1777416989.693580,4824.491,1,
6420,32,1777416984.993299,1777416985.414202,420.904,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3622,18,1777416985.076561,1777416986.156341,1079.780,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18621,93,1777416985.107590,1777416989.907461,4799.864,1,
14020,70,1777416985.110900,1777416989.063500,3952.599,1,
4626,23,1777416985.187224,1777416985.673561,486.337,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
12020,60,1777416985.199710,1777416988.557247,3357.535,1,
1828,9,1777416985.251971,1777416988.659205,3407.231,1,
15421,77,1777416985.392708,1777416988.681427,3288.717,1,
6421,32,1777416985.414214,1777416989.048707,3634.486,1,
3023,15,1777416985.606091,1777416986.396982,790.891,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13620,68,1777416985.641482,1777416989.062185,3420.704,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13221,66,1777416985.642818,1777416986.625889,983.072,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4627,23,1777416985.673575,1777416986.213179,539.604,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3229,16,1777416985.704598,1777416987.836917,2132.320,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
8623,43,1777416985.716928,1777416989.581142,3864.213,1,
621,3,1777416985.774568,1777416986.573128,798.561,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
8221,41,1777416986.014917,1777416989.354812,3339.893,1,
3623,18,1777416986.156345,1777416987.157832,1001.488,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4628,23,1777416986.213187,1777416989.694957,3481.768,1,
225,1,1777416986.329320,1777416986.972162,642.842,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
10821,54,1777416986.330296,1777416988.781879,2451.583,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3024,15,1777416986.396988,1777416990.184530,3787.540,1,
4425,22,1777416986.433951,1777416987.725064,1291.114,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11620,58,1777416986.492032,1777416990.833162,4341.127,1,
622,3,1777416986.573146,1777416990.475381,3902.233,1,
13222,66,1777416986.625909,1777416990.196874,3570.965,1,
3420,17,1777416986.654705,1777416990.559985,3905.277,1,
827,4,1777416986.865071,1777416990.310317,3445.241,1,
226,1,1777416986.972180,1777416990.393263,3421.078,1,
13020,65,1777416987.027785,1777416991.026092,3998.304,1,
4020,20,1777416987.028461,1777416991.241566,4213.102,1,
2824,14,1777416987.059603,1777416990.952292,3892.687,1,
3624,18,1777416987.157855,1777416988.367581,1209.727,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15821,79,1777416987.158803,1777416991.164331,4005.527,1,
2024,10,1777416987.170288,1777416990.431173,3260.881,1,
16224,81,1777416987.262831,1777416990.718897,3456.062,1,
4821,24,1777416987.351331,1777416991.345809,3994.473,1,
1025,5,1777416987.517602,1777416990.935747,3418.141,1,
4426,22,1777416987.725088,1777416988.785789,1060.702,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16823,84,1777416987.730417,1777416988.299543,569.127,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9020,45,1777416987.732515,1777416990.951750,3219.233,1,
6820,34,1777416987.733491,1777416992.069641,4336.147,1,
14820,74,1777416987.787091,1777416990.758709,2971.616,1,
3230,16,1777416987.836937,1777416993.851599,6014.659,1,
17021,85,1777416987.968282,1777416991.291637,3323.352,1,
18023,90,1777416987.972545,1777416991.630902,3658.354,1,
15221,76,1777416987.973979,1777416988.909650,935.672,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9820,49,1777416988.034250,1777416991.169449,3135.197,1,
18420,92,1777416988.161866,1777416991.408499,3246.631,1,
10621,53,1777416988.238755,1777416989.579023,1340.269,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2424,12,1777416988.248373,1777416988.555342,306.970,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
5828,29,1777416988.249349,1777416991.726582,3477.229,1,
16824,84,1777416988.299561,1777416988.668052,368.492,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3625,18,1777416988.367596,1777416992.249431,3881.829,1,
15021,75,1777416988.368552,1777416992.450771,4082.216,1,
11420,57,1777416988.370387,1777416991.408086,3037.697,1,
19426,97,1777416988.426529,1777416990.179315,1752.787,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2425,12,1777416988.555366,1777416992.147921,3592.551,1,
9622,48,1777416988.556246,1777416991.950508,3394.256,1,
12021,60,1777416988.557269,1777416991.488488,2931.211,1,
12621,63,1777416988.557787,1777416989.550246,992.460,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11222,56,1777416988.642139,1777416992.559136,3916.993,1,
1829,9,1777416988.659244,1777416992.359586,3700.335,1,
16825,84,1777416988.668068,1777416991.851714,3183.643,1,
15422,77,1777416988.681474,1777416991.531249,2849.770,1,
12424,62,1777416988.775233,1777416992.672009,3896.773,1,
10822,54,1777416988.781889,1777416990.247184,1465.296,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4427,22,1777416988.785797,1777416992.790269,4004.464,1,
15222,76,1777416988.909671,1777416991.951113,3041.441,1,
16420,82,1777416988.910696,1777416989.448095,537.401,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7621,38,1777416988.987615,1777416993.356508,4368.890,1,
6422,32,1777416989.048775,1777416989.642438,593.664,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
8020,40,1777416989.052405,1777416989.556350,503.947,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13621,68,1777416989.062197,1777416993.727861,4665.657,1,
14021,70,1777416989.063540,1777416993.114196,4050.651,1,
5424,27,1777416989.187443,1777416989.742425,554.982,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11820,59,1777416989.232513,1777416993.215127,3982.614,1,
8222,41,1777416989.354842,1777416989.747407,392.566,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16421,82,1777416989.448118,1777416992.791686,3343.564,1,
12622,63,1777416989.550266,1777416990.247498,697.233,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
8021,40,1777416989.556361,1777416989.990283,433.922,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
10622,53,1777416989.579039,1777416993.551055,3972.013,1,
8624,43,1777416989.581174,1777416989.936971,355.798,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6423,32,1777416989.642449,1777416990.118019,475.571,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
8821,44,1777416989.693632,1777416993.765423,4071.784,1,
4629,23,1777416989.694991,1777416993.320527,3625.529,1,
5425,27,1777416989.742440,1777416993.215233,3472.793,1,
8223,41,1777416989.747415,1777416990.183917,436.502,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2620,13,1777416989.819611,1777416993.490201,3670.589,1,
18622,93,1777416989.907529,1777416994.494097,4586.562,1,
15620,78,1777416989.908095,1777416994.945876,5037.778,1,
8625,43,1777416989.936988,1777416990.245515,308.528,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
8022,40,1777416989.990298,1777416993.437459,3447.160,1,
19020,95,1777416989.996091,1777416994.638940,4642.848,1,
6424,32,1777416990.118029,1777416993.667970,3549.937,1,
19427,97,1777416990.179333,1777416994.853179,4673.841,1,
8224,41,1777416990.183926,1777416993.871895,3687.966,1,
3025,15,1777416990.184577,1777416993.922776,3738.196,1,
13223,66,1777416990.196896,1777416990.639651,442.755,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
8626,43,1777416990.245526,1777416990.554528,309.003,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
10823,54,1777416990.247191,1777416994.972435,4725.237,1,
12623,63,1777416990.247506,1777416994.096619,3849.108,1,
9220,46,1777416990.248216,1777416990.610311,362.096,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
828,4,1777416990.310373,1777416993.766387,3456.011,1,
227,1,1777416990.393329,1777416990.636308,242.980,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2025,10,1777416990.431222,1777416994.616799,4185.575,1,
623,3,1777416990.475425,1777416994.289248,3813.822,1,
3820,19,1777416990.534677,1777416996.032151,5497.466,1,
8627,43,1777416990.554544,1777416994.289900,3735.355,1,
3421,17,1777416990.560031,1777416994.097680,3537.646,1,
9221,46,1777416990.610335,1777416994.141215,3530.878,1,
228,1,1777416990.636319,1777416994.019296,3382.970,1,
13224,66,1777416990.639660,1777416991.245548,605.888,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16225,81,1777416990.718944,1777416994.334597,3615.652,1,
16620,83,1777416990.748588,1777416995.017877,4269.283,1,
14821,74,1777416990.758730,1777416991.025182,266.453,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11621,58,1777416990.833216,1777416991.839790,1006.575,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17620,88,1777416990.857226,1777416991.241885,384.660,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1026,5,1777416990.935779,1777416994.638455,3702.672,1,
9021,45,1777416990.951779,1777416991.245836,294.057,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2825,14,1777416990.952304,1777416995.144894,4192.584,1,
14822,74,1777416991.025205,1777416994.537450,3512.239,1,
13021,65,1777416991.026160,1777416991.381286,355.127,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15822,79,1777416991.164346,1777416995.206590,4042.241,1,
18820,94,1777416991.169286,1777416995.611724,4442.431,1,
9821,49,1777416991.169455,1777416991.348719,179.265,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4021,20,1777416991.241594,1777416995.741446,4499.847,1,
17621,88,1777416991.241892,1777416991.407329,165.438,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7020,35,1777416991.242751,1777416995.225836,3983.079,1,
13225,66,1777416991.245557,1777416991.712880,467.324,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9022,45,1777416991.245842,1777416994.778326,3532.481,1,
17022,85,1777416991.291700,1777416994.868231,3576.526,1,
4822,24,1777416991.345874,1777416992.505605,1159.732,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9822,49,1777416991.348737,1777416991.532206,183.470,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13022,65,1777416991.381304,1777416995.079423,3698.118,1,
17622,88,1777416991.407345,1777416995.077046,3669.695,1,
11421,57,1777416991.408127,1777416991.717261,309.135,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18421,92,1777416991.408528,1777416992.694611,1286.084,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
12022,60,1777416991.488544,1777416996.214496,4725.952,1,
15423,77,1777416991.531303,1777416995.473438,3942.132,1,
9823,49,1777416991.532218,1777416995.260759,3728.538,1,
6620,33,1777416991.570394,1777416995.481893,3911.496,1,
18024,90,1777416991.630954,1777416996.349091,4718.130,1,
5020,25,1777416991.711813,1777416995.373860,3662.044,1,
13226,66,1777416991.712901,1777416996.585094,4872.188,1,
11422,57,1777416991.717274,1777416995.790782,4073.502,1,
5829,29,1777416991.726632,1777416996.543390,4816.755,1,
12220,61,1777416991.727061,1777416992.016954,289.894,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11622,58,1777416991.839812,1777416996.909678,5069.865,1,
16826,84,1777416991.851746,1777416992.189316,337.571,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9623,48,1777416991.950577,1777416996.450265,4499.683,1,
15223,76,1777416991.951146,1777416996.480394,4529.242,1,
20,0,1777416991.951789,1777416992.424107,472.319,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
12221,61,1777416992.016972,1777416996.396800,4379.822,1,
6821,34,1777416992.069690,1777416993.148833,1079.144,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14220,71,1777416992.147284,1777416992.913882,766.599,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2426,12,1777416992.147971,1777416996.735312,4587.334,1,
16827,84,1777416992.189341,1777416992.424893,235.553,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3626,18,1777416992.249503,1777416997.017305,4767.800,1,
7420,37,1777416992.259617,1777416992.503571,243.955,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1830,9,1777416992.359665,1777416996.946449,4586.780,1,
21,0,1777416992.424126,1777416992.744034,319.909,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16828,84,1777416992.424904,1777416993.980497,1555.594,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15022,75,1777416992.450823,1777416992.722775,271.952,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
10420,52,1777416992.456113,1777416992.957244,501.132,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7421,37,1777416992.503585,1777416997.079503,4575.915,1,
4823,24,1777416992.505615,1777416997.251980,4746.364,1,
11223,56,1777416992.559197,1777416997.168553,4609.355,1,
2220,11,1777416992.560046,1777416997.057642,4497.593,1,
12425,62,1777416992.672047,1777416992.918786,246.740,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18422,92,1777416992.694631,1777416993.801836,1107.206,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15023,75,1777416992.722787,1777416992.949164,226.378,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
22,0,1777416992.744053,1777416997.251555,4507.500,1,
4428,22,1777416992.790338,1777416993.147601,357.263,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16422,82,1777416992.791733,1777416992.976102,184.370,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11020,55,1777416992.887932,1777416993.015212,127.282,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14221,71,1777416992.913901,1777416997.636435,4722.531,1,
12426,62,1777416992.918796,1777416997.316655,4397.858,1,
15024,75,1777416992.949186,1777416993.214936,265.750,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
10421,52,1777416992.957254,1777416997.498324,4541.067,1,
16423,82,1777416992.976119,1777416993.239278,263.159,1,
11021,55,1777416993.015230,1777416997.345906,4330.674,1,
14022,70,1777416993.114253,1777416993.489051,374.799,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4429,22,1777416993.147619,1777416993.667229,519.612,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6822,34,1777416993.148843,1777416994.572737,1423.895,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1420,7,1777416993.214553,1777416997.900850,4686.291,1,
15025,75,1777416993.214941,1777416997.619714,4404.766,1,
11821,59,1777416993.215143,1777416993.593539,378.392,1,
5426,27,1777416993.215243,1777416997.442489,4227.243,1,
16424,82,1777416993.239294,1777416993.435704,196.411,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
5620,28,1777416993.287550,1777416993.490549,202.999,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4630,23,1777416993.320584,1777416997.639301,4318.715,1,
7622,38,1777416993.356564,1777416994.164919,808.356,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1220,6,1777416993.363248,1777416997.932913,4569.662,1,
16425,82,1777416993.435722,1777416997.660417,4224.692,1,
14420,72,1777416993.436684,1777416997.762697,4326.008,1,
8023,40,1777416993.437492,1777416993.850614,413.123,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14023,70,1777416993.489660,1777416997.794835,4305.172,1,
2621,13,1777416993.490219,1777416997.794002,4303.779,1,
5621,28,1777416993.490553,1777416997.765386,4274.830,1,
10623,53,1777416993.551106,1777416994.610886,1059.781,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11822,59,1777416993.593598,1777416997.921674,4328.073,1,
4430,22,1777416993.667257,1777416998.638643,4971.384,1,
6425,32,1777416993.668035,1777416994.145189,477.154,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
420,2,1777416993.669274,1777416994.290862,621.588,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13622,68,1777416993.727940,1777416998.857254,5129.310,1,
8822,44,1777416993.765489,1777416994.442885,677.397,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
829,4,1777416993.766437,1777416994.135867,369.431,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18423,92,1777416993.801858,1777416999.036264,5234.401,1,
8024,40,1777416993.850635,1777416998.092409,4241.773,1,
