request_id,client_id,send_ts,receive_ts,latency_ms,success,error
1833,9,1777350515.259295,1777350515.297648,38.353,1,
33,0,1777350515.263158,1777350515.301516,38.358,1,
834,4,1777350515.267069,1777350515.305298,38.229,1,
1233,6,1777350515.270865,1777350515.308820,37.954,1,
633,3,1777350515.274727,1777350515.312419,37.692,1,
435,2,1777350515.278548,1777350515.315899,37.351,1,
234,1,1777350515.282317,1777350515.319450,37.132,1,
1634,8,1777350515.286186,1777350515.323286,37.100,1,
1434,7,1777350515.290019,1777350515.327119,37.099,1,
1034,5,1777350515.293829,1777350515.331014,37.186,1,
1834,9,1777350515.297663,1777350515.334842,37.178,1,
34,0,1777350515.301536,1777350515.338754,37.218,1,
835,4,1777350515.305313,1777350515.342594,37.281,1,
1234,6,1777350515.308835,1777350515.346456,37.621,1,
634,3,1777350515.312434,1777350515.350266,37.832,1,
436,2,1777350515.315914,1777350515.353762,37.847,1,
235,1,1777350515.319464,1777350515.357606,38.141,1,
1635,8,1777350515.323306,1777350515.361095,37.789,1,
1435,7,1777350515.327133,1777350515.364937,37.803,1,
1035,5,1777350515.331029,1777350515.368798,37.769,1,
1835,9,1777350515.334857,1777350515.372324,37.467,1,
35,0,1777350515.338773,1777350515.376187,37.414,1,
836,4,1777350515.342609,1777350515.380049,37.440,1,
1235,6,1777350515.346471,1777350515.383925,37.453,1,
635,3,1777350515.350281,1777350515.387770,37.488,1,
437,2,1777350515.353778,1777350515.391231,37.453,1,
236,1,1777350515.357620,1777350515.394784,37.163,1,
1636,8,1777350515.361115,1777350515.398287,37.172,1,
1436,7,1777350515.364953,1777350515.402100,37.147,1,
1036,5,1777350515.368813,1777350515.405961,37.148,1,
1836,9,1777350515.372338,1777350515.409491,37.152,1,
36,0,1777350515.376207,1777350515.413332,37.124,1,
837,4,1777350515.380064,1777350515.417141,37.077,1,
1236,6,1777350515.383940,1777350515.420990,37.049,1,
636,3,1777350515.387785,1777350515.424804,37.019,1,
438,2,1777350515.391246,1777350515.428623,37.377,1,
237,1,1777350515.394799,1777350515.432425,37.625,1,
1637,8,1777350515.398306,1777350515.436242,37.935,1,
1437,7,1777350515.402115,1777350515.440109,37.993,1,
1037,5,1777350515.405976,1777350515.443983,38.006,1,
1837,9,1777350515.409506,1777350515.447820,38.313,1,
37,0,1777350515.413370,1777350515.451695,38.325,1,
838,4,1777350515.417156,1777350515.455545,38.389,1,
1237,6,1777350515.421005,1777350515.459318,38.313,1,
637,3,1777350515.424819,1777350515.463207,38.387,1,
439,2,1777350515.428638,1777350515.467094,38.456,1,
238,1,1777350515.432440,1777350515.470937,38.498,1,
1638,8,1777350515.436261,1777350515.474809,38.548,1,
1438,7,1777350515.440125,1777350515.478628,38.503,1,
1038,5,1777350515.444002,1777350515.482157,38.154,1,
1838,9,1777350515.447835,1777350515.485998,38.162,1,
38,0,1777350515.451714,1777350515.489847,38.133,1,
839,4,1777350515.455560,1777350515.493662,38.102,1,
1238,6,1777350515.459333,1777350515.497470,38.136,1,
638,3,1777350515.463228,1777350515.501274,38.046,1,
440,2,1777350515.467110,1777350515.505104,37.994,1,
239,1,1777350515.470954,1777350515.508874,37.920,1,
1639,8,1777350515.474830,1777350515.512416,37.585,1,
1439,7,1777350515.478644,1777350515.515920,37.275,1,
1039,5,1777350515.482177,1777350515.519433,37.256,1,
1839,9,1777350515.486013,1777350515.522941,36.928,1,
39,0,1777350515.489867,1777350515.526458,36.591,1,
840,4,1777350515.493678,1777350515.529997,36.319,1,
1239,6,1777350515.497484,1777350515.533543,36.058,1,
639,3,1777350515.501293,1777350515.537214,35.921,1,
441,2,1777350515.505118,1777350515.540747,35.628,1,
240,1,1777350515.508889,1777350515.544301,35.412,1,
1640,8,1777350515.512430,1777350515.548084,35.654,1,
1440,7,1777350515.515934,1777350515.551637,35.702,1,
1040,5,1777350515.519448,1777350515.555238,35.790,1,
1840,9,1777350515.522957,1777350515.559111,36.154,1,
40,0,1777350515.526473,1777350515.563030,36.557,1,
841,4,1777350515.530012,1777350515.566891,36.879,1,
1240,6,1777350515.533558,1777350515.570799,37.240,1,
640,3,1777350515.537229,1777350515.574678,37.448,1,
442,2,1777350515.540762,1777350515.578583,37.821,1,
241,1,1777350515.544317,1777350515.582394,38.076,1,
1641,8,1777350515.548099,1777350515.586237,38.138,1,
1441,7,1777350515.551652,1777350515.589763,38.111,1,
1041,5,1777350515.555258,1777350515.593376,38.118,1,
1841,9,1777350515.559127,1777350515.597193,38.065,1,
41,0,1777350515.563045,1777350515.601008,37.962,1,
842,4,1777350515.566907,1777350515.604830,37.923,1,
1241,6,1777350515.570819,1777350515.608743,37.924,1,
641,3,1777350515.574702,1777350515.612587,37.885,1,
443,2,1777350515.578600,1777350515.616463,37.862,1,
242,1,1777350515.582410,1777350515.620283,37.873,1,
1642,8,1777350515.586253,1777350515.624164,37.910,1,
1442,7,1777350515.589779,1777350515.627711,37.932,1,
1042,5,1777350515.593398,1777350515.631271,37.873,1,
1842,9,1777350515.597208,1777350515.635160,37.952,1,
42,0,1777350515.601022,1777350515.638951,37.928,1,
843,4,1777350515.604844,1777350515.642784,37.939,1,
1242,6,1777350515.608763,1777350515.646676,37.913,1,
642,3,1777350515.612602,1777350515.650512,37.910,1,
444,2,1777350515.616478,1777350515.654368,37.890,1,
243,1,1777350515.620298,1777350515.658206,37.908,1,
1643,8,1777350515.624179,1777350515.662073,37.894,1,
1443,7,1777350515.627726,1777350515.665574,37.847,1,
1043,5,1777350515.631290,1777350515.669150,37.860,1,
1843,9,1777350515.635176,1777350515.672982,37.806,1,
43,0,1777350515.638966,1777350515.676828,37.862,1,
844,4,1777350515.642799,1777350515.680647,37.848,1,
1243,6,1777350515.646696,1777350515.684123,37.426,1,
643,3,1777350515.650527,1777350515.687989,37.462,1,
445,2,1777350515.654388,1777350515.691809,37.420,1,
244,1,1777350515.658221,1777350515.695631,37.409,1,
1644,8,1777350515.662088,1777350515.699479,37.391,1,
1444,7,1777350515.665589,1777350515.703121,37.532,1,
1044,5,1777350515.669172,1777350515.706548,37.376,1,
1844,9,1777350515.672998,1777350515.710411,37.412,1,
44,0,1777350515.676843,1777350515.714301,37.458,1,
845,4,1777350515.680662,1777350515.718156,37.494,1,
1244,6,1777350515.684138,1777350515.722006,37.868,1,
644,3,1777350515.688005,1777350515.725830,37.825,1,
446,2,1777350515.691824,1777350515.729667,37.843,1,
245,1,1777350515.695645,1777350515.733479,37.833,1,
1645,8,1777350515.699494,1777350515.737296,37.802,1,
1445,7,1777350515.703137,1777350515.740831,37.693,1,
1045,5,1777350515.706569,1777350515.744430,37.861,1,
1845,9,1777350515.710426,1777350515.748211,37.785,1,
45,0,1777350515.714322,1777350515.752150,37.828,1,
846,4,1777350515.718171,1777350515.756019,37.847,1,
1245,6,1777350515.722022,1777350515.759862,37.841,1,
645,3,1777350515.725845,1777350515.763449,37.603,1,
447,2,1777350515.729682,1777350515.767221,37.539,1,
246,1,1777350515.733494,1777350515.771031,37.537,1,
1646,8,1777350515.737311,1777350515.774945,37.627,1,
1446,7,1777350515.740846,1777350515.778407,37.561,1,
1046,5,1777350515.744451,1777350515.781978,37.527,1,
1846,9,1777350515.748226,1777350515.785786,37.559,1,
46,0,1777350515.752170,1777350515.789634,37.463,1,
847,4,1777350515.756034,1777350515.793435,37.401,1,
1246,6,1777350515.759878,1777350515.797237,37.359,1,
646,3,1777350515.763464,1777350515.801093,37.628,1,
448,2,1777350515.767237,1777350515.804928,37.691,1,
247,1,1777350515.771046,1777350515.808753,37.707,1,
1647,8,1777350515.774960,1777350515.812535,37.575,1,
1447,7,1777350515.778422,1777350515.816372,37.950,1,
1047,5,1777350515.781998,1777350515.820211,38.213,1,
1847,9,1777350515.785801,1777350515.824090,38.289,1,
47,0,1777350515.789654,1777350515.827991,38.337,1,
848,4,1777350515.793450,1777350515.831819,38.369,1,
1247,6,1777350515.797253,1777350515.835677,38.423,1,
647,3,1777350515.801108,1777350515.839485,38.377,1,
449,2,1777350515.804950,1777350515.843300,38.350,1,
248,1,1777350515.808768,1777350515.847151,38.383,1,
1648,8,1777350515.812550,1777350515.851006,38.456,1,
1448,7,1777350515.816390,1777350515.854825,38.435,1,
1048,5,1777350515.820231,1777350515.858755,38.523,1,
1848,9,1777350515.824105,1777350515.862634,38.529,1,
48,0,1777350515.828011,1777350515.866522,38.511,1,
849,4,1777350515.831834,1777350515.870332,38.498,1,
1248,6,1777350515.835693,1777350515.874247,38.554,1,
648,3,1777350515.839500,1777350515.878128,38.628,1,
450,2,1777350515.843314,1777350515.881987,38.672,1,
249,1,1777350515.847167,1777350515.885799,38.632,1,
1649,8,1777350515.851021,1777350515.889284,38.263,1,
1449,7,1777350515.854840,1777350515.893127,38.286,1,
1049,5,1777350515.858775,1777350515.896944,38.168,1,
1849,9,1777350515.862650,1777350515.900801,38.151,1,
49,0,1777350515.866542,1777350515.904667,38.124,1,
850,4,1777350515.870366,1777350515.908512,38.146,1,
1249,6,1777350515.874269,1777350515.912336,38.067,1,
649,3,1777350515.878143,1777350515.916182,38.039,1,
451,2,1777350515.882003,1777350515.919995,37.992,1,
250,1,1777350515.885814,1777350515.923831,38.017,1,
1650,8,1777350515.889299,1777350515.927705,38.405,1,
1450,7,1777350515.893142,1777350515.931526,38.384,1,
1050,5,1777350515.896958,1777350515.935331,38.372,1,
1850,9,1777350515.900816,1777350515.939179,38.363,1,
50,0,1777350515.904686,1777350515.943089,38.402,1,
851,4,1777350515.908527,1777350515.946980,38.453,1,
1250,6,1777350515.912372,1777350515.950887,38.514,1,
650,3,1777350515.916196,1777350515.954768,38.571,1,
452,2,1777350515.920011,1777350515.958612,38.601,1,
251,1,1777350515.923846,1777350515.962445,38.599,1,
1651,8,1777350515.927720,1777350515.966245,38.525,1,
1451,7,1777350515.931541,1777350515.970144,38.602,1,
1051,5,1777350515.935346,1777350515.973955,38.609,1,
1851,9,1777350515.939194,1777350515.977796,38.601,1,
51,0,1777350515.943109,1777350515.981689,38.580,1,
852,4,1777350515.946995,1777350515.985529,38.533,1,
1251,6,1777350515.950907,1777350515.989411,38.503,1,
651,3,1777350515.954783,1777350515.993230,38.446,1,
453,2,1777350515.958628,1777350515.997117,38.488,1,
252,1,1777350515.962460,1777350516.000979,38.519,1,
1652,8,1777350515.966259,1777350516.004804,38.545,1,
1452,7,1777350515.970158,1777350516.008630,38.471,1,
1052,5,1777350515.973970,1777350516.012500,38.529,1,
1852,9,1777350515.977811,1777350516.016361,38.535,1,
52,0,1777350515.981708,1777350516.019841,38.133,1,
853,4,1777350515.985544,1777350516.023743,38.199,1,
1252,6,1777350515.989430,1777350516.027613,38.183,1,
652,3,1777350515.993244,1777350516.031447,38.202,1,
454,2,1777350515.997133,1777350516.035239,38.107,1,
253,1,1777350516.000995,1777350516.039071,38.075,1,
1653,8,1777350516.004820,1777350516.042901,38.081,1,
1453,7,1777350516.008645,1777350516.046731,38.086,1,
1053,5,1777350516.012519,1777350516.050598,38.078,1,
1853,9,1777350516.016383,1777350516.054492,38.109,1,
53,0,1777350516.019856,1777350516.058478,38.622,1,
854,4,1777350516.023763,1777350516.062377,38.614,1,
1253,6,1777350516.027629,1777350516.066297,38.668,1,
653,3,1777350516.031462,1777350516.070141,38.678,1,
455,2,1777350516.035254,1777350516.073952,38.698,1,
254,1,1777350516.039086,1777350516.077743,38.657,1,
1654,8,1777350516.042916,1777350516.081632,38.716,1,
1454,7,1777350516.046746,1777350516.085369,38.623,1,
1054,5,1777350516.050618,1777350516.089206,38.588,1,
1854,9,1777350516.054508,1777350516.093070,38.561,1,
54,0,1777350516.058499,1777350516.096941,38.442,1,
855,4,1777350516.062399,1777350516.100816,38.417,1,
1254,6,1777350516.066313,1777350516.104637,38.324,1,
654,3,1777350516.070155,1777350516.108453,38.298,1,
456,2,1777350516.073967,1777350516.112211,38.243,1,
255,1,1777350516.077759,1777350516.116023,38.264,1,
1655,8,1777350516.081648,1777350516.119818,38.170,1,
1455,7,1777350516.085389,1777350516.123696,38.307,1,
1055,5,1777350516.089226,1777350516.127552,38.325,1,
1855,9,1777350516.093084,1777350516.131420,38.336,1,
55,0,1777350516.096961,1777350516.135282,38.320,1,
856,4,1777350516.100832,1777350516.139198,38.366,1,
1255,6,1777350516.104652,1777350516.143122,38.469,1,
655,3,1777350516.108469,1777350516.146989,38.519,1,
457,2,1777350516.112226,1777350516.150834,38.609,1,
256,1,1777350516.116038,1777350516.154656,38.618,1,
1656,8,1777350516.119833,1777350516.158443,38.610,1,
1456,7,1777350516.123712,1777350516.162206,38.494,1,
1056,5,1777350516.127573,1777350516.166057,38.484,1,
1856,9,1777350516.131436,1777350516.169924,38.488,1,
56,0,1777350516.135302,1777350516.173793,38.490,1,
857,4,1777350516.139219,1777350516.177647,38.428,1,
1256,6,1777350516.143142,1777350516.181488,38.345,1,
656,3,1777350516.147003,1777350516.185191,38.187,1,
458,2,1777350516.150849,1777350516.188931,38.081,1,
257,1,1777350516.154670,1777350516.192414,37.743,1,
1657,8,1777350516.158458,1777350516.195969,37.511,1,
1457,7,1777350516.162221,1777350516.199782,37.561,1,
1057,5,1777350516.166078,1777350516.203592,37.514,1,
1857,9,1777350516.169941,1777350516.207421,37.480,1,
57,0,1777350516.173814,1777350516.211267,37.453,1,
858,4,1777350516.177661,1777350516.215127,37.465,1,
1257,6,1777350516.181503,1777350516.219040,37.537,1,
657,3,1777350516.185206,1777350516.222966,37.760,1,
459,2,1777350516.188960,1777350516.226721,37.761,1,
258,1,1777350516.192430,1777350516.230525,38.095,1,
1658,8,1777350516.195984,1777350516.234320,38.336,1,
1458,7,1777350516.199796,1777350516.238281,38.484,1,
1058,5,1777350516.203607,1777350516.242110,38.503,1,
1858,9,1777350516.207435,1777350516.245937,38.501,1,
58,0,1777350516.211287,1777350516.249798,38.512,1,
859,4,1777350516.215142,1777350516.253620,38.479,1,
1258,6,1777350516.219060,1777350516.257506,38.446,1,
658,3,1777350516.222982,1777350516.261305,38.323,1,
460,2,1777350516.226736,1777350516.265153,38.417,1,
259,1,1777350516.230540,1777350516.268999,38.459,1,
1659,8,1777350516.234335,1777350516.272807,38.472,1,
1459,7,1777350516.238302,1777350516.276681,38.379,1,
1059,5,1777350516.242125,1777350516.280864,38.739,1,
1859,9,1777350516.245958,1777350516.284431,38.472,1,
59,0,1777350516.249818,1777350516.288280,38.461,1,
860,4,1777350516.253635,1777350516.292127,38.491,1,
1259,6,1777350516.257526,1777350516.296022,38.495,1,
659,3,1777350516.261320,1777350516.299846,38.525,1,
461,2,1777350516.265168,1777350516.303733,38.564,1,
260,1,1777350516.269014,1777350516.307563,38.549,1,
1660,8,1777350516.272822,1777350516.311397,38.575,1,
1460,7,1777350516.276701,1777350516.315233,38.532,1,
1060,5,1777350516.280879,1777350516.319123,38.244,1,
1860,9,1777350516.284446,1777350516.323004,38.558,1,
60,0,1777350516.288299,1777350516.326862,38.562,1,
861,4,1777350516.292143,1777350516.330774,38.631,1,
1260,6,1777350516.296042,1777350516.334608,38.566,1,
660,3,1777350516.299861,1777350516.338463,38.602,1,
462,2,1777350516.303748,1777350516.342245,38.497,1,
261,1,1777350516.307579,1777350516.346080,38.501,1,
1661,8,1777350516.311413,1777350516.349916,38.502,1,
1461,7,1777350516.315265,1777350516.353747,38.482,1,
1061,5,1777350516.319138,1777350516.357620,38.482,1,
1861,9,1777350516.323024,1777350516.361444,38.420,1,
61,0,1777350516.326892,1777350516.365268,38.376,1,
862,4,1777350516.330790,1777350516.369157,38.366,1,
1261,6,1777350516.334629,1777350516.372979,38.350,1,
661,3,1777350516.338479,1777350516.376821,38.341,1,
463,2,1777350516.342260,1777350516.380652,38.392,1,
262,1,1777350516.346095,1777350516.384480,38.385,1,
1662,8,1777350516.349930,1777350516.388243,38.312,1,
1462,7,1777350516.353767,1777350516.392149,38.382,1,
1062,5,1777350516.357635,1777350516.396055,38.419,1,
1862,9,1777350516.361459,1777350516.399857,38.397,1,
62,0,1777350516.365288,1777350516.403758,38.470,1,
863,4,1777350516.369171,1777350516.407607,38.435,1,
1262,6,1777350516.372999,1777350516.411492,38.493,1,
662,3,1777350516.376836,1777350516.415305,38.469,1,
464,2,1777350516.380668,1777350516.419149,38.481,1,
263,1,1777350516.384495,1777350516.422989,38.493,1,
1663,8,1777350516.388257,1777350516.426778,38.520,1,
1463,7,1777350516.392169,1777350516.430663,38.494,1,
1063,5,1777350516.396070,1777350516.434647,38.577,1,
1863,9,1777350516.399872,1777350516.438072,38.199,1,
63,0,1777350516.403778,1777350516.441983,38.204,1,
864,4,1777350516.407621,1777350516.445812,38.190,1,
1263,6,1777350516.411512,1777350516.449675,38.163,1,
663,3,1777350516.415319,1777350516.453491,38.171,1,
465,2,1777350516.419164,1777350516.456948,37.783,1,
264,1,1777350516.423003,1777350516.460345,37.342,1,
1664,8,1777350516.426793,1777350516.464152,37.359,1,
1464,7,1777350516.430683,1777350516.468057,37.373,1,
1064,5,1777350516.434661,1777350516.471971,37.309,1,
1864,9,1777350516.438087,1777350516.475817,37.731,1,
64,0,1777350516.442002,1777350516.479716,37.713,1,
865,4,1777350516.445826,1777350516.483607,37.781,1,
1264,6,1777350516.449695,1777350516.487551,37.856,1,
664,3,1777350516.453506,1777350516.491343,37.837,1,
466,2,1777350516.456963,1777350516.495198,38.235,1,
265,1,1777350516.460383,1777350516.499027,38.643,1,
1665,8,1777350516.464166,1777350516.502846,38.679,1,
1465,7,1777350516.468076,1777350516.506749,38.672,1,
1065,5,1777350516.471986,1777350516.510635,38.649,1,
1865,9,1777350516.475832,1777350516.514459,38.626,1,
65,0,1777350516.479736,1777350516.518305,38.569,1,
866,4,1777350516.483621,1777350516.522178,38.556,1,
1265,6,1777350516.487571,1777350516.526059,38.487,1,
665,3,1777350516.491379,1777350516.529898,38.519,1,
467,2,1777350516.495212,1777350516.533749,38.536,1,
266,1,1777350516.499041,1777350516.537536,38.494,1,
1666,8,1777350516.502860,1777350516.541303,38.442,1,
1466,7,1777350516.506769,1777350516.545184,38.415,1,
1066,5,1777350516.510650,1777350516.549117,38.467,1,
1866,9,1777350516.514474,1777350516.552909,38.434,1,
66,0,1777350516.518325,1777350516.556787,38.462,1,
867,4,1777350516.522193,1777350516.560745,38.552,1,
1266,6,1777350516.526079,1777350516.564624,38.545,1,
666,3,1777350516.529912,1777350516.568453,38.541,1,
468,2,1777350516.533763,1777350516.572245,38.481,1,
267,1,1777350516.537550,1777350516.576068,38.518,1,
1667,8,1777350516.541317,1777350516.579860,38.543,1,
1467,7,1777350516.545204,1777350516.583773,38.569,1,
1067,5,1777350516.549132,1777350516.587646,38.514,1,
1867,9,1777350516.552923,1777350516.591454,38.530,1,
67,0,1777350516.556806,1777350516.595295,38.489,1,
868,4,1777350516.560760,1777350516.599148,38.388,1,
1267,6,1777350516.564644,1777350516.603064,38.421,1,
667,3,1777350516.568468,1777350516.606918,38.450,1,
469,2,1777350516.572260,1777350516.610745,38.485,1,
268,1,1777350516.576083,1777350516.614547,38.463,1,
1668,8,1777350516.579875,1777350516.618300,38.425,1,
1468,7,1777350516.583792,1777350516.622186,38.394,1,
1068,5,1777350516.587661,1777350516.626071,38.410,1,
1868,9,1777350516.591468,1777350516.629884,38.415,1,
68,0,1777350516.595316,1777350516.633768,38.452,1,
869,4,1777350516.599163,1777350516.637649,38.485,1,
1268,6,1777350516.603084,1777350516.641546,38.461,1,
668,3,1777350516.606933,1777350516.645391,38.458,1,
470,2,1777350516.610760,1777350516.649199,38.438,1,
269,1,1777350516.614562,1777350516.653022,38.460,1,
1669,8,1777350516.618315,1777350516.656834,38.519,1,
1469,7,1777350516.622206,1777350516.660721,38.514,1,
1069,5,1777350516.626086,1777350516.664640,38.554,1,
1869,9,1777350516.629899,1777350516.668409,38.509,1,
69,0,1777350516.633788,1777350516.672243,38.455,1,
870,4,1777350516.637665,1777350516.676111,38.446,1,
1269,6,1777350516.641566,1777350516.680038,38.472,1,
669,3,1777350516.645408,1777350516.683918,38.510,1,
471,2,1777350516.649214,1777350516.687785,38.570,1,
270,1,1777350516.653038,1777350516.691602,38.565,1,
1670,8,1777350516.656849,1777350516.695369,38.520,1,
1470,7,1777350516.660741,1777350516.699215,38.473,1,
1070,5,1777350516.664655,1777350516.703132,38.477,1,
