request_id,client_id,send_ts,receive_ts,latency_ms,success,error
70,0,1777350568.352712,1777350568.391250,38.537,1,
871,4,1777350568.356529,1777350568.395180,38.652,1,
1070,5,1777350568.360426,1777350568.399426,39.000,1,
471,2,1777350568.364270,1777350568.403388,39.118,1,
671,3,1777350568.368113,1777350568.407199,39.085,1,
1670,8,1777350568.371998,1777350568.411138,39.139,1,
1870,9,1777350568.375928,1777350568.415053,39.124,1,
1470,7,1777350568.379856,1777350568.418955,39.098,1,
1271,6,1777350568.383752,1777350568.422820,39.067,1,
273,1,1777350568.387487,1777350568.426707,39.219,1,
71,0,1777350568.391281,1777350568.430586,39.305,1,
872,4,1777350568.395196,1777350568.434434,39.238,1,
1071,5,1777350568.399447,1777350568.438290,38.843,1,
472,2,1777350568.403405,1777350568.442138,38.733,1,
672,3,1777350568.407220,1777350568.446025,38.805,1,
1671,8,1777350568.411158,1777350568.449965,38.807,1,
1871,9,1777350568.415069,1777350568.453883,38.803,1,
1471,7,1777350568.418975,1777350568.457745,38.770,1,
1272,6,1777350568.422834,1777350568.461632,38.797,1,
274,1,1777350568.426722,1777350568.465100,38.377,1,
72,0,1777350568.430606,1777350568.468992,38.385,1,
873,4,1777350568.434452,1777350568.472926,38.473,1,
1072,5,1777350568.438311,1777350568.476817,38.505,1,
473,2,1777350568.442154,1777350568.480744,38.590,1,
673,3,1777350568.446046,1777350568.484684,38.637,1,
1672,8,1777350568.449986,1777350568.488619,38.632,1,
1872,9,1777350568.453903,1777350568.492512,38.608,1,
1472,7,1777350568.457759,1777350568.496392,38.632,1,
1273,6,1777350568.461647,1777350568.500274,38.626,1,
275,1,1777350568.465116,1777350568.504175,39.058,1,
73,0,1777350568.469013,1777350568.508060,39.047,1,
874,4,1777350568.472942,1777350568.512018,39.076,1,
1073,5,1777350568.476839,1777350568.515885,39.045,1,
474,2,1777350568.480761,1777350568.519789,39.028,1,
674,3,1777350568.484705,1777350568.523693,38.988,1,
1673,8,1777350568.488640,1777350568.527632,38.991,1,
1873,9,1777350568.492539,1777350568.531496,38.957,1,
1473,7,1777350568.496410,1777350568.535312,38.902,1,
1274,6,1777350568.500291,1777350568.539152,38.860,1,
276,1,1777350568.504192,1777350568.543028,38.836,1,
74,0,1777350568.508081,1777350568.546919,38.838,1,
875,4,1777350568.512036,1777350568.550792,38.755,1,
1074,5,1777350568.515906,1777350568.554684,38.777,1,
475,2,1777350568.519805,1777350568.558536,38.731,1,
675,3,1777350568.523714,1777350568.562430,38.716,1,
1674,8,1777350568.527652,1777350568.566269,38.616,1,
1874,9,1777350568.531512,1777350568.570133,38.621,1,
1474,7,1777350568.535327,1777350568.573976,38.648,1,
1275,6,1777350568.539168,1777350568.577776,38.608,1,
277,1,1777350568.543044,1777350568.581614,38.570,1,
75,0,1777350568.546940,1777350568.585485,38.544,1,
876,4,1777350568.550807,1777350568.589329,38.522,1,
1075,5,1777350568.554705,1777350568.593250,38.544,1,
476,2,1777350568.558552,1777350568.597134,38.582,1,
676,3,1777350568.562453,1777350568.601085,38.632,1,
1675,8,1777350568.566285,1777350568.605042,38.756,1,
1875,9,1777350568.570149,1777350568.608811,38.662,1,
1475,7,1777350568.573992,1777350568.612664,38.671,1,
1276,6,1777350568.577792,1777350568.616479,38.686,1,
278,1,1777350568.581631,1777350568.620270,38.639,1,
76,0,1777350568.585507,1777350568.624176,38.669,1,
877,4,1777350568.589346,1777350568.628083,38.737,1,
1076,5,1777350568.593272,1777350568.631972,38.700,1,
477,2,1777350568.597151,1777350568.635885,38.734,1,
677,3,1777350568.601107,1777350568.639766,38.658,1,
1676,8,1777350568.605061,1777350568.643755,38.694,1,
1876,9,1777350568.608827,1777350568.647532,38.705,1,
1476,7,1777350568.612679,1777350568.651391,38.711,1,
1277,6,1777350568.616494,1777350568.655156,38.662,1,
279,1,1777350568.620286,1777350568.658987,38.701,1,
77,0,1777350568.624196,1777350568.662885,38.688,1,
878,4,1777350568.628098,1777350568.666753,38.654,1,
1077,5,1777350568.631992,1777350568.670637,38.644,1,
478,2,1777350568.635900,1777350568.674493,38.592,1,
678,3,1777350568.639786,1777350568.677966,38.179,1,
1677,8,1777350568.643771,1777350568.681865,38.094,1,
1877,9,1777350568.647548,1777350568.685748,38.200,1,
1477,7,1777350568.651409,1777350568.689641,38.230,1,
1278,6,1777350568.655172,1777350568.693483,38.310,1,
280,1,1777350568.659002,1777350568.696955,37.952,1,
78,0,1777350568.662907,1777350568.700423,37.516,1,
879,4,1777350568.666768,1777350568.703892,37.124,1,
1078,5,1777350568.670657,1777350568.707760,37.102,1,
479,2,1777350568.674509,1777350568.711651,37.143,1,
679,3,1777350568.677981,1777350568.715555,37.573,1,
1678,8,1777350568.681896,1777350568.719463,37.567,1,
1878,9,1777350568.685764,1777350568.723343,37.579,1,
1478,7,1777350568.689660,1777350568.727245,37.584,1,
1279,6,1777350568.693498,1777350568.731146,37.647,1,
281,1,1777350568.696970,1777350568.735036,38.067,1,
79,0,1777350568.700439,1777350568.738954,38.515,1,
880,4,1777350568.703908,1777350568.742885,38.976,1,
1079,5,1777350568.707779,1777350568.746775,38.996,1,
480,2,1777350568.711667,1777350568.750672,39.004,1,
680,3,1777350568.715575,1777350568.754592,39.017,1,
1679,8,1777350568.719478,1777350568.758471,38.992,1,
1879,9,1777350568.723373,1777350568.762296,38.923,1,
1479,7,1777350568.727264,1777350568.766201,38.937,1,
1280,6,1777350568.731161,1777350568.770141,38.981,1,
282,1,1777350568.735052,1777350568.773947,38.896,1,
80,0,1777350568.738974,1777350568.777822,38.848,1,
881,4,1777350568.742900,1777350568.781731,38.831,1,
1080,5,1777350568.746795,1777350568.785657,38.861,1,
481,2,1777350568.750686,1777350568.789520,38.833,1,
681,3,1777350568.754612,1777350568.793434,38.822,1,
1680,8,1777350568.758487,1777350568.797306,38.819,1,
1880,9,1777350568.762311,1777350568.801193,38.883,1,
1480,7,1777350568.766221,1777350568.805075,38.853,1,
1281,6,1777350568.770156,1777350568.808997,38.841,1,
283,1,1777350568.773962,1777350568.812837,38.875,1,
81,0,1777350568.777842,1777350568.816641,38.798,1,
882,4,1777350568.781747,1777350568.820482,38.736,1,
1081,5,1777350568.785679,1777350568.824378,38.698,1,
482,2,1777350568.789535,1777350568.828212,38.677,1,
682,3,1777350568.793455,1777350568.832136,38.680,1,
1681,8,1777350568.797322,1777350568.836070,38.748,1,
1881,9,1777350568.801208,1777350568.839895,38.686,1,
1481,7,1777350568.805096,1777350568.843825,38.729,1,
1282,6,1777350568.809013,1777350568.847709,38.696,1,
284,1,1777350568.812853,1777350568.851578,38.725,1,
82,0,1777350568.816657,1777350568.855400,38.743,1,
883,4,1777350568.820508,1777350568.859216,38.707,1,
1082,5,1777350568.824398,1777350568.863137,38.739,1,
483,2,1777350568.828227,1777350568.867046,38.819,1,
683,3,1777350568.832156,1777350568.870981,38.824,1,
1682,8,1777350568.836086,1777350568.874866,38.780,1,
1882,9,1777350568.839909,1777350568.878700,38.790,1,
1482,7,1777350568.843845,1777350568.882609,38.763,1,
1283,6,1777350568.847724,1777350568.886472,38.748,1,
285,1,1777350568.851594,1777350568.890000,38.406,1,
83,0,1777350568.855416,1777350568.893848,38.432,1,
884,4,1777350568.859231,1777350568.897754,38.523,1,
1083,5,1777350568.863158,1777350568.901640,38.481,1,
484,2,1777350568.867062,1777350568.905481,38.419,1,
684,3,1777350568.871003,1777350568.909307,38.304,1,
1683,8,1777350568.874889,1777350568.913188,38.298,1,
1883,9,1777350568.878715,1777350568.917026,38.311,1,
1483,7,1777350568.882630,1777350568.920918,38.287,1,
1284,6,1777350568.886488,1777350568.924787,38.298,1,
286,1,1777350568.890016,1777350568.928645,38.629,1,
84,0,1777350568.893868,1777350568.932528,38.660,1,
885,4,1777350568.897770,1777350568.936383,38.612,1,
1084,5,1777350568.901660,1777350568.940248,38.587,1,
485,2,1777350568.905498,1777350568.944159,38.661,1,
685,3,1777350568.909329,1777350568.948007,38.678,1,
1684,8,1777350568.913204,1777350568.951887,38.683,1,
1884,9,1777350568.917042,1777350568.955757,38.715,1,
1484,7,1777350568.920938,1777350568.959649,38.710,1,
1285,6,1777350568.924803,1777350568.963558,38.755,1,
287,1,1777350568.928662,1777350568.967339,38.676,1,
85,0,1777350568.932549,1777350568.971225,38.675,1,
886,4,1777350568.936403,1777350568.975149,38.746,1,
1085,5,1777350568.940268,1777350568.979076,38.807,1,
486,2,1777350568.944174,1777350568.983308,39.134,1,
686,3,1777350568.948027,1777350568.987216,39.188,1,
1685,8,1777350568.951902,1777350568.991122,39.219,1,
1885,9,1777350568.955773,1777350568.994997,39.224,1,
1485,7,1777350568.959670,1777350568.998842,39.171,1,
1286,6,1777350568.963573,1777350569.002706,39.132,1,
288,1,1777350568.967370,1777350569.006550,39.180,1,
86,0,1777350568.971245,1777350569.010436,39.191,1,
887,4,1777350568.975165,1777350569.014302,39.137,1,
1086,5,1777350568.979092,1777350569.018223,39.131,1,
487,2,1777350568.983323,1777350569.022080,38.756,1,
687,3,1777350568.987236,1777350569.025941,38.704,1,
1686,8,1777350568.991138,1777350569.029817,38.678,1,
1886,9,1777350568.995013,1777350569.033706,38.693,1,
1486,7,1777350568.998862,1777350569.037670,38.808,1,
1287,6,1777350569.002721,1777350569.041464,38.743,1,
289,1,1777350569.006566,1777350569.045271,38.704,1,
87,0,1777350569.010457,1777350569.049174,38.716,1,
888,4,1777350569.014319,1777350569.053051,38.732,1,
1087,5,1777350569.018239,1777350569.056897,38.657,1,
488,2,1777350569.022096,1777350569.060725,38.629,1,
688,3,1777350569.025964,1777350569.064588,38.623,1,
1687,8,1777350569.029832,1777350569.068460,38.628,1,
1887,9,1777350569.033720,1777350569.072269,38.548,1,
1487,7,1777350569.037690,1777350569.076214,38.524,1,
1288,6,1777350569.041480,1777350569.080091,38.611,1,
290,1,1777350569.045286,1777350569.083539,38.253,1,
88,0,1777350569.049193,1777350569.087461,38.267,1,
889,4,1777350569.053067,1777350569.091271,38.203,1,
1088,5,1777350569.056912,1777350569.094792,37.880,1,
489,2,1777350569.060740,1777350569.098645,37.904,1,
689,3,1777350569.064607,1777350569.102484,37.877,1,
1688,8,1777350569.068481,1777350569.106296,37.815,1,
1888,9,1777350569.072284,1777350569.110148,37.864,1,
1488,7,1777350569.076233,1777350569.114021,37.788,1,
1289,6,1777350569.080106,1777350569.117872,37.766,1,
291,1,1777350569.083555,1777350569.121715,38.160,1,
89,0,1777350569.087482,1777350569.125592,38.110,1,
890,4,1777350569.091286,1777350569.129439,38.153,1,
1089,5,1777350569.094807,1777350569.133264,38.457,1,
490,2,1777350569.098660,1777350569.137101,38.441,1,
690,3,1777350569.102503,1777350569.140965,38.461,1,
1689,8,1777350569.106310,1777350569.144848,38.537,1,
1889,9,1777350569.110164,1777350569.148713,38.549,1,
1489,7,1777350569.114041,1777350569.152588,38.547,1,
1290,6,1777350569.117887,1777350569.156466,38.579,1,
292,1,1777350569.121731,1777350569.160253,38.522,1,
90,0,1777350569.125612,1777350569.163727,38.115,1,
891,4,1777350569.129455,1777350569.167583,38.128,1,
1090,5,1777350569.133280,1777350569.171475,38.196,1,
491,2,1777350569.137116,1777350569.174982,37.865,1,
691,3,1777350569.140985,1777350569.178897,37.912,1,
1690,8,1777350569.144863,1777350569.182858,37.994,1,
1890,9,1777350569.148728,1777350569.186763,38.034,1,
1490,7,1777350569.152609,1777350569.190222,37.613,1,
1291,6,1777350569.156480,1777350569.193712,37.231,1,
293,1,1777350569.160267,1777350569.197578,37.311,1,
91,0,1777350569.163743,1777350569.201101,37.358,1,
892,4,1777350569.167603,1777350569.204714,37.110,1,
1091,5,1777350569.171491,1777350569.208251,36.760,1,
492,2,1777350569.174998,1777350569.211795,36.797,1,
692,3,1777350569.178918,1777350569.215528,36.609,1,
1691,8,1777350569.182887,1777350569.219440,36.552,1,
1891,9,1777350569.186779,1777350569.223283,36.504,1,
1491,7,1777350569.190237,1777350569.227242,37.005,1,
1292,6,1777350569.193727,1777350569.231133,37.406,1,
294,1,1777350569.197596,1777350569.235061,37.465,1,
92,0,1777350569.201116,1777350569.239031,37.915,1,
893,4,1777350569.204730,1777350569.242933,38.202,1,
1092,5,1777350569.208266,1777350569.246856,38.589,1,
493,2,1777350569.211810,1777350569.250745,38.934,1,
693,3,1777350569.215544,1777350569.254627,39.083,1,
1692,8,1777350569.219460,1777350569.258549,39.089,1,
1892,9,1777350569.223298,1777350569.262434,39.136,1,
1492,7,1777350569.227263,1777350569.266322,39.059,1,
1293,6,1777350569.231148,1777350569.270224,39.075,1,
295,1,1777350569.235077,1777350569.274092,39.015,1,
93,0,1777350569.239052,1777350569.277980,38.928,1,
894,4,1777350569.242957,1777350569.281847,38.890,1,
1093,5,1777350569.246886,1777350569.285755,38.868,1,
494,2,1777350569.250760,1777350569.289615,38.854,1,
694,3,1777350569.254642,1777350569.293459,38.817,1,
1693,8,1777350569.258570,1777350569.297295,38.725,1,
1893,9,1777350569.262449,1777350569.301168,38.718,1,
1493,7,1777350569.266343,1777350569.305059,38.716,1,
1294,6,1777350569.270240,1777350569.308911,38.670,1,
296,1,1777350569.274108,1777350569.312777,38.669,1,
94,0,1777350569.277999,1777350569.316659,38.659,1,
895,4,1777350569.281863,1777350569.320488,38.625,1,
1094,5,1777350569.285774,1777350569.324413,38.638,1,
495,2,1777350569.289630,1777350569.328235,38.605,1,
695,3,1777350569.293474,1777350569.332144,38.670,1,
1694,8,1777350569.297316,1777350569.336091,38.774,1,
1894,9,1777350569.301183,1777350569.339978,38.794,1,
1494,7,1777350569.305079,1777350569.343884,38.804,1,
1295,6,1777350569.308926,1777350569.347742,38.815,1,
297,1,1777350569.312792,1777350569.351597,38.805,1,
95,0,1777350569.316679,1777350569.355446,38.766,1,
896,4,1777350569.320513,1777350569.359271,38.758,1,
1095,5,1777350569.324433,1777350569.363204,38.770,1,
496,2,1777350569.328250,1777350569.367084,38.834,1,
696,3,1777350569.332164,1777350569.370973,38.808,1,
1695,8,1777350569.336110,1777350569.374835,38.725,1,
1895,9,1777350569.339992,1777350569.378730,38.737,1,
1495,7,1777350569.343904,1777350569.382586,38.682,1,
1296,6,1777350569.347757,1777350569.386447,38.689,1,
298,1,1777350569.351613,1777350569.390251,38.638,1,
96,0,1777350569.355466,1777350569.393788,38.322,1,
897,4,1777350569.359287,1777350569.397675,38.388,1,
1096,5,1777350569.363224,1777350569.401505,38.281,1,
497,2,1777350569.367100,1777350569.405341,38.241,1,
697,3,1777350569.370994,1777350569.409211,38.217,1,
1696,8,1777350569.374850,1777350569.413119,38.268,1,
1896,9,1777350569.378745,1777350569.416994,38.249,1,
1496,7,1777350569.382607,1777350569.420888,38.280,1,
1297,6,1777350569.386462,1777350569.424769,38.307,1,
299,1,1777350569.390266,1777350569.428626,38.360,1,
97,0,1777350569.393804,1777350569.432454,38.650,1,
898,4,1777350569.397695,1777350569.436300,38.604,1,
1097,5,1777350569.401521,1777350569.440152,38.631,1,
498,2,1777350569.405370,1777350569.444022,38.652,1,
698,3,1777350569.409233,1777350569.447927,38.694,1,
1697,8,1777350569.413135,1777350569.451809,38.673,1,
1897,9,1777350569.417010,1777350569.455621,38.610,1,
1497,7,1777350569.420910,1777350569.459515,38.604,1,
1298,6,1777350569.424785,1777350569.463382,38.597,1,
300,1,1777350569.428642,1777350569.467262,38.620,1,
98,0,1777350569.432469,1777350569.471048,38.579,1,
899,4,1777350569.436320,1777350569.474943,38.623,1,
1098,5,1777350569.440167,1777350569.478775,38.607,1,
499,2,1777350569.444038,1777350569.482640,38.602,1,
699,3,1777350569.447948,1777350569.486495,38.547,1,
1698,8,1777350569.451825,1777350569.490314,38.489,1,
1898,9,1777350569.455636,1777350569.494178,38.542,1,
1498,7,1777350569.459535,1777350569.498070,38.535,1,
1299,6,1777350569.463402,1777350569.501954,38.552,1,
301,1,1777350569.467277,1777350569.505798,38.521,1,
99,0,1777350569.471063,1777350569.509655,38.592,1,
900,4,1777350569.474963,1777350569.513531,38.567,1,
1099,5,1777350569.478790,1777350569.517395,38.604,1,
500,2,1777350569.482654,1777350569.521234,38.580,1,
700,3,1777350569.486514,1777350569.525162,38.648,1,
1699,8,1777350569.490330,1777350569.529058,38.728,1,
1899,9,1777350569.494192,1777350569.532917,38.724,1,
1499,7,1777350569.498090,1777350569.536812,38.722,1,
1300,6,1777350569.501969,1777350569.540700,38.731,1,
302,1,1777350569.505813,1777350569.544540,38.727,1,
100,0,1777350569.509670,1777350569.548419,38.748,1,
901,4,1777350569.513551,1777350569.552429,38.878,1,
1100,5,1777350569.517410,1777350569.556288,38.878,1,
501,2,1777350569.521249,1777350569.559781,38.531,1,
701,3,1777350569.525183,1777350569.563749,38.565,1,
1700,8,1777350569.529073,1777350569.567615,38.541,1,
1900,9,1777350569.532932,1777350569.571481,38.548,1,
1500,7,1777350569.536833,1777350569.575314,38.481,1,
1301,6,1777350569.540715,1777350569.579286,38.570,1,
303,1,1777350569.544556,1777350569.583071,38.514,1,
101,0,1777350569.548440,1777350569.586980,38.539,1,
902,4,1777350569.552450,1777350569.590887,38.436,1,
1101,5,1777350569.556304,1777350569.594747,38.442,1,
502,2,1777350569.559796,1777350569.598583,38.787,1,
702,3,1777350569.563769,1777350569.602470,38.701,1,
1701,8,1777350569.567640,1777350569.606380,38.739,1,
1901,9,1777350569.571496,1777350569.610212,38.715,1,
1501,7,1777350569.575336,1777350569.614095,38.759,1,
1302,6,1777350569.579301,1777350569.618015,38.713,1,
304,1,1777350569.583086,1777350569.621868,38.781,1,
102,0,1777350569.587001,1777350569.625763,38.762,1,
903,4,1777350569.590903,1777350569.629654,38.751,1,
1102,5,1777350569.594763,1777350569.633468,38.705,1,
503,2,1777350569.598600,1777350569.637257,38.656,1,
703,3,1777350569.602493,1777350569.641150,38.657,1,
1702,8,1777350569.606401,1777350569.645036,38.635,1,
1902,9,1777350569.610227,1777350569.648851,38.623,1,
1502,7,1777350569.614115,1777350569.652441,38.326,1,
1303,6,1777350569.618030,1777350569.656233,38.203,1,
305,1,1777350569.621884,1777350569.660082,38.198,1,
103,0,1777350569.625784,1777350569.664008,38.223,1,
904,4,1777350569.629670,1777350569.667874,38.204,1,
1103,5,1777350569.633483,1777350569.671714,38.230,1,
504,2,1777350569.637272,1777350569.675554,38.281,1,
704,3,1777350569.641171,1777350569.679437,38.265,1,
1703,8,1777350569.645051,1777350569.683416,38.364,1,
1903,9,1777350569.648866,1777350569.687189,38.322,1,
1503,7,1777350569.652457,1777350569.691072,38.615,1,
1304,6,1777350569.656249,1777350569.694955,38.706,1,
306,1,1777350569.660098,1777350569.698803,38.705,1,
104,0,1777350569.664028,1777350569.702701,38.672,1,
905,4,1777350569.667890,1777350569.706671,38.781,1,
1104,5,1777350569.671730,1777350569.710477,38.747,1,
505,2,1777350569.675569,1777350569.714214,38.645,1,
705,3,1777350569.679458,1777350569.718053,38.594,1,
1704,8,1777350569.683431,1777350569.721998,38.566,1,
1904,9,1777350569.687204,1777350569.725755,38.550,1,
1504,7,1777350569.691093,1777350569.729604,38.511,1,
1305,6,1777350569.694969,1777350569.733478,38.508,1,
307,1,1777350569.698818,1777350569.737262,38.444,1,
105,0,1777350569.702721,1777350569.741160,38.439,1,
906,4,1777350569.706688,1777350569.745104,38.416,1,
1105,5,1777350569.710493,1777350569.748961,38.467,1,
506,2,1777350569.714230,1777350569.752787,38.556,1,
706,3,1777350569.718073,1777350569.756652,38.579,1,
1705,8,1777350569.722014,1777350569.760520,38.505,1,
1905,9,1777350569.725771,1777350569.764346,38.574,1,
1505,7,1777350569.729624,1777350569.768253,38.629,1,
1306,6,1777350569.733494,1777350569.772140,38.646,1,
308,1,1777350569.737278,1777350569.776047,38.769,1,
106,0,1777350569.741180,1777350569.779886,38.705,1,
907,4,1777350569.745119,1777350569.783791,38.672,1,
1106,5,1777350569.748976,1777350569.787658,38.681,1,
507,2,1777350569.752801,1777350569.791481,38.680,1,
707,3,1777350569.756673,1777350569.795286,38.614,1,
1706,8,1777350569.760535,1777350569.799186,38.650,1,
1906,9,1777350569.764387,1777350569.803125,38.738,1,
1506,7,1777350569.768273,1777350569.807038,38.764,1,
1307,6,1777350569.772155,1777350569.810928,38.772,1,
309,1,1777350569.776063,1777350569.814809,38.745,1,
107,0,1777350569.779907,1777350569.818699,38.792,1,
908,4,1777350569.783807,1777350569.822572,38.765,1,
1107,5,1777350569.787673,1777350569.826448,38.776,1,
508,2,1777350569.791497,1777350569.830250,38.753,1,
708,3,1777350569.795302,1777350569.833740,38.438,1,
1707,8,1777350569.799207,1777350569.837629,38.422,1,
1907,9,1777350569.803140,1777350569.841492,38.352,1,
1507,7,1777350569.807057,1777350569.845391,38.333,1,
1308,6,1777350569.810951,1777350569.849382,38.430,1,
310,1,1777350569.814824,1777350569.853075,38.250,1,
108,0,1777350569.818719,1777350569.856925,38.206,1,
909,4,1777350569.822587,1777350569.860813,38.225,1,
1108,5,1777350569.826463,1777350569.864675,38.211,1,
509,2,1777350569.830264,1777350569.868524,38.259,1,
709,3,1777350569.833755,1777350569.872332,38.577,1,
1708,8,1777350569.837650,1777350569.876276,38.626,1,
1908,9,1777350569.841508,1777350569.880113,38.605,1,
1508,7,1777350569.845412,1777350569.884012,38.600,1,
1309,6,1777350569.849404,1777350569.887866,38.462,1,
311,1,1777350569.853091,1777350569.891745,38.654,1,
109,0,1777350569.856946,1777350569.895632,38.685,1,
910,4,1777350569.860829,1777350569.899515,38.685,1,
1109,5,1777350569.864690,1777350569.903015,38.324,1,
510,2,1777350569.868540,1777350569.906527,37.986,1,
710,3,1777350569.872360,1777350569.909996,37.636,1,
1709,8,1777350569.876297,1777350569.913929,37.631,1,
1909,9,1777350569.880128,1777350569.917835,37.706,1,
1509,7,1777350569.884032,1777350569.921766,37.733,1,
1310,6,1777350569.887882,1777350569.925673,37.791,1,
312,1,1777350569.891760,1777350569.929498,37.738,1,
110,0,1777350569.895652,1777350569.933431,37.778,1,
911,4,1777350569.899530,1777350569.937301,37.771,1,
1110,5,1777350569.903031,1777350569.941188,38.157,1,
511,2,1777350569.906542,1777350569.945031,38.489,1,
711,3,1777350569.910011,1777350569.948868,38.857,1,
1710,8,1777350569.913950,1777350569.952790,38.839,1,
1910,9,1777350569.917850,1777350569.956693,38.842,1,
1510,7,1777350569.921787,1777350569.960577,38.789,1,
1311,6,1777350569.925689,1777350569.964479,38.790,1,
313,1,1777350569.929516,1777350569.968002,38.486,1,
111,0,1777350569.933452,1777350569.971500,38.048,1,
912,4,1777350569.937318,1777350569.975370,38.052,1,
1111,5,1777350569.941203,1777350569.979209,38.006,1,
512,2,1777350569.945046,1777350569.983072,38.024,1,
712,3,1777350569.948891,1777350569.986981,38.089,1,
1711,8,1777350569.952810,1777350569.990888,38.078,1,
1911,9,1777350569.956708,1777350569.994826,38.117,1,
1511,7,1777350569.960598,1777350569.998774,38.176,1,
1312,6,1777350569.964494,1777350570.002676,38.182,1,
314,1,1777350569.968019,1777350570.006550,38.530,1,
112,0,1777350569.971515,1777350570.010059,38.544,1,
913,4,1777350569.975390,1777350570.013965,38.574,1,
1112,5,1777350569.979225,1777350570.017912,38.687,1,
513,2,1777350569.983086,1777350570.021727,38.640,1,
713,3,1777350569.987001,1777350570.025669,38.667,1,
1712,8,1777350569.990904,1777350570.029550,38.646,1,
1912,9,1777350569.994841,1777350570.033434,38.593,1,
1512,7,1777350569.998794,1777350570.037316,38.522,1,
1313,6,1777350570.002691,1777350570.041213,38.521,1,
315,1,1777350570.006564,1777350570.045088,38.524,1,
113,0,1777350570.010074,1777350570.048939,38.864,1,
914,4,1777350570.013984,1777350570.052814,38.829,1,
1113,5,1777350570.017928,1777350570.056696,38.767,1,
514,2,1777350570.021743,1777350570.060550,38.807,1,
714,3,1777350570.025691,1777350570.064435,38.744,1,
1713,8,1777350570.029566,1777350570.068299,38.733,1,
1913,9,1777350570.033449,1777350570.072186,38.737,1,
1513,7,1777350570.037337,1777350570.076067,38.730,1,
1314,6,1777350570.041228,1777350570.079978,38.750,1,
316,1,1777350570.045103,1777350570.083843,38.739,1,
114,0,1777350570.048954,1777350570.087501,38.547,1,
915,4,1777350570.052834,1777350570.091390,38.556,1,
1114,5,1777350570.056711,1777350570.095206,38.494,1,
515,2,1777350570.060565,1777350570.099116,38.550,1,
715,3,1777350570.064455,1777350570.103039,38.583,1,
1714,8,1777350570.068314,1777350570.106915,38.600,1,
1914,9,1777350570.072203,1777350570.110742,38.539,1,
1514,7,1777350570.076088,1777350570.114668,38.580,1,
1315,6,1777350570.079993,1777350570.118522,38.529,1,
317,1,1777350570.083858,1777350570.122380,38.522,1,
115,0,1777350570.087517,1777350570.126203,38.686,1,
916,4,1777350570.091410,1777350570.130098,38.688,1,
1115,5,1777350570.095221,1777350570.133981,38.759,1,
516,2,1777350570.099132,1777350570.137439,38.307,1,
716,3,1777350570.103059,1777350570.140888,37.829,1,
1715,8,1777350570.106930,1777350570.144759,37.828,1,
1915,9,1777350570.110757,1777350570.148575,37.818,1,
1515,7,1777350570.114689,1777350570.152491,37.801,1,
1316,6,1777350570.118537,1777350570.156402,37.864,1,
318,1,1777350570.122400,1777350570.160264,37.864,1,
116,0,1777350570.126218,1777350570.163797,37.579,1,
917,4,1777350570.130119,1777350570.167720,37.600,1,
1116,5,1777350570.133996,1777350570.171595,37.598,1,
517,2,1777350570.137455,1777350570.175463,38.008,1,
717,3,1777350570.140903,1777350570.179338,38.434,1,
1716,8,1777350570.144774,1777350570.183246,38.472,1,
1916,9,1777350570.148590,1777350570.187149,38.559,1,
1516,7,1777350570.152510,1777350570.191040,38.529,1,
1317,6,1777350570.156418,1777350570.194928,38.510,1,
319,1,1777350570.160279,1777350570.198812,38.532,1,
117,0,1777350570.163812,1777350570.202696,38.883,1,
918,4,1777350570.167740,1777350570.206615,38.875,1,
1117,5,1777350570.171610,1777350570.210505,38.894,1,
518,2,1777350570.175478,1777350570.214333,38.855,1,
718,3,1777350570.179377,1777350570.218254,38.876,1,
1717,8,1777350570.183261,1777350570.222154,38.893,1,
1917,9,1777350570.187164,1777350570.226009,38.844,1,
1517,7,1777350570.191060,1777350570.229933,38.873,1,
1318,6,1777350570.194943,1777350570.233831,38.889,1,
320,1,1777350570.198827,1777350570.237746,38.918,1,
118,0,1777350570.202711,1777350570.241209,38.497,1,
919,4,1777350570.206637,1777350570.245169,38.532,1,
1118,5,1777350570.210521,1777350570.249083,38.563,1,
519,2,1777350570.214362,1777350570.252963,38.601,1,
719,3,1777350570.218275,1777350570.256809,38.533,1,
1718,8,1777350570.222170,1777350570.260691,38.521,1,
1918,9,1777350570.226024,1777350570.264557,38.532,1,
1518,7,1777350570.229954,1777350570.268408,38.453,1,
1319,6,1777350570.233846,1777350570.272253,38.406,1,
321,1,1777350570.237761,1777350570.275767,38.006,1,
119,0,1777350570.241223,1777350570.279582,38.358,1,
920,4,1777350570.245190,1777350570.283456,38.266,1,
1119,5,1777350570.249099,1777350570.287286,38.187,1,
520,2,1777350570.252979,1777350570.291168,38.189,1,
720,3,1777350570.256829,1777350570.295047,38.218,1,
1719,8,1777350570.260707,1777350570.298923,38.216,1,
1919,9,1777350570.264571,1777350570.302804,38.232,1,
1519,7,1777350570.268428,1777350570.306724,38.295,1,
1320,6,1777350570.272268,1777350570.310615,38.347,1,
322,1,1777350570.275781,1777350570.314469,38.688,1,
120,0,1777350570.279597,1777350570.318268,38.670,1,
921,4,1777350570.283476,1777350570.322195,38.719,1,
1120,5,1777350570.287300,1777350570.326083,38.782,1,
521,2,1777350570.291183,1777350570.329963,38.779,1,
721,3,1777350570.295067,1777350570.333830,38.763,1,
1720,8,1777350570.298938,1777350570.337703,38.765,1,
1920,9,1777350570.302819,1777350570.341547,38.728,1,
1520,7,1777350570.306745,1777350570.345421,38.676,1,
